取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-24T00:20:24.936771+09:00,天津,ZBTJ,-7,-16,210,1,,8000,1028,,,ZBTJ 231500Z 21001MPS 8000 NSC M07/M16 Q1028 NOSIG
2026-01-24T00:53:59.219873+09:00,天津,ZBTJ,-7,-16,,1,,8000,1028,,,ZBTJ 231530Z VRB01MPS 8000 NSC M07/M16 Q1028 NOSIG
2026-01-24T01:23:21.926361+09:00,天津,ZBTJ,-7,-15,220,2,,7000,1028,,,ZBTJ 231600Z 22002MPS 7000 NSC M07/M15 Q1028 NOSIG
2026-01-24T02:00:28.223657+09:00,天津,ZBTJ,-8,-15,210,1,,7000,1028,,,ZBTJ 231630Z 21001MPS 7000 NSC M08/M15 Q1028 NOSIG
2026-01-24T02:40:33.009182+09:00,天津,ZBTJ,-8,-16,220,1,,8000,1028,,,ZBTJ 231730Z 22001MPS 8000 NSC M08/M16 Q1028 NOSIG
2026-01-24T03:26:07.125620+09:00,天津,ZBTJ,-8,-15,0,0,,8000,1028,,,ZBTJ 231800Z 00000MPS 8000 NSC M08/M15 Q1028 NOSIG
2026-01-24T04:00:48.619663+09:00,天津,ZBTJ,-8,-15,0,0,,8000,1028,,,ZBTJ 231830Z 00000MPS 8000 NSC M08/M15 Q1028 NOSIG
2026-01-24T04:35:02.069394+09:00,天津,ZBTJ,-9,-16,150,1,,8000,1028,,,ZBTJ 231900Z 15001MPS 8000 NSC M09/M16 Q1028 NOSIG
2026-01-24T04:46:17.148060+09:00,天津,ZBTJ,-9,-15,140,1,,8000,1027,,,ZBTJ 231930Z 14001MPS 8000 NSC M09/M15 Q1027 NOSIG
2026-01-24T05:19:52.996742+09:00,天津,ZBTJ,-8,-14,170,1,,8000,1027,,,ZBTJ 232000Z 17001MPS 8000 NSC M08/M14 Q1027 NOSIG
2026-01-24T05:43:54.898054+09:00,天津,ZBTJ,-9,-15,150,1,,8000,1027,,,ZBTJ 232030Z 15001MPS 8000 NSC M09/M15 Q1027 NOSIG
2026-01-24T06:16:45.410435+09:00,天津,ZBTJ,-9,-14,120,1,,8000,1027,,,ZBTJ 232100Z 12001MPS 8000 NSC M09/M14 Q1027 NOSIG
2026-01-24T06:36:52.449480+09:00,天津,ZBTJ,-9,-14,120,1,,8000,1027,,,ZBTJ 232100Z 12001MPS 8000 NSC M09/M14 Q1027 NOSIG
2026-01-24T06:49:24.184255+09:00,天津,ZBTJ,-9,-14,190,1,,8000,1027,,,ZBTJ 232130Z 19001MPS 8000 NSC M09/M14 Q1027 NOSIG
2026-01-24T07:14:10.692265+09:00,天津,ZBTJ,-9,-14,210,1,,8000,1026,,,ZBTJ 232200Z 21001MPS 8000 NSC M09/M14 Q1026 NOSIG
2026-01-24T07:37:41.871012+09:00,天津,ZBTJ,-9,-14,,1,,8000,1027,,,ZBTJ 232230Z VRB01MPS 8000 NSC M09/M14 Q1027 NOSIG
2026-01-24T07:50:52.745679+09:00,天津,ZBTJ,-9,-14,,1,,8000,1027,,,ZBTJ 232230Z VRB01MPS 8000 NSC M09/M14 Q1027 NOSIG
