取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-17T00:18:48.351239+09:00,天津,ZBTJ,-4,-7,90,2,,7000,1029,,,ZBTJ 161500Z 09002MPS 7000 NSC M04/M07 Q1029 NOSIG
2026-01-17T00:42:07.233042+09:00,天津,ZBTJ,-5,-7,100,2,,8000,1029,,,ZBTJ 161530Z 10002MPS 8000 NSC M05/M07 Q1029 NOSIG
2026-01-17T01:21:58.046832+09:00,天津,ZBTJ,-5,-7,100,2,,9999,1029,,,ZBTJ 161600Z 10002MPS CAVOK M05/M07 Q1029 NOSIG
2026-01-17T01:58:11.798109+09:00,天津,ZBTJ,-5,-8,60,2,,9999,1029,,,ZBTJ 161630Z 06002MPS CAVOK M05/M08 Q1029 NOSIG
2026-01-17T02:26:53.739297+09:00,天津,ZBTJ,-6,-8,60,2,,9999,1029,,,ZBTJ 161700Z 06002MPS 050V140 CAVOK M06/M08 Q1029 NOSIG
2026-01-17T02:51:47.104876+09:00,天津,ZBTJ,-5,-7,50,1,,9999,1030,,,ZBTJ 161730Z 05001MPS CAVOK M05/M07 Q1030 NOSIG
2026-01-17T03:25:21.393068+09:00,天津,ZBTJ,-6,-8,90,1,,9999,1029,,FEW26,ZBTJ 161800Z 09001MPS 9999 FEW026 M06/M08 Q1029 NOSIG
2026-01-17T03:58:37.096228+09:00,天津,ZBTJ,-5,-7,80,4,,9999,1029,,SCT26,ZBTJ 161830Z 08004MPS 9999 SCT026 M05/M07 Q1029 NOSIG
2026-01-17T04:22:11.578076+09:00,天津,ZBTJ,-5,-8,80,3,,9999,1029,,SCT26,ZBTJ 161900Z 08003MPS 9999 SCT026 M05/M08 Q1029 NOSIG
2026-01-17T04:44:26.820856+09:00,天津,ZBTJ,-5,-9,80,5,,9999,1029,,SCT26,ZBTJ 161930Z 08005MPS 9999 SCT026 M05/M09 Q1029 NOSIG
2026-01-17T05:17:45.200352+09:00,天津,ZBTJ,-5,-10,80,4,,9999,1029,,SCT26,ZBTJ 162000Z 08004MPS 9999 SCT026 M05/M10 Q1029 NOSIG
2026-01-17T05:37:08.520707+09:00,天津,ZBTJ,-5,-10,80,4,,9999,1029,,SCT26,ZBTJ 162000Z 08004MPS 9999 SCT026 M05/M10 Q1029 NOSIG
2026-01-17T05:50:13.873034+09:00,天津,ZBTJ,-6,-11,80,4,,9999,1029,,SCT26,ZBTJ 162030Z 08004MPS 9999 SCT026 M06/M11 Q1029 NOSIG
2026-01-17T06:16:06.601925+09:00,天津,ZBTJ,-6,-11,80,3,,9999,1029,,FEW26,ZBTJ 162100Z 08003MPS 9999 FEW026 M06/M11 Q1029 NOSIG
2026-01-17T06:35:43.101765+09:00,天津,ZBTJ,-6,-11,80,3,,9999,1029,,FEW26,METAR ZBTJ 162100Z 08003MPS 9999 FEW026 M06/M11 Q1029 NOSIG
2026-01-17T06:48:12.190912+09:00,天津,ZBTJ,-7,-12,70,3,,9999,1029,,FEW26,METAR ZBTJ 162130Z 07003MPS 9999 FEW026 M07/M12 Q1029 NOSIG
2026-01-17T07:16:32.399032+09:00,天津,ZBTJ,-7,-13,70,3,,9999,1029,,FEW26,ZBTJ 162200Z 07003MPS 9999 FEW026 M07/M13 Q1029 NOSIG
2026-01-17T07:40:47.033807+09:00,天津,ZBTJ,-7,-14,80,3,,9999,1029,,FEW26,ZBTJ 162230Z 08003MPS 9999 FEW026 M07/M14 Q1029 NOSIG
2026-01-17T08:15:44.557126+09:00,天津,ZBTJ,-7,-14,90,3,,9999,1029,,,ZBTJ 162300Z 09003MPS CAVOK M07/M14 Q1029 NOSIG
2026-01-17T08:34:25.296439+09:00,天津,ZBTJ,-7,-14,90,3,,9999,1029,,,ZBTJ 162300Z 09003MPS CAVOK M07/M14 Q1029 NOSIG
2026-01-17T08:47:19.896064+09:00,天津,ZBTJ,-6,-14,100,5,,9999,1029,,,ZBTJ 162330Z 10005MPS CAVOK M06/M14 Q1029 NOSIG
2026-01-17T10:14:35.589190+09:00,天津,ZBTJ,-5,-14,90,4,,9999,1030,,,ZBTJ 170100Z 09004MPS CAVOK M05/M14 Q1030 NOSIG
2026-01-17T11:58:39.188826+09:00,天津,ZBTJ,-3,-11,100,6,,9999,1029,,FEW33,ZBTJ 170230Z 10006MPS 9999 FEW033 M03/M11 Q1029 NOSIG
2026-01-17T12:56:39.963559+09:00,天津,ZBTJ,-2,-11,120,6,,9999,1028,,BKN30,ZBTJ 170330Z 12006MPS 9999 BKN030 M02/M11 Q1028 NOSIG
2026-01-17T13:31:26.951079+09:00,天津,ZBTJ,-2,-10,120,6,,9999,1028,,BKN30,ZBTJ 170400Z 12006MPS 9999 BKN030 M02/M10 Q1028 NOSIG
2026-01-17T21:30:23.768032+09:00,天津,ZBTJ,-5,-10,80,5,,9999,1026,,,ZBTJ 171200Z 08005MPS CAVOK M05/M10 Q1026 NOSIG
2026-01-17T22:08:56.222982+09:00,天津,ZBTJ,-5,-10,80,5,,9999,1027,,SCT23 OVC46,ZBTJ 171300Z 08005MPS 9999 SCT023 OVC046 M05/M10 Q1027 NOSIG
2026-01-17T22:41:15.118246+09:00,天津,ZBTJ,-5,-10,80,6,,9999,1027,,OVC23,ZBTJ 171330Z 08006MPS 9999 OVC023 M05/M10 Q1027 NOSIG
