取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-26T08:34:17.278802+09:00,天津,ZBTJ,-3,-7,260,2,,9999,1030,,,ZBTJ 252300Z 26002MPS CAVOK M03/M07 Q1030 NOSIG
2026-01-26T08:48:01.775162+09:00,天津,ZBTJ,-3,-7,250,1,,9999,1030,,,ZBTJ 252330Z 25001MPS CAVOK M03/M07 Q1030 NOSIG
2026-01-26T10:24:03.852366+09:00,天津,ZBTJ,-2,-8,260,2,,9999,1030,,,ZBTJ 260100Z 26002MPS 210V290 CAVOK M02/M08 Q1030 NOSIG
2026-01-26T12:34:07.038948+09:00,天津,ZBTJ,0,-8,280,2,,9999,1030,,,ZBTJ 260300Z 28002MPS 240V310 CAVOK 00/M08 Q1030 NOSIG
2026-01-26T13:42:51.298280+09:00,天津,ZBTJ,2,-9,320,3,,9999,1028,,,ZBTJ 260430Z 32003MPS 280V340 CAVOK 02/M09 Q1028 NOSIG
2026-01-26T14:29:38.788915+09:00,天津,ZBTJ,3,-9,300,3,,9999,1027,,,ZBTJ 260500Z 30003MPS 260V350 CAVOK 03/M09 Q1027 NOSIG
2026-01-26T14:57:18.426173+09:00,天津,ZBTJ,4,-10,300,4,,9999,1027,,,ZBTJ 260530Z 30004MPS 280V350 CAVOK 04/M10 Q1027 NOSIG
2026-01-26T15:38:23.008726+09:00,天津,ZBTJ,5,-12,320,5,,9999,1026,,,ZBTJ 260630Z 32005MPS CAVOK 05/M12 Q1026 NOSIG
2026-01-26T16:04:03.746750+09:00,天津,ZBTJ,5,-12,320,5,,9999,1026,,,ZBTJ 260630Z 32005MPS CAVOK 05/M12 Q1026 NOSIG
2026-01-26T16:42:55.644964+09:00,天津,ZBTJ,5,-13,320,5,,9999,1026,,,ZBTJ 260730Z 32005MPS 290V350 CAVOK 05/M13 Q1026 NOSIG
2026-01-26T17:25:58.034506+09:00,天津,ZBTJ,5,-12,330,3,,9999,1026,,,ZBTJ 260800Z 33003MPS CAVOK 05/M12 Q1026 NOSIG
2026-01-26T18:01:33.774689+09:00,天津,ZBTJ,4,-13,320,3,,9999,1026,,,ZBTJ 260830Z 32003MPS CAVOK 04/M13 Q1026 NOSIG
2026-01-26T18:49:56.479598+09:00,天津,ZBTJ,3,-13,290,1,,9999,1027,,,ZBTJ 260930Z 29001MPS CAVOK 03/M13 Q1027 NOSIG
2026-01-26T19:21:23.072064+09:00,天津,ZBTJ,2,-13,280,1,,9999,1028,,,ZBTJ 261000Z 28001MPS CAVOK 02/M13 Q1028 NOSIG
2026-01-26T19:56:06.988418+09:00,天津,ZBTJ,2,-12,230,2,,9999,1028,,,ZBTJ 261030Z 23002MPS CAVOK 02/M12 Q1028 NOSIG
2026-01-26T20:18:47.188726+09:00,天津,ZBTJ,2,-10,240,2,,8000,1028,,,ZBTJ 261100Z 24002MPS 8000 NSC 02/M10 Q1028 NOSIG
