取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-09-17T02:15:15.447693+09:00,天津,ZBTJ,21,21,140,1,,2500,1014,BR,,ZBTJ 161700Z 14001MPS 2500 BR NSC 21/21 Q1014 NOSIG
2026-09-17T05:11:18.031793+09:00,天津,ZBTJ,20,20,,1,,1400,1014,BR,,ZBTJ 162000Z VRB01MPS 1400 R16L/P2000D R16R/P2000N BR NSC 20/20 Q1014 BECMG TL2130 0700 FG
2026-09-17T07:58:49.750926+09:00,天津,ZBTJ,19,19,140,2,,1400,1015,BR BCFG,,ZBTJ 162230Z 14002MPS 1400 R16L/1000U R16R/1700D BR BCFG NSC 19/19 Q1015 NOSIG
2026-09-17T10:11:27.982213+09:00,天津,ZBTJ,28,16,190,2,,8000,1016,,,ZBTJ 170100Z 19002MPS 160V230 8000 NSC 28/16 Q1016 NOSIG
