取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-16T00:19:53.603665+09:00,天津,ZBTJ,0,-16,340,4,,9999,1034,,,ZBTJ 151500Z 34004MPS CAVOK M00/M16 Q1034 NOSIG
2026-02-16T00:44:16.839146+09:00,天津,ZBTJ,0,-18,330,4,,9999,1035,,,ZBTJ 151530Z 33004MPS CAVOK 00/M18 Q1035 NOSIG
2026-02-16T01:22:46.423873+09:00,天津,ZBTJ,0,-16,320,3,,9999,1035,,,ZBTJ 151600Z 32003MPS CAVOK M00/M16 Q1035 NOSIG
2026-02-16T01:59:49.357461+09:00,天津,ZBTJ,-1,-15,330,4,,9999,1034,,,ZBTJ 151630Z 33004MPS CAVOK M01/M15 Q1034 NOSIG
2026-02-16T02:32:12.786100+09:00,天津,ZBTJ,-1,-15,330,4,,9999,1035,,,ZBTJ 151700Z 33004MPS CAVOK M01/M15 Q1035 NOSIG
2026-02-16T02:54:55.227345+09:00,天津,ZBTJ,-1,-15,320,4,,9999,1034,,,ZBTJ 151730Z 32004MPS CAVOK M01/M15 Q1034 NOSIG
2026-02-16T03:28:13.878955+09:00,天津,ZBTJ,-2,-16,330,5,,9999,1035,,,ZBTJ 151800Z 33005MPS CAVOK M02/M16 Q1035 NOSIG
2026-02-16T04:04:01.713873+09:00,天津,ZBTJ,-3,-15,330,4,,9999,1035,,,ZBTJ 151830Z 33004MPS CAVOK M03/M15 Q1035 NOSIG
2026-02-16T04:40:19.694634+09:00,天津,ZBTJ,-4,-15,340,4,,9999,1034,,,ZBTJ 151930Z 34004MPS CAVOK M04/M15 Q1034 NOSIG
2026-02-16T05:19:52.100687+09:00,天津,ZBTJ,-3,-15,340,3,,9999,1034,,,ZBTJ 152000Z 34003MPS CAVOK M03/M15 Q1034 NOSIG
2026-02-16T05:46:11.337246+09:00,天津,ZBTJ,-3,-15,340,3,,9999,1034,,,ZBTJ 152030Z 34003MPS CAVOK M03/M15 Q1034 NOSIG
2026-02-16T06:18:58.512180+09:00,天津,ZBTJ,-4,-16,340,3,,9999,1034,,,ZBTJ 152100Z 34003MPS CAVOK M04/M16 Q1034 NOSIG
2026-02-16T06:42:47.164335+09:00,天津,ZBTJ,-5,-15,330,4,,9999,1034,,,ZBTJ 152130Z 33004MPS CAVOK M05/M15 Q1034 NOSIG
2026-02-16T07:18:22.477134+09:00,天津,ZBTJ,-4,-16,320,3,,9999,1034,,,METAR ZBTJ 152200Z 32003MPS CAVOK M04/M16 Q1034 NOSIG
