取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-19T00:24:51.936468+09:00,天津,ZBTJ,26,22,220,1,,9999,1011,,,ZBTJ 181500Z 22001MPS CAVOK 26/22 Q1011 NOSIG
2026-08-19T00:59:58.516618+09:00,天津,ZBTJ,26,22,210,2,,9999,1011,,,ZBTJ 181530Z 21002MPS CAVOK 26/22 Q1011 NOSIG
2026-08-19T01:38:43.004084+09:00,天津,ZBTJ,24,23,150,1,,7000,1011,,,ZBTJ 181630Z 15001MPS 7000 NSC 24/23 Q1011 NOSIG
2026-08-19T02:01:58.170001+09:00,天津,ZBTJ,24,23,150,1,,7000,1011,,,ZBTJ 181630Z 15001MPS 7000 NSC 24/23 Q1011 NOSIG
2026-08-19T02:45:31.745960+09:00,天津,ZBTJ,24,24,160,2,,5000,1011,BR,,ZBTJ 181730Z 16002MPS 5000 BR NSC 24/24 Q1011 NOSIG
2026-08-19T03:28:41.990515+09:00,天津,ZBTJ,24,24,150,1,,5000,1011,BR,,ZBTJ 181800Z 15001MPS 5000 BR NSC 24/24 Q1011 NOSIG
2026-08-19T04:09:01.287216+09:00,天津,ZBTJ,24,24,130,1,,4500,1011,BR,,ZBTJ 181900Z 13001MPS 4500 BR NSC 24/24 Q1011 NOSIG
2026-08-19T04:42:08.222156+09:00,天津,ZBTJ,23,23,170,1,,4000,1011,BR,,ZBTJ 181930Z 17001MPS 4000 BR NSC 23/23 Q1011 NOSIG
2026-08-19T05:16:10.194711+09:00,天津,ZBTJ,23,23,160,1,,4000,1011,BR,,ZBTJ 182000Z 16001MPS 4000 BR NSC 23/23 Q1011 NOSIG
2026-08-19T05:42:16.083452+09:00,天津,ZBTJ,24,24,160,1,,4000,1011,BR,,ZBTJ 182030Z 16001MPS 4000 BR NSC 24/24 Q1011 NOSIG
2026-08-19T06:17:12.142067+09:00,天津,ZBTJ,24,24,0,0,,4000,1011,BR,,ZBTJ 182100Z 00000MPS 4000 BR NSC 24/24 Q1011 NOSIG
2026-08-19T06:41:27.735220+09:00,天津,ZBTJ,24,24,0,0,,4500,1011,BR,,ZBTJ 182130Z 00000MPS 4500 BR NSC 24/24 Q1011 NOSIG
2026-08-19T07:15:51.935930+09:00,天津,ZBTJ,24,23,340,1,,4500,1012,BR,,ZBTJ 182200Z 34001MPS 4500 BR NSC 24/23 Q1012 NOSIG
2026-08-19T07:43:34.235249+09:00,天津,ZBTJ,25,24,70,1,,5000,1012,BR,,ZBTJ 182230Z 07001MPS 5000 BR NSC 25/24 Q1012 NOSIG
2026-08-19T08:15:49.243733+09:00,天津,ZBTJ,26,24,,2,,5000,1012,BR,,ZBTJ 182300Z VRB02MPS 5000 BR NSC 26/24 Q1012 NOSIG
2026-08-19T08:39:40.523685+09:00,天津,ZBTJ,26,23,360,2,,5000,1012,BR,,ZBTJ 182330Z 36002MPS 320V060 5000 BR NSC 26/23 Q1012 NOSIG
2026-08-19T08:55:56.049172+09:00,天津,ZBTJ,26,23,360,2,,5000,1012,BR,,ZBTJ 182330Z 36002MPS 320V060 5000 BR NSC 26/23 Q1012 NOSIG
2026-08-19T10:00:54.576388+09:00,天津,ZBTJ,27,23,,1,,5000,1012,BR,,ZBTJ 190030Z VRB01MPS 5000 BR NSC 27/23 Q1012 NOSIG
2026-08-19T11:32:04.379023+09:00,天津,ZBTJ,29,24,350,2,,5000,1013,HZ,FEW16,ZBTJ 190200Z 35002MPS 300V040 5000 HZ FEW016 29/24 Q1013 NOSIG
2026-08-19T12:26:32.514292+09:00,天津,ZBTJ,30,23,60,2,,7000,1012,,SCT23,ZBTJ 190300Z 06002MPS 330V110 7000 SCT023 30/23 Q1012 NOSIG
2026-08-19T13:18:23.461331+09:00,天津,ZBTJ,31,22,,1,,9000,1012,,BKN30 FEW30,ZBTJ 190400Z VRB01MPS 9000 BKN030 FEW030TCU 31/22 Q1012 NOSIG
2026-08-19T13:54:59.994138+09:00,天津,ZBTJ,31,21,90,2,,9000,1012,,BKN36 FEW36,ZBTJ 190430Z 09002MPS 050V130 9000 BKN036 FEW036TCU 31/21 Q1012 NOSIG
2026-08-19T14:23:15.650598+09:00,天津,ZBTJ,31,23,120,4,,9999,1012,,BKN40,ZBTJ 190500Z 12004MPS 9999 BKN040 31/23 Q1012 NOSIG
2026-08-19T14:59:11.558659+09:00,天津,ZBTJ,31,22,120,5,,9999,1012,,BKN40,ZBTJ 190530Z 12005MPS 9999 BKN040 31/22 Q1012 NOSIG
