取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-20T14:55:47.320272+09:00,天津,ZBTJ,-6,-26,330,7,,9999,1037,,,ZBTJ 200530Z 33007MPS CAVOK M06/M26 Q1037 NOSIG
2026-01-20T15:31:03.851509+09:00,天津,ZBTJ,-5,-26,340,8,,9999,1036,,,ZBTJ 200600Z 34008MPS CAVOK M05/M26 Q1036 NOSIG
2026-01-20T16:03:14.910249+09:00,天津,ZBTJ,-5,-26,340,8,,9999,1036,,,ZBTJ 200630Z 34008MPS CAVOK M05/M26 Q1036 NOSIG
2026-01-20T16:43:26.083305+09:00,天津,ZBTJ,-5,-26,340,8,,9999,1036,,,ZBTJ 200730Z 34008MPS CAVOK M05/M26 Q1036 NOSIG
2026-01-20T17:25:29.639561+09:00,天津,ZBTJ,-5,-25,340,7,,9999,1036,,,ZBTJ 200800Z 34007MPS CAVOK M05/M25 Q1036 NOSIG
2026-01-20T18:02:04.042674+09:00,天津,ZBTJ,-6,-25,330,7,,9999,1036,,,ZBTJ 200830Z 33007MPS CAVOK M06/M25 Q1036 NOSIG
2026-01-20T18:48:03.708542+09:00,天津,ZBTJ,-8,-25,340,4,,9999,1036,,,ZBTJ 200930Z 34004MPS CAVOK M08/M25 Q1036 NOSIG
2026-01-20T19:22:05.819289+09:00,天津,ZBTJ,-8,-25,330,3,,9999,1037,,,ZBTJ 201000Z 33003MPS CAVOK M08/M25 Q1037 NOSIG
2026-01-20T19:57:51.682188+09:00,天津,ZBTJ,-9,-24,340,3,,9999,1037,,,ZBTJ 201030Z 34003MPS CAVOK M09/M24 Q1037 NOSIG
2026-01-20T20:24:34.760603+09:00,天津,ZBTJ,-8,-24,320,2,,9999,1037,,,ZBTJ 201100Z 32002MPS CAVOK M08/M24 Q1037 NOSIG
2026-01-20T20:50:21.555628+09:00,天津,ZBTJ,-9,-24,320,2,,9999,1037,,,ZBTJ 201130Z 32002MPS CAVOK M09/M24 Q1037 NOSIG
2026-01-20T21:38:42.709107+09:00,天津,ZBTJ,-8,-24,280,2,,9999,1037,,,ZBTJ 201230Z 28002MPS CAVOK M08/M24 Q1037 NOSIG
2026-01-20T22:32:25.955889+09:00,天津,ZBTJ,-7,-24,290,3,,9999,1037,,,ZBTJ 201300Z 29003MPS CAVOK M07/M24 Q1037 NOSIG
2026-01-20T23:03:46.855534+09:00,天津,ZBTJ,-7,-24,280,3,,9999,1037,,,ZBTJ 201330Z 28003MPS CAVOK M07/M24 Q1037 NOSIG
2026-01-20T23:52:21.700660+09:00,天津,ZBTJ,-6,-23,280,2,,9999,1038,,,ZBTJ 201430Z 28002MPS 230V320 CAVOK M06/M23 Q1038 NOSIG
