取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-05-19T01:40:28.057237+09:00,天津,ZBTJ,18,16,50,2,,9999,1012,,,ZBTJ 181630Z 05002MPS CAVOK 18/16 Q1012 NOSIG
2026-05-19T03:27:51.652925+09:00,天津,ZBTJ,17,16,20,2,,9999,1011,,FEW10,ZBTJ 181800Z 02002MPS 9999 FEW010 17/16 Q1011 NOSIG
2026-05-19T05:17:24.819020+09:00,天津,ZBTJ,16,16,70,2,,6000,1010,,,ZBTJ 182000Z 07002MPS 6000 NSC 16/16 Q1010 NOSIG
2026-05-19T06:40:50.464695+09:00,天津,ZBTJ,16,16,,1,,4000,1011,BR BCFG,,ZBTJ 182130Z VRB01MPS 4000 R16L/0375D R34L/P2000U BR BCFG NSC 16/16 Q1011 NOSIG
2026-05-19T07:54:57.774236+09:00,天津,ZBTJ,17,17,350,2,,3000,1012,BR,,ZBTJ 182230Z 35002MPS 3000 BR NSC 17/17 Q1012 NOSIG
2026-05-19T09:01:15.192957+09:00,天津,ZBTJ,18,16,10,3,,5000,1012,BR,,ZBTJ 182330Z 01003MPS 5000 BR NSC 18/16 Q1012 NOSIG
2026-05-19T13:34:41.475004+09:00,天津,ZBTJ,24,15,20,3,,9999,1011,,,ZBTJ 190400Z 02003MPS 320V060 CAVOK 24/15 Q1011 NOSIG
2026-05-19T17:03:17.257824+09:00,天津,ZBTJ,25,16,120,3,,9999,1009,,,ZBTJ 190730Z 12003MPS 010V160 CAVOK 25/16 Q1009 NOSIG
