空港名,予報時刻,変化の種類,風情報,視程,天気,雲の状態,原文セグメント
天津,2026-06-12 21:00,FROM,16004KT,5000,HZ,,1212/1318 16004MPS 5000 HZ NSC TX27/1212Z TX28/1306Z TN21/1221Z
天津,2026-06-12 22:00,TEMPO,,,-TSRA,SCT30,TEMPO 1213/1217 -TSRA SCT030CB
天津,2026-06-12 23:00,TEMPO,,,-TSRA,SCT30,TEMPO 1213/1217 -TSRA SCT030CB
天津,2026-06-13 00:00,TEMPO,,,-TSRA,SCT30,TEMPO 1213/1217 -TSRA SCT030CB
天津,2026-06-13 01:00,TEMPO,,,-TSRA,SCT30,TEMPO 1213/1217 -TSRA SCT030CB
天津,2026-06-13 02:00,TEMPO,,,-TSRA,SCT30,TEMPO 1213/1217 -TSRA SCT030CB
天津,2026-06-13 03:00,FROM,16004KT,5000,HZ,,1212/1318 16004MPS 5000 HZ NSC TX27/1212Z TX28/1306Z TN21/1221Z
天津,2026-06-13 04:00,FROM,16004KT,5000,HZ,,1212/1318 16004MPS 5000 HZ NSC TX27/1212Z TX28/1306Z TN21/1221Z
天津,2026-06-13 05:00,FROM,16004KT,5000,HZ,,1212/1318 16004MPS 5000 HZ NSC TX27/1212Z TX28/1306Z TN21/1221Z
天津,2026-06-13 06:00,FROM,16004KT,5000,HZ,,1212/1318 16004MPS 5000 HZ NSC TX27/1212Z TX28/1306Z TN21/1221Z
天津,2026-06-13 07:00,FROM,16004KT,5000,HZ,,1212/1318 16004MPS 5000 HZ NSC TX27/1212Z TX28/1306Z TN21/1221Z
天津,2026-06-13 08:00,FROM,16004KT,5000,HZ,,1212/1318 16004MPS 5000 HZ NSC TX27/1212Z TX28/1306Z TN21/1221Z
天津,2026-06-13 09:00,FROM,16004KT,5000,HZ,,1212/1318 16004MPS 5000 HZ NSC TX27/1212Z TX28/1306Z TN21/1221Z
天津,2026-06-13 10:00,FROM,16004KT,5000,HZ,,1212/1318 16004MPS 5000 HZ NSC TX27/1212Z TX28/1306Z TN21/1221Z
天津,2026-06-13 11:00,FROM,16004KT,5000,HZ,,1212/1318 16004MPS 5000 HZ NSC TX27/1212Z TX28/1306Z TN21/1221Z
天津,2026-06-13 12:00,BECMG,,3000,-SHRA BR,,BECMG 1302/1303 3000 -SHRA BR
天津,2026-06-13 13:00,BECMG,,3000,-SHRA BR,,BECMG 1302/1303 3000 -SHRA BR
天津,2026-06-13 14:00,BECMG,,3000,-SHRA BR,,BECMG 1302/1303 3000 -SHRA BR
天津,2026-06-13 15:00,TEMPO,,,-TSRA BR,SCT30,TEMPO 1306/1310 -TSRA BR SCT030CB
天津,2026-06-13 16:00,TEMPO,,,-TSRA BR,SCT30,TEMPO 1306/1310 -TSRA BR SCT030CB
天津,2026-06-13 17:00,TEMPO,,,-TSRA BR,SCT30,TEMPO 1306/1310 -TSRA BR SCT030CB
天津,2026-06-13 18:00,TEMPO,,,-TSRA BR,SCT30,TEMPO 1306/1310 -TSRA BR SCT030CB
天津,2026-06-13 19:00,TEMPO,,,-TSRA BR,SCT30,TEMPO 1306/1310 -TSRA BR SCT030CB
天津,2026-06-13 20:00,BECMG,,3000,-SHRA BR,,BECMG 1302/1303 3000 -SHRA BR
天津,2026-06-13 21:00,BECMG,,3000,-SHRA BR,,BECMG 1302/1303 3000 -SHRA BR
天津,2026-06-13 22:00,BECMG,,5000,,,BECMG 1312/1313 5000
天津,2026-06-13 23:00,BECMG,,5000,,,BECMG 1312/1313 5000
天津,2026-06-14 00:00,BECMG,,5000,,,BECMG 1312/1313 5000
天津,2026-06-14 01:00,BECMG,,5000,,,BECMG 1312/1313 5000
天津,2026-06-14 02:00,BECMG,,5000,,,BECMG 1312/1313 5000
天津,2026-06-14 03:00,BECMG,,5000,,,BECMG 1312/1313 5000
