取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2025-12-29T03:53:12.403680+09:00,天津,ZBTJ,-1,-8,330,4,,8000,1020,,,ZBTJ 281830Z 33004MPS 8000 NSC M01/M08 Q1020 NOSIG
2025-12-29T04:28:31.211308+09:00,天津,ZBTJ,-2,-8,330,5,,9999,1020,,,ZBTJ 281900Z 33005MPS CAVOK M02/M08 Q1020 NOSIG
2025-12-29T04:44:21.472138+09:00,天津,ZBTJ,-2,-9,350,4,,9999,1020,,,ZBTJ 281930Z 35004MPS CAVOK M02/M09 Q1020 NOSIG
2025-12-29T05:41:37.157359+09:00,天津,ZBTJ,-2,-10,360,4,,9999,1020,,,ZBTJ 282030Z 36004MPS CAVOK M02/M10 Q1020 NOSIG
2025-12-29T06:32:22.174622+09:00,天津,ZBTJ,-2,-10,340,4,,9999,1020,,,ZBTJ 282100Z 34004MPS CAVOK M02/M10 Q1020 NOSIG
2025-12-29T06:46:35.242208+09:00,天津,ZBTJ,-1,-11,340,3,,9999,1021,,,ZBTJ 282130Z 34003MPS CAVOK M01/M11 Q1021 NOSIG
2025-12-29T07:41:03.882571+09:00,天津,ZBTJ,-1,-11,350,3,,9999,1021,,,ZBTJ 282230Z 35003MPS CAVOK M01/M11 Q1021 NOSIG
2025-12-29T08:34:15.700470+09:00,天津,ZBTJ,0,-12,320,2,,9999,1022,,,ZBTJ 282300Z 32002MPS CAVOK 00/M12 Q1022 NOSIG
2025-12-29T08:49:26.028457+09:00,天津,ZBTJ,0,-12,10,4,,9999,1022,,,ZBTJ 282330Z 01004MPS CAVOK 00/M12 Q1022 NOSIG
2025-12-29T13:16:53.738417+09:00,天津,ZBTJ,6,-15,20,4,,9999,1024,,,ZBTJ 290400Z 02004MPS CAVOK 06/M15 Q1024 NOSIG
2025-12-29T14:47:16.604631+09:00,天津,ZBTJ,6,-15,340,2,,9999,1022,,,ZBTJ 290530Z 34002MPS 260V030 CAVOK 06/M15 Q1022 NOSIG
