取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-28T08:57:15.702116+09:00,天津,ZBTJ,20,18,30,5,,9999,1011,-RA,OVC40,ZBTJ 272330Z 03005MPS 9999 -RA OVC040 20/18 Q1011 NOSIG
2026-08-28T18:53:30.703005+09:00,天津,ZBTJ,20,20,350,3,,9999,1010,-RA,FEW9 OVC33,ZBTJ 280930Z 35003MPS 9999 -RA FEW009 OVC033 20/20 Q1010 NOSIG
