取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-05-23T01:03:16.885134+09:00,天津,ZBTJ,18,18,350,4,,4000,1007,BR,SCT10 OVC20,ZBTJ 221530Z 35004MPS 4000 BR SCT010 OVC020 18/18 Q1007 NOSIG
2026-05-23T03:06:57.720821+09:00,天津,ZBTJ,17,16,100,1,,5000,1006,BR,OVC16,ZBTJ 221730Z 10001MPS 5000 BR OVC016 17/16 Q1006 NOSIG
2026-05-23T05:12:49.227505+09:00,天津,ZBTJ,17,17,,1,,3000,1006,BR,SCT33,ZBTJ 222000Z VRB01MPS 3000 BR SCT033 17/17 Q1006 NOSIG
2026-05-23T06:36:46.972125+09:00,天津,ZBTJ,17,17,0,0,,3000,1006,BR,BKN33,ZBTJ 222100Z 00000MPS 3000 BR BKN033 17/17 Q1006 NOSIG
2026-05-23T07:37:27.418707+09:00,天津,ZBTJ,18,17,,1,,4000,1007,BR,,ZBTJ 222230Z VRB01MPS 4000 BR NSC 18/17 Q1007 NOSIG
2026-05-23T08:43:03.899094+09:00,天津,ZBTJ,20,16,,1,,7000,1007,,,ZBTJ 222330Z VRB01MPS 7000 NSC 20/16 Q1007 NOSIG
2026-05-23T11:33:22.165069+09:00,天津,ZBTJ,22,16,260,3,,9999,1007,,BKN26,ZBTJ 230200Z 26003MPS 210V320 9999 BKN026 22/16 Q1007 NOSIG
2026-05-23T14:53:36.683566+09:00,天津,ZBTJ,25,17,200,4,,9999,1007,,BKN26,ZBTJ 230530Z 20004MPS 170V260 9999 BKN026 25/17 Q1007 NOSIG
2026-05-23T17:10:32.761077+09:00,天津,ZBTJ,27,17,,2,,9999,1006,,,ZBTJ 230800Z VRB02MPS CAVOK 27/17 Q1006 BECMG TL0930 15005MPS
