取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-21T01:14:57.824381+09:00,天津,ZBTJ,15,1,240,4,,9999,1016,,,ZBTJ 201600Z 24004MPS CAVOK 15/01 Q1016 NOSIG
2026-04-21T02:29:54.462189+09:00,天津,ZBTJ,15,1,240,4,,9999,1016,,,ZBTJ 201700Z 24004MPS 210V270 CAVOK 15/01 Q1016 NOSIG
2026-04-21T03:38:25.312508+09:00,天津,ZBTJ,14,2,240,4,,9999,1016,,,ZBTJ 201830Z 24004MPS 210V270 CAVOK 14/02 Q1016 NOSIG
2026-04-21T04:42:33.831804+09:00,天津,ZBTJ,14,3,240,3,,9999,1015,,,ZBTJ 201930Z 24003MPS 210V270 CAVOK 14/03 Q1015 NOSIG
2026-04-21T05:39:47.472296+09:00,天津,ZBTJ,13,3,240,3,,9999,1015,,,ZBTJ 202030Z 24003MPS CAVOK 13/03 Q1015 NOSIG
2026-04-21T06:31:09.209491+09:00,天津,ZBTJ,13,3,230,3,,9999,1015,,,ZBTJ 202100Z 23003MPS CAVOK 13/03 Q1015 NOSIG
2026-04-21T07:26:13.602663+09:00,天津,ZBTJ,13,4,230,3,,9999,1015,,,ZBTJ 202200Z 23003MPS CAVOK 13/04 Q1015 NOSIG
2026-04-21T08:24:14.161320+09:00,天津,ZBTJ,13,5,240,4,,9999,1015,,,ZBTJ 202300Z 24004MPS CAVOK 13/05 Q1015 NOSIG
2026-04-21T10:07:51.241483+09:00,天津,ZBTJ,17,5,250,4,,9999,1015,,,ZBTJ 210100Z 25004MPS 220V280 CAVOK 17/05 Q1015 NOSIG
2026-04-21T13:21:50.332846+09:00,天津,ZBTJ,22,6,230,5,,9999,1014,,,ZBTJ 210400Z 23005MPS 190V270 CAVOK 22/06 Q1014 NOSIG
