取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-01T01:45:00.190246+09:00,天津,ZBTJ,0,-4,70,3,,9999,1026,,OVC33,ZBTJ 281630Z 07003MPS 9999 OVC033 00/M04 Q1026 NOSIG
2026-03-01T02:16:14.567587+09:00,天津,ZBTJ,0,-5,80,4,,9999,1027,,OVC33,ZBTJ 281700Z 08004MPS 9999 OVC033 00/M05 Q1027 NOSIG
2026-03-01T02:37:33.009069+09:00,天津,ZBTJ,0,-5,80,4,,9999,1027,,OVC33,ZBTJ 281700Z 08004MPS 9999 OVC033 00/M05 Q1027 NOSIG
2026-03-01T02:51:19.791503+09:00,天津,ZBTJ,0,-5,70,5,,9999,1026,,OVC33,ZBTJ 281730Z 07005MPS 9999 OVC033 00/M05 Q1026 NOSIG
2026-03-01T03:25:34.581316+09:00,天津,ZBTJ,0,-5,80,3,,9999,1026,,OVC33,ZBTJ 281800Z 08003MPS 9999 OVC033 00/M05 Q1026 NOSIG
2026-03-01T03:57:58.957043+09:00,天津,ZBTJ,0,-5,70,3,,9999,1026,,OVC33,ZBTJ 281830Z 07003MPS 9999 OVC033 00/M05 Q1026 NOSIG
2026-03-01T04:22:45.099453+09:00,天津,ZBTJ,0,-5,70,3,,9999,1026,,OVC33,ZBTJ 281900Z 07003MPS 9999 OVC033 00/M05 Q1026 NOSIG
2026-03-01T04:47:06.124280+09:00,天津,ZBTJ,0,-5,70,3,,9999,1025,,OVC33,ZBTJ 281930Z 07003MPS 9999 OVC033 00/M05 Q1025 NOSIG
2026-03-01T05:19:58.945803+09:00,天津,ZBTJ,0,-6,60,4,,9999,1025,,OVC33,ZBTJ 282000Z 06004MPS 9999 OVC033 00/M06 Q1025 NOSIG
2026-03-01T05:43:13.926656+09:00,天津,ZBTJ,0,-6,70,3,,9999,1025,,OVC26,ZBTJ 282030Z 07003MPS 9999 OVC026 00/M06 Q1025 NOSIG
2026-03-01T06:15:42.724573+09:00,天津,ZBTJ,0,-5,20,3,,9999,1025,,OVC26,ZBTJ 282100Z 02003MPS 9999 OVC026 M00/M05 Q1025 NOSIG
2026-03-01T06:35:29.637672+09:00,天津,ZBTJ,0,-5,20,3,,9999,1025,,OVC26,ZBTJ 282100Z 02003MPS 9999 OVC026 M00/M05 Q1025 NOSIG
2026-03-01T06:49:07.548960+09:00,天津,ZBTJ,0,-5,20,3,,9999,1025,,OVC26,ZBTJ 282130Z 02003MPS 9999 OVC026 M00/M05 Q1025 NOSIG
2026-03-01T07:17:27.837262+09:00,天津,ZBTJ,0,-5,50,2,,9999,1026,,OVC26,ZBTJ 282200Z 05002MPS 9999 OVC026 M00/M05 Q1026 NOSIG
2026-03-01T07:42:03.775747+09:00,天津,ZBTJ,0,-6,60,2,,9999,1026,,OVC26,ZBTJ 282230Z 06002MPS 9999 OVC026 00/M06 Q1026 NOSIG
2026-03-01T08:16:51.862558+09:00,天津,ZBTJ,0,-5,120,2,,9999,1025,,OVC33,ZBTJ 282300Z 12002MPS 9999 OVC033 M00/M05 Q1025 NOSIG
2026-03-01T08:37:15.054833+09:00,天津,ZBTJ,0,-5,120,2,,9999,1026,,OVC33,ZBTJ 282330Z 12002MPS 9999 OVC033 00/M05 Q1026 NOSIG
2026-03-01T08:52:07.152323+09:00,天津,ZBTJ,0,-5,120,2,,9999,1026,,OVC33,ZBTJ 282330Z 12002MPS 9999 OVC033 00/M05 Q1026 NOSIG
2026-03-01T10:51:26.583127+09:00,天津,ZBTJ,1,-4,80,3,,8000,1027,,OVC30,ZBTJ 010130Z 08003MPS 8000 OVC030 01/M04 Q1027 NOSIG
2026-03-01T13:18:22.984525+09:00,天津,ZBTJ,1,-4,,1,,7000,1028,,OVC30,ZBTJ 010400Z VRB01MPS 7000 OVC030 01/M04 Q1028 NOSIG
2026-03-01T15:09:20.060504+09:00,天津,ZBTJ,2,-6,80,3,,9000,1026,,OVC30,ZBTJ 010600Z 08003MPS 9000 OVC030 02/M06 Q1026 NOSIG
2026-03-01T16:04:56.080400+09:00,天津,ZBTJ,2,-6,80,3,,9000,1026,,OVC30,ZBTJ 010630Z 08003MPS 9000 OVC030 02/M06 Q1026 NOSIG
2026-03-01T16:48:20.053029+09:00,天津,ZBTJ,2,-6,80,3,,9000,1025,,OVC30,ZBTJ 010730Z 08003MPS 9000 OVC030 02/M06 Q1025 NOSIG
2026-03-01T17:25:17.132825+09:00,天津,ZBTJ,2,-6,90,3,,9000,1025,,OVC30,ZBTJ 010800Z 09003MPS 070V130 9000 OVC030 02/M06 Q1025 NOSIG
2026-03-01T17:58:56.777763+09:00,天津,ZBTJ,2,-5,70,3,,9000,1025,,OVC30,ZBTJ 010830Z 07003MPS 050V130 9000 OVC030 02/M05 Q1025 NOSIG
2026-03-01T18:35:31.711138+09:00,天津,ZBTJ,2,-5,90,3,,9000,1025,,OVC30,ZBTJ 010900Z 09003MPS 9000 OVC030 02/M05 Q1025 NOSIG
2026-03-01T18:54:42.692114+09:00,天津,ZBTJ,2,-5,90,3,,9999,1025,,OVC30,ZBTJ 010930Z 09003MPS 9999 OVC030 02/M05 Q1025 NOSIG
2026-03-01T19:19:51.523784+09:00,天津,ZBTJ,2,-5,80,3,,9999,1025,,OVC30,ZBTJ 011000Z 08003MPS 9999 OVC030 02/M05 Q1025 NOSIG
2026-03-01T19:46:19.306602+09:00,天津,ZBTJ,2,-5,100,3,,9999,1026,,OVC30,ZBTJ 011030Z 10003MPS 9999 OVC030 02/M05 Q1026 NOSIG
2026-03-01T20:16:06.304256+09:00,天津,ZBTJ,2,-4,100,2,,9999,1026,,OVC30,ZBTJ 011100Z 10002MPS 9999 OVC030 02/M04 Q1026 NOSIG
2026-03-01T20:34:56.748913+09:00,天津,ZBTJ,2,-4,100,2,,9999,1026,,OVC30,ZBTJ 011100Z 10002MPS 9999 OVC030 02/M04 Q1026 NOSIG
2026-03-01T20:48:42.186220+09:00,天津,ZBTJ,2,-4,100,1,,9999,1026,,OVC30,ZBTJ 011130Z 10001MPS 9999 OVC030 02/M04 Q1026 NOSIG
