取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-07-27T00:43:15.685036+09:00,天津,ZBTJ,25,25,110,1,,3200,1008,BR,,ZBTJ 261530Z 11001MPS 3200 BR NSC 25/25 Q1008 NOSIG
2026-07-27T01:52:27.988637+09:00,天津,ZBTJ,25,25,,1,,3000,1008,BR,,ZBTJ 261630Z VRB01MPS 3000 BR NSC 25/25 Q1008 NOSIG
2026-07-27T02:57:36.459168+09:00,天津,ZBTJ,25,25,,1,,2800,1007,BR,,ZBTJ 261730Z VRB01MPS 2800 BR NSC 25/25 Q1007 NOSIG
2026-07-27T04:11:31.336584+09:00,天津,ZBTJ,24,24,30,1,,2800,1008,BR,,ZBTJ 261900Z 03001MPS 2800 BR NSC 24/24 Q1008 NOSIG
2026-07-27T05:17:34.833048+09:00,天津,ZBTJ,24,24,320,1,,2500,1008,BR,,ZBTJ 262000Z 32001MPS 2500 BR NSC 24/24 Q1008 BECMG TL2150 3200
2026-07-27T06:13:51.751235+09:00,天津,ZBTJ,24,24,200,1,,2000,1008,BR,,ZBTJ 262100Z 20001MPS 2000 BR NSC 24/24 Q1008 BECMG TL2250 3200
2026-07-27T07:14:18.162369+09:00,天津,ZBTJ,24,24,170,1,,1800,1008,BR,,ZBTJ 262200Z 17001MPS 1800 BR NSC 24/24 Q1008 BECMG TL2350 3000
2026-07-27T08:13:46.558925+09:00,天津,ZBTJ,26,26,,1,,2500,1009,BR,,ZBTJ 262300Z VRB01MPS 2500 BR NSC 26/26 Q1009 BECMG TL0030 3000
2026-07-27T09:13:26.313665+09:00,天津,ZBTJ,27,26,,1,,3500,1009,BR,,ZBTJ 270000Z VRB01MPS 3500 BR NSC 27/26 Q1009 NOSIG
2026-07-27T13:04:30.447471+09:00,天津,ZBTJ,31,24,90,2,,9999,1010,,BKN26,ZBTJ 270330Z 09002MPS 020V180 9999 BKN026 31/24 Q1010 NOSIG
2026-07-27T16:53:57.353841+09:00,天津,ZBTJ,33,24,180,4,,9999,1009,,SCT26,ZBTJ 270730Z 18004MPS 130V210 9999 SCT026 33/24 Q1009 NOSIG
2026-07-27T20:13:37.807833+09:00,天津,ZBTJ,30,25,150,3,,9999,1009,,,ZBTJ 271100Z 15003MPS CAVOK 30/25 Q1009 NOSIG
2026-07-27T22:44:41.695557+09:00,天津,ZBTJ,28,26,150,2,,3000,1010,BR,,ZBTJ 271330Z 15002MPS 3000 BR NSC 28/26 Q1010 NOSIG
