取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-18T00:19:04.733600+09:00,天津,ZBTJ,25,22,210,1,,9999,1009,,,ZBTJ 171500Z 21001MPS CAVOK 25/22 Q1009 NOSIG
2026-08-18T00:44:23.614315+09:00,天津,ZBTJ,25,22,,1,,9999,1009,,,ZBTJ 171530Z VRB01MPS CAVOK 25/22 Q1009 NOSIG
2026-08-18T01:19:48.065490+09:00,天津,ZBTJ,27,21,240,2,,9999,1009,,,ZBTJ 171600Z 24002MPS CAVOK 27/21 Q1009 NOSIG
2026-08-18T01:49:59.296304+09:00,天津,ZBTJ,26,22,,1,,9999,1009,,,ZBTJ 171630Z VRB01MPS CAVOK 26/22 Q1009 NOSIG
2026-08-18T02:20:50.023575+09:00,天津,ZBTJ,27,22,220,1,,9999,1009,,,ZBTJ 171700Z 22001MPS CAVOK 27/22 Q1009 NOSIG
2026-08-18T02:58:44.266347+09:00,天津,ZBTJ,26,22,230,1,,9999,1009,,,ZBTJ 171730Z 23001MPS CAVOK 26/22 Q1009 NOSIG
2026-08-18T03:43:52.594479+09:00,天津,ZBTJ,26,22,,1,,9999,1009,,,ZBTJ 171830Z VRB01MPS CAVOK 26/22 Q1009 NOSIG
2026-08-18T04:22:01.556667+09:00,天津,ZBTJ,24,23,160,2,,8000,1009,,,ZBTJ 171900Z 16002MPS 8000 NSC 24/23 Q1009 NOSIG
2026-08-18T04:55:04.055936+09:00,天津,ZBTJ,25,22,220,1,,7000,1009,,,ZBTJ 171930Z 22001MPS 7000 NSC 25/22 Q1009 NOSIG
2026-08-18T05:18:31.867798+09:00,天津,ZBTJ,25,22,200,1,,7000,1009,,,ZBTJ 172000Z 20001MPS 7000 NSC 25/22 Q1009 NOSIG
2026-08-18T05:47:06.306237+09:00,天津,ZBTJ,25,22,,1,,6000,1009,,,ZBTJ 172030Z VRB01MPS 6000 NSC 25/22 Q1009 NOSIG
2026-08-18T06:19:29.161266+09:00,天津,ZBTJ,25,22,,1,,5000,1009,BR,,ZBTJ 172100Z VRB01MPS 5000 BR NSC 25/22 Q1009 NOSIG
2026-08-18T06:44:18.881729+09:00,天津,ZBTJ,25,23,,1,,5000,1009,BR,,ZBTJ 172130Z VRB01MPS 5000 BR NSC 25/23 Q1009 NOSIG
2026-08-18T07:17:31.738434+09:00,天津,ZBTJ,24,23,130,1,,5000,1009,BR,,ZBTJ 172200Z 13001MPS 5000 BR NSC 24/23 Q1009 NOSIG
2026-08-18T07:44:01.148843+09:00,天津,ZBTJ,25,24,170,1,,5000,1009,BR,,ZBTJ 172230Z 17001MPS 5000 BR NSC 25/24 Q1009 NOSIG
2026-08-18T08:16:26.171955+09:00,天津,ZBTJ,25,23,170,2,,5000,1009,BR,,ZBTJ 172300Z 17002MPS 5000 BR NSC 25/23 Q1009 NOSIG
2026-08-18T08:40:25.402545+09:00,天津,ZBTJ,26,22,260,2,,6000,1010,,,ZBTJ 172330Z 26002MPS 220V290 6000 NSC 26/22 Q1010 NOSIG
2026-08-18T09:53:20.635283+09:00,天津,ZBTJ,27,22,240,2,,9999,1010,,,ZBTJ 180030Z 24002MPS 220V280 CAVOK 27/22 Q1010 NOSIG
2026-08-18T11:12:17.104440+09:00,天津,ZBTJ,28,21,250,2,,9000,1010,,,ZBTJ 180200Z 25002MPS 210V280 9000 NSC 28/21 Q1010 NOSIG
2026-08-18T12:10:00.258927+09:00,天津,ZBTJ,28,21,270,2,,9999,1011,,SCT33,ZBTJ 180300Z 27002MPS 230V300 9999 SCT033 28/21 Q1011 NOSIG
2026-08-18T12:59:43.298017+09:00,天津,ZBTJ,28,21,230,2,,9999,1010,-SHRA,SCT33,ZBTJ 180330Z 23002MPS 200V270 9999 -SHRA SCT033 28/21 Q1010 NOSIG
2026-08-18T13:40:52.329161+09:00,天津,ZBTJ,28,21,220,2,,9999,1010,-RA,SCT33,ZBTJ 180430Z 22002MPS 9999 -RA SCT033 28/21 Q1010 NOSIG
2026-08-18T14:22:24.341790+09:00,天津,ZBTJ,29,21,260,2,,9999,1010,,,ZBTJ 180500Z 26002MPS 240V300 CAVOK 29/21 Q1010 NOSIG
2026-08-18T14:58:19.695689+09:00,天津,ZBTJ,30,21,280,2,,9999,1010,,,ZBTJ 180530Z 28002MPS 240V320 CAVOK 30/21 Q1010 NOSIG
2026-08-18T15:46:49.784773+09:00,天津,ZBTJ,30,20,220,2,,9999,1010,,,ZBTJ 180630Z 22002MPS 180V270 CAVOK 30/20 Q1010 NOSIG
2026-08-18T16:32:31.347452+09:00,天津,ZBTJ,31,21,240,3,,9999,1010,,,ZBTJ 180700Z 24003MPS 170V280 CAVOK 31/21 Q1010 NOSIG
2026-08-18T17:05:09.484749+09:00,天津,ZBTJ,30,21,190,4,,9999,1009,,,ZBTJ 180730Z 19004MPS 140V220 CAVOK 30/21 Q1009 NOSIG
2026-08-18T17:54:33.245009+09:00,天津,ZBTJ,30,21,190,3,,9999,1009,,,ZBTJ 180830Z 19003MPS CAVOK 30/21 Q1009 NOSIG
2026-08-18T18:25:48.081618+09:00,天津,ZBTJ,29,21,180,3,,9999,1009,,,ZBTJ 180900Z 18003MPS CAVOK 29/21 Q1009 NOSIG
2026-08-18T19:00:49.472403+09:00,天津,ZBTJ,29,21,180,3,,9999,1010,,,ZBTJ 180930Z 18003MPS CAVOK 29/21 Q1010 NOSIG
2026-08-18T19:48:20.975815+09:00,天津,ZBTJ,28,22,180,3,,9999,1010,,,ZBTJ 181030Z 18003MPS CAVOK 28/22 Q1010 NOSIG
2026-08-18T20:19:21.131167+09:00,天津,ZBTJ,28,22,190,2,,9999,1010,,,ZBTJ 181100Z 19002MPS CAVOK 28/22 Q1010 NOSIG
2026-08-18T20:44:58.386143+09:00,天津,ZBTJ,28,21,,1,,9999,1010,,,ZBTJ 181130Z VRB01MPS CAVOK 28/21 Q1010 NOSIG
2026-08-18T21:32:52.175879+09:00,天津,ZBTJ,26,22,180,1,,9999,1010,,,ZBTJ 181200Z 18001MPS CAVOK 26/22 Q1010 NOSIG
2026-08-18T22:26:20.116714+09:00,天津,ZBTJ,26,22,180,1,,9999,1011,,,ZBTJ 181300Z 18001MPS CAVOK 26/22 Q1011 NOSIG
