取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-08T00:44:03.917979+09:00,天津,ZBTJ,-5,-23,340,2,,9999,1036,,,ZBTJ 071530Z 34002MPS CAVOK M05/M23 Q1036 NOSIG
2026-02-08T01:23:23.105595+09:00,天津,ZBTJ,-4,-24,310,3,,9999,1037,,,ZBTJ 071600Z 31003MPS CAVOK M04/M24 Q1037 NOSIG
2026-02-08T01:59:53.198367+09:00,天津,ZBTJ,-6,-24,330,2,,9999,1036,,,ZBTJ 071630Z 33002MPS CAVOK M06/M24 Q1036 NOSIG
2026-02-08T02:32:36.953330+09:00,天津,ZBTJ,-6,-23,340,2,,9999,1036,,,ZBTJ 071700Z 34002MPS CAVOK M06/M23 Q1036 NOSIG
2026-02-08T02:54:40.453687+09:00,天津,ZBTJ,-6,-24,320,3,,9999,1036,,,ZBTJ 071730Z 32003MPS CAVOK M06/M24 Q1036 NOSIG
2026-02-08T03:27:36.610541+09:00,天津,ZBTJ,-6,-24,350,2,,9999,1036,,,ZBTJ 071800Z 35002MPS CAVOK M06/M24 Q1036 NOSIG
2026-02-08T04:03:25.487408+09:00,天津,ZBTJ,-7,-24,330,4,,9999,1036,,,METAR ZBTJ 071830Z 33004MPS CAVOK M07/M24 Q1036 NOSIG
2026-02-08T04:38:04.458496+09:00,天津,ZBTJ,-6,-25,290,3,,9999,1036,,,ZBTJ 071930Z 29003MPS CAVOK M06/M25 Q1036 NOSIG
2026-02-08T04:51:33.314052+09:00,天津,ZBTJ,-6,-25,290,3,,9999,1036,,,ZBTJ 071930Z 29003MPS CAVOK M06/M25 Q1036 NOSIG
2026-02-08T05:20:43.726612+09:00,天津,ZBTJ,-6,-24,300,2,,9999,1036,,,ZBTJ 072000Z 30002MPS CAVOK M06/M24 Q1036 NOSIG
2026-02-08T05:56:11.980044+09:00,天津,ZBTJ,-6,-24,280,3,,9999,1036,,,ZBTJ 072030Z 28003MPS CAVOK M06/M24 Q1036 NOSIG
2026-02-08T06:22:58.552150+09:00,天津,ZBTJ,-6,-24,310,3,,9999,1036,,,ZBTJ 072100Z 31003MPS CAVOK M06/M24 Q1036 NOSIG
2026-02-08T06:54:12.470730+09:00,天津,ZBTJ,-6,-24,290,3,,9999,1036,,,ZBTJ 072130Z 29003MPS CAVOK M06/M24 Q1036 NOSIG
2026-02-08T07:19:49.018612+09:00,天津,ZBTJ,-6,-24,290,2,,9999,1036,,,ZBTJ 072200Z 29002MPS CAVOK M06/M24 Q1036 NOSIG
2026-02-08T07:49:34.792291+09:00,天津,ZBTJ,-6,-24,310,2,,9999,1036,,,ZBTJ 072230Z 31002MPS CAVOK M06/M24 Q1036 NOSIG
2026-02-08T08:24:32.927992+09:00,天津,ZBTJ,-6,-24,300,2,,9999,1036,,,ZBTJ 072300Z 30002MPS 270V330 CAVOK M06/M24 Q1036 NOSIG
2026-02-08T08:59:30.621310+09:00,天津,ZBTJ,-7,-23,,1,,9999,1036,,,ZBTJ 072330Z VRB01MPS CAVOK M07/M23 Q1036 NOSIG
2026-02-08T12:18:59.564367+09:00,天津,ZBTJ,0,-22,260,3,,9999,1035,,,ZBTJ 080300Z 26003MPS 200V300 CAVOK 00/M22 Q1035 NOSIG
2026-02-08T14:11:46.470304+09:00,天津,ZBTJ,3,-18,240,3,,9999,1033,,,ZBTJ 080500Z 24003MPS 200V300 CAVOK 03/M18 Q1033 NOSIG
2026-02-08T15:08:26.769617+09:00,天津,ZBTJ,4,-16,260,4,,9999,1031,,,ZBTJ 080600Z 26004MPS 220V290 CAVOK 04/M16 Q1031 NOSIG
