取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-30T00:02:47.652723+09:00,天津,ZBTJ,12,6,70,6,,9999,1016,,BKN30,ZBTJ 291430Z 07006MPS 9999 BKN030 12/06 Q1016 NOSIG
2026-03-30T02:49:24.863169+09:00,天津,ZBTJ,10,6,50,5,,9999,1017,,,ZBTJ 291730Z 05005MPS CAVOK 10/06 Q1017 NOSIG
2026-03-30T03:34:26.618236+09:00,天津,ZBTJ,10,7,30,3,,9999,1017,,,ZBTJ 291800Z 03003MPS CAVOK 10/07 Q1017 NOSIG
2026-03-30T04:19:31.944413+09:00,天津,ZBTJ,10,6,30,3,,9999,1017,,,ZBTJ 291900Z 03003MPS CAVOK 10/06 Q1017 NOSIG
2026-03-30T04:49:37.809612+09:00,天津,ZBTJ,10,6,50,3,,9999,1017,,,ZBTJ 291930Z 05003MPS CAVOK 10/06 Q1017 NOSIG
2026-03-30T05:25:29.781199+09:00,天津,ZBTJ,10,6,50,3,,9999,1017,,,ZBTJ 292000Z 05003MPS CAVOK 10/06 Q1017 NOSIG
2026-03-30T06:00:46.329542+09:00,天津,ZBTJ,10,6,60,2,,9999,1017,,,ZBTJ 292030Z 06002MPS CAVOK 10/06 Q1017 NOSIG
2026-03-30T06:47:49.003698+09:00,天津,ZBTJ,9,5,40,2,,9999,1018,,,ZBTJ 292130Z 04002MPS CAVOK 09/05 Q1018 NOSIG
2026-03-30T07:25:03.148769+09:00,天津,ZBTJ,10,6,20,3,,9999,1018,,,ZBTJ 292200Z 02003MPS CAVOK 10/06 Q1018 NOSIG
2026-03-30T08:02:11.647416+09:00,天津,ZBTJ,10,6,30,3,,9999,1018,,,ZBTJ 292230Z 03003MPS CAVOK 10/06 Q1018 NOSIG
2026-03-30T08:49:20.611434+09:00,天津,ZBTJ,11,4,50,2,,9999,1019,,,ZBTJ 292330Z 05002MPS CAVOK 11/04 Q1019 NOSIG
2026-03-30T10:59:52.120954+09:00,天津,ZBTJ,13,1,70,5,,9999,1019,,,ZBTJ 300130Z 07005MPS CAVOK 13/01 Q1019 NOSIG
2026-03-30T13:50:06.879842+09:00,天津,ZBTJ,16,-5,90,6,,9999,1018,,,ZBTJ 300430Z 09006MPS 060V120 CAVOK 16/M05 Q1018 NOSIG
2026-03-30T15:27:47.353225+09:00,天津,ZBTJ,16,-4,,3,,9999,1017,,,ZBTJ 300600Z VRB03MPS CAVOK 16/M04 Q1017 BECMG TL0750 16005MPS
2026-03-30T17:10:15.657597+09:00,天津,ZBTJ,15,-1,160,5,,9999,1017,,,ZBTJ 300800Z 16005MPS CAVOK 15/M01 Q1017 NOSIG
2026-03-30T18:49:21.024163+09:00,天津,ZBTJ,13,-4,160,5,,9999,1016,,,ZBTJ 300930Z 16005MPS CAVOK 13/M04 Q1016 NOSIG
2026-03-30T19:57:00.387693+09:00,天津,ZBTJ,11,-5,160,4,,9999,1017,,,ZBTJ 301030Z 16004MPS CAVOK 11/M05 Q1017 NOSIG
2026-03-30T20:53:39.762122+09:00,天津,ZBTJ,11,-5,180,4,,9999,1017,,,ZBTJ 301130Z 18004MPS CAVOK 11/M05 Q1017 NOSIG
