取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-02T00:44:16.360380+09:00,天津,ZBTJ,7,-1,90,2,,9999,1016,,,ZBTJ 011530Z 09002MPS CAVOK 07/M01 Q1016 NOSIG
2026-04-02T01:47:39.027439+09:00,天津,ZBTJ,7,-1,0,0,,9999,1016,,,ZBTJ 011630Z 00000MPS CAVOK 07/M01 Q1016 NOSIG
2026-04-02T02:44:25.840280+09:00,天津,ZBTJ,6,-1,360,1,,9999,1016,,,ZBTJ 011730Z 36001MPS CAVOK 06/M01 Q1016 NOSIG
2026-04-02T03:53:40.861394+09:00,天津,ZBTJ,6,-1,40,1,,9999,1015,,,ZBTJ 011830Z 04001MPS CAVOK 06/M01 Q1015 NOSIG
2026-04-02T04:55:16.880019+09:00,天津,ZBTJ,6,-1,60,1,,9999,1015,,,ZBTJ 011930Z 06001MPS CAVOK 06/M01 Q1015 NOSIG
2026-04-02T05:39:02.189559+09:00,天津,ZBTJ,5,-1,150,1,,9999,1014,,,ZBTJ 012030Z 15001MPS CAVOK 05/M01 Q1014 NOSIG
2026-04-02T06:26:29.179728+09:00,天津,ZBTJ,5,0,50,1,,9999,1014,,,ZBTJ 012100Z 05001MPS CAVOK 05/M00 Q1014 NOSIG
2026-04-02T07:07:01.797357+09:00,天津,ZBTJ,4,0,110,1,,9999,1015,,,ZBTJ 012200Z 11001MPS CAVOK 04/M00 Q1015 NOSIG
2026-04-02T07:58:36.325750+09:00,天津,ZBTJ,5,0,0,0,,9999,1015,,,ZBTJ 012230Z 00000MPS CAVOK 05/M00 Q1015 NOSIG
2026-04-02T08:39:47.869786+09:00,天津,ZBTJ,7,1,70,2,,9999,1015,,,ZBTJ 012330Z 07002MPS CAVOK 07/01 Q1015 NOSIG
2026-04-02T09:00:58.136857+09:00,天津,ZBTJ,7,1,70,2,,9999,1015,,,ZBTJ 012330Z 07002MPS CAVOK 07/01 Q1015 NOSIG
2026-04-02T12:27:15.336899+09:00,天津,ZBTJ,14,0,,1,,9999,1014,,,ZBTJ 020300Z VRB01MPS CAVOK 14/00 Q1014 NOSIG
2026-04-02T14:22:51.812137+09:00,天津,ZBTJ,17,2,80,1,,9999,1011,,,ZBTJ 020500Z 08001MPS CAVOK 17/02 Q1011 BECMG TL0630 14005MPS
