取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-21T00:26:11.151869+09:00,天津,ZBTJ,-7,-22,290,3,,9999,1038,,,ZBTJ 201500Z 29003MPS CAVOK M07/M22 Q1038 NOSIG
2026-01-21T00:59:06.848031+09:00,天津,ZBTJ,-8,-21,290,2,,9999,1038,,,ZBTJ 201530Z 29002MPS CAVOK M08/M21 Q1038 NOSIG
2026-01-21T01:41:43.857379+09:00,天津,ZBTJ,-10,-20,340,2,,9999,1038,,,ZBTJ 201630Z 34002MPS 300V360 CAVOK M10/M20 Q1038 NOSIG
2026-01-21T02:24:38.836627+09:00,天津,ZBTJ,-10,-20,330,2,,9999,1038,,,ZBTJ 201700Z 33002MPS CAVOK M10/M20 Q1038 NOSIG
2026-01-21T02:56:35.948786+09:00,天津,ZBTJ,-11,-20,320,3,,9999,1037,,,ZBTJ 201730Z 32003MPS CAVOK M11/M20 Q1037 NOSIG
2026-01-21T03:34:37.203035+09:00,天津,ZBTJ,-8,-21,310,3,,9999,1037,,,ZBTJ 201800Z 31003MPS CAVOK M08/M21 Q1037 NOSIG
2026-01-21T04:50:46.100816+09:00,天津,ZBTJ,-9,-22,310,2,,9999,1037,,,ZBTJ 201930Z 31002MPS CAVOK M09/M22 Q1037 NOSIG
2026-01-21T05:40:11.869396+09:00,天津,ZBTJ,-11,-22,320,2,,9999,1037,,,ZBTJ 202030Z 32002MPS 290V350 CAVOK M11/M22 Q1037 NOSIG
2026-01-21T05:59:24.565580+09:00,天津,ZBTJ,-11,-22,320,2,,9999,1037,,,ZBTJ 202030Z 32002MPS 290V350 CAVOK M11/M22 Q1037 NOSIG
2026-01-21T06:27:47.740212+09:00,天津,ZBTJ,-11,-21,330,2,,9999,1037,,,ZBTJ 202100Z 33002MPS CAVOK M11/M21 Q1037 NOSIG
2026-01-21T06:47:36.318470+09:00,天津,ZBTJ,-10,-22,310,2,,9999,1037,,,ZBTJ 202130Z 31002MPS CAVOK M10/M22 Q1037 NOSIG
2026-01-21T07:18:32.774461+09:00,天津,ZBTJ,-10,-22,310,2,,9999,1037,,,ZBTJ 202200Z 31002MPS CAVOK M10/M22 Q1037 NOSIG
2026-01-21T07:43:07.165629+09:00,天津,ZBTJ,-11,-22,320,3,,9999,1037,,,ZBTJ 202230Z 32003MPS CAVOK M11/M22 Q1037 NOSIG
2026-01-21T08:17:36.593445+09:00,天津,ZBTJ,-11,-21,330,2,,9999,1037,,,ZBTJ 202300Z 33002MPS CAVOK M11/M21 Q1037 NOSIG
2026-01-21T08:39:38.166791+09:00,天津,ZBTJ,-11,-22,320,3,,9999,1037,,,ZBTJ 202330Z 32003MPS CAVOK M11/M22 Q1037 NOSIG
2026-01-21T08:52:39.527249+09:00,天津,ZBTJ,-11,-22,320,3,,9999,1037,,,ZBTJ 202330Z 32003MPS CAVOK M11/M22 Q1037 NOSIG
2026-01-21T10:19:50.874901+09:00,天津,ZBTJ,-8,-23,330,4,,9999,1038,,,ZBTJ 210100Z 33004MPS CAVOK M08/M23 Q1038 NOSIG
2026-01-21T12:12:30.198387+09:00,天津,ZBTJ,-4,-23,340,6,,9999,1038,,,ZBTJ 210300Z 34006MPS CAVOK M04/M23 Q1038 NOSIG
2026-01-21T13:15:26.684912+09:00,天津,ZBTJ,-3,-24,340,6,,9999,1037,,,ZBTJ 210400Z 34006MPS CAVOK M03/M24 Q1037 NOSIG
2026-01-21T13:57:29.105783+09:00,天津,ZBTJ,-2,-25,340,7,,9999,1036,,,ZBTJ 210430Z 34007MPS CAVOK M02/M25 Q1036 NOSIG
2026-01-21T14:29:50.976756+09:00,天津,ZBTJ,-2,-25,330,6,,9999,1036,,,ZBTJ 210500Z 33006MPS CAVOK M02/M25 Q1036 NOSIG
2026-01-21T14:54:51.987421+09:00,天津,ZBTJ,-2,-24,340,5,,9999,1035,,,ZBTJ 210530Z 34005MPS CAVOK M02/M24 Q1035 NOSIG
2026-01-21T15:29:19.888841+09:00,天津,ZBTJ,-1,-25,330,5,,9999,1035,,,ZBTJ 210600Z 33005MPS 250V010 CAVOK M01/M25 Q1035 NOSIG
2026-01-21T16:04:08.061960+09:00,天津,ZBTJ,-1,-26,330,5,,9999,1035,,,ZBTJ 210630Z 33005MPS 290V010 CAVOK M01/M26 Q1035 NOSIG
2026-01-21T16:44:20.254974+09:00,天津,ZBTJ,-1,-26,330,5,,9999,1035,,,ZBTJ 210730Z 33005MPS CAVOK M01/M26 Q1035 NOSIG
2026-01-21T17:25:18.646816+09:00,天津,ZBTJ,-1,-26,330,6,,9999,1034,,,ZBTJ 210800Z 33006MPS CAVOK M01/M26 Q1034 NOSIG
2026-01-21T18:00:45.095596+09:00,天津,ZBTJ,-2,-25,340,5,,9999,1035,,,ZBTJ 210830Z 34005MPS CAVOK M02/M25 Q1035 NOSIG
2026-01-21T18:48:11.746152+09:00,天津,ZBTJ,-3,-26,330,2,,9999,1035,,,ZBTJ 210930Z 33002MPS CAVOK M03/M26 Q1035 NOSIG
2026-01-21T19:22:12.293103+09:00,天津,ZBTJ,-3,-25,,1,,9999,1035,,,ZBTJ 211000Z VRB01MPS CAVOK M03/M25 Q1035 NOSIG
2026-01-21T19:58:51.249452+09:00,天津,ZBTJ,-5,-23,0,0,,9999,1035,,,ZBTJ 211030Z 00000MPS CAVOK M05/M23 Q1035 NOSIG
2026-01-21T20:28:59.189167+09:00,天津,ZBTJ,-4,-24,,1,,9999,1035,,,ZBTJ 211100Z VRB01MPS CAVOK M04/M24 Q1035 NOSIG
2026-01-21T20:50:57.260862+09:00,天津,ZBTJ,-5,-23,240,1,,9999,1035,,,METAR ZBTJ 211130Z 24001MPS CAVOK M05/M23 Q1035 NOSIG
