取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-23T08:37:12.947398+09:00,天津,ZBTJ,28,26,120,3,,9999,1009,,,ZBTJ 222330Z 12003MPS CAVOK 28/26 Q1009 NOSIG
2026-08-23T08:53:49.179540+09:00,天津,ZBTJ,28,26,120,3,,9999,1009,,,ZBTJ 222330Z 12003MPS CAVOK 28/26 Q1009 NOSIG
2026-08-23T09:58:14.991822+09:00,天津,ZBTJ,29,26,120,3,,9999,1009,,BKN16,ZBTJ 230030Z 12003MPS 100V170 9999 BKN016 29/26 Q1009 NOSIG
2026-08-23T11:23:28.107701+09:00,天津,ZBTJ,31,25,150,3,,9999,1009,,BKN20,ZBTJ 230200Z 15003MPS 100V180 9999 BKN020 31/25 Q1009 NOSIG
2026-08-23T12:31:48.094048+09:00,天津,ZBTJ,33,25,150,3,,9999,1009,,BKN26,ZBTJ 230300Z 15003MPS 060V220 9999 BKN026 33/25 Q1009 NOSIG
2026-08-23T13:18:53.026187+09:00,天津,ZBTJ,33,24,110,4,,9999,1009,,BKN26,ZBTJ 230400Z 11004MPS 090V160 9999 BKN026 33/24 Q1009 NOSIG
2026-08-23T13:55:03.547120+09:00,天津,ZBTJ,34,24,120,4,,9999,1008,,SCT26,ZBTJ 230430Z 12004MPS 080V180 9999 SCT026 34/24 Q1008 NOSIG
2026-08-23T14:23:06.356718+09:00,天津,ZBTJ,33,24,140,2,,9999,1008,,BKN40,ZBTJ 230500Z 14002MPS 070V200 9999 BKN040 33/24 Q1008 NOSIG
2026-08-23T14:58:20.940116+09:00,天津,ZBTJ,34,23,90,2,,9999,1008,,BKN40,ZBTJ 230530Z 09002MPS 040V190 9999 BKN040 34/23 Q1008 NOSIG
2026-08-23T15:44:28.660460+09:00,天津,ZBTJ,33,25,110,4,,9999,1008,,BKN40,ZBTJ 230630Z 11004MPS 9999 BKN040 33/25 Q1008 NOSIG
2026-08-23T16:28:05.988387+09:00,天津,ZBTJ,32,25,100,4,,9999,1007,,BKN40,ZBTJ 230700Z 10004MPS 070V160 9999 BKN040 32/25 Q1007 NOSIG
2026-08-23T16:58:18.847848+09:00,天津,ZBTJ,33,25,110,5,,9999,1007,,BKN40,ZBTJ 230730Z 11005MPS 9999 BKN040 33/25 Q1007 NOSIG
2026-08-23T17:32:32.218304+09:00,天津,ZBTJ,33,24,120,4,,9999,1007,,SCT40,ZBTJ 230800Z 12004MPS 090V160 9999 SCT040 33/24 Q1007 NOSIG
