取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-07-06T00:49:39.918176+09:00,天津,ZBTJ,24,16,30,9,,9999,1000,,FEW50,ZBTJ 051530Z 03009MPS 9999 FEW050TCU 24/16 Q1000 NOSIG
2026-07-06T02:02:20.930917+09:00,天津,ZBTJ,21,18,90,4,,9999,998,-SHRA,,SPECI ZBTJ 051654Z 09004MPS 060V120 9999 -SHRA NSC 21/18 Q0998 RETS NOSIG
2026-07-06T03:17:05.586784+09:00,天津,ZBTJ,22,19,210,2,,9999,998,,,ZBTJ 051800Z 21002MPS CAVOK 22/19 Q0998 NOSIG
2026-07-06T04:45:40.279871+09:00,天津,ZBTJ,21,20,320,3,,9999,998,,,ZBTJ 051930Z 32003MPS CAVOK 21/20 Q0998 NOSIG
2026-07-06T05:52:17.156910+09:00,天津,ZBTJ,21,19,360,2,,9999,999,,,ZBTJ 052030Z 36002MPS CAVOK 21/19 Q0999 NOSIG
2026-07-06T06:56:05.290160+09:00,天津,ZBTJ,21,20,350,3,,9999,999,,,ZBTJ 052130Z 35003MPS CAVOK 21/20 Q0999 NOSIG
2026-07-06T07:58:25.871659+09:00,天津,ZBTJ,22,19,360,2,,9999,999,,,ZBTJ 052230Z 36002MPS CAVOK 22/19 Q0999 NOSIG
2026-07-06T09:09:07.859764+09:00,天津,ZBTJ,25,19,,1,,9999,1000,,,ZBTJ 060000Z VRB01MPS CAVOK 25/19 Q1000 NOSIG
2026-07-06T13:41:15.591929+09:00,天津,ZBTJ,31,19,250,3,,9999,998,,,ZBTJ 060430Z 25003MPS 210V300 CAVOK 31/19 Q0998 NOSIG
2026-07-06T17:56:35.698889+09:00,天津,ZBTJ,33,22,160,5,,9999,997,,,ZBTJ 060830Z 16005MPS CAVOK 33/22 Q0997 NOSIG
2026-07-06T21:44:42.076448+09:00,天津,ZBTJ,28,24,150,3,,9999,998,,,ZBTJ 061230Z 15003MPS CAVOK 28/24 Q0998 NOSIG
