取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-09T14:29:55.965971+09:00,天津,ZBTJ,11,10,80,5,,9999,1001,,OVC6,ZBTJ 090500Z 08005MPS 9999 OVC006 11/10 Q1001 NOSIG
2026-04-09T16:02:53.834559+09:00,天津,ZBTJ,11,9,100,3,,8000,1000,,OVC8,ZBTJ 090630Z 10003MPS 060V130 8000 OVC008 11/09 Q1000 NOSIG
