取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-09-23T01:06:29.070130+09:00,天津,ZBTJ,22,20,180,1,,4000,1016,BR,,ZBTJ 221530Z 18001MPS 4000 BR NSC 22/20 Q1016 NOSIG
2026-09-23T04:45:28.709872+09:00,天津,ZBTJ,21,13,190,2,,9999,1015,,,ZBTJ 221930Z 19002MPS CAVOK 21/13 Q1015 NOSIG
2026-09-23T07:38:09.817048+09:00,天津,ZBTJ,20,15,,1,,9999,1015,,,ZBTJ 222230Z VRB01MPS CAVOK 20/15 Q1015 NOSIG
2026-09-23T09:54:52.346602+09:00,天津,ZBTJ,25,12,230,3,,9999,1016,,,ZBTJ 230030Z 23003MPS 190V270 CAVOK 25/12 Q1016 NOSIG
