取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-03T15:28:51.589431+09:00,天津,ZBTJ,10,-1,360,3,,6000,1026,,,ZBTJ 030600Z 36003MPS 310V030 6000 NSC 10/M01 Q1026 NOSIG
2026-03-03T16:28:26.892728+09:00,天津,ZBTJ,10,-2,330,3,,7000,1026,,,ZBTJ 030700Z 33003MPS 290V020 7000 NSC 10/M02 Q1026 NOSIG
