取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-15T00:20:09.671254+09:00,天津,ZBTJ,7,-19,350,8,,9999,1023,,,METAR ZBTJ 141500Z 35008MPS CAVOK 07/M19 Q1023 NOSIG
2026-02-15T00:45:05.585804+09:00,天津,ZBTJ,6,-20,350,8,,9999,1024,,,ZBTJ 141530Z 35008MPS CAVOK 06/M20 Q1024 NOSIG
2026-02-15T01:22:38.596329+09:00,天津,ZBTJ,6,-21,350,9,,9999,1024,,,ZBTJ 141600Z 35009MPS CAVOK 06/M21 Q1024 NOSIG
2026-02-15T01:59:34.306985+09:00,天津,ZBTJ,6,-22,350,9,,9999,1024,,,ZBTJ 141630Z 35009MPS CAVOK 06/M22 Q1024 NOSIG
2026-02-15T02:31:36.244959+09:00,天津,ZBTJ,5,-22,350,9,,9999,1025,,,ZBTJ 141700Z 35009MPS CAVOK 05/M22 Q1025 NOSIG
2026-02-15T02:53:45.904802+09:00,天津,ZBTJ,5,-23,350,8,,9999,1026,,,ZBTJ 141730Z 35008MPS CAVOK 05/M23 Q1026 NOSIG
2026-02-15T03:26:52.218694+09:00,天津,ZBTJ,4,-23,350,9,,9999,1026,,,ZBTJ 141800Z 35009MPS CAVOK 04/M23 Q1026 NOSIG
2026-02-15T04:02:16.422016+09:00,天津,ZBTJ,4,-23,350,8,,9999,1026,,,ZBTJ 141830Z 35008MPS CAVOK 04/M23 Q1026 NOSIG
2026-02-15T04:38:29.227906+09:00,天津,ZBTJ,3,-23,350,7,,9999,1027,,,ZBTJ 141930Z 35007MPS CAVOK 03/M23 Q1027 NOSIG
2026-02-15T04:52:01.188756+09:00,天津,ZBTJ,3,-23,350,7,,9999,1027,,,ZBTJ 141930Z 35007MPS CAVOK 03/M23 Q1027 NOSIG
2026-02-15T05:19:45.467212+09:00,天津,ZBTJ,3,-23,360,6,,9999,1028,,,ZBTJ 142000Z 36006MPS CAVOK 03/M23 Q1028 NOSIG
2026-02-15T05:45:53.843482+09:00,天津,ZBTJ,2,-24,350,8,,9999,1028,,,ZBTJ 142030Z 35008MPS CAVOK 02/M24 Q1028 NOSIG
2026-02-15T06:19:00.595395+09:00,天津,ZBTJ,2,-23,360,7,,9999,1028,,,METAR ZBTJ 142100Z 36007MPS CAVOK 02/M23 Q1028 NOSIG
2026-02-15T06:42:29.340907+09:00,天津,ZBTJ,2,-23,10,9,,9999,1029,,,ZBTJ 142130Z 01009MPS CAVOK 02/M23 Q1029 NOSIG
2026-02-15T07:17:51.735984+09:00,天津,ZBTJ,2,-22,10,6,,9999,1029,,,ZBTJ 142200Z 01006MPS CAVOK 02/M22 Q1029 NOSIG
2026-02-15T07:45:34.848652+09:00,天津,ZBTJ,1,-23,360,7,,9999,1030,,,ZBTJ 142230Z 36007MPS CAVOK 01/M23 Q1030 NOSIG
2026-02-15T08:18:43.551557+09:00,天津,ZBTJ,1,-22,350,8,,9999,1030,,,ZBTJ 142300Z 35008MPS CAVOK 01/M22 Q1030 NOSIG
2026-02-15T08:42:27.890325+09:00,天津,ZBTJ,1,-22,360,8,,9999,1030,,,ZBTJ 142330Z 36008MPS CAVOK 01/M22 Q1030 NOSIG
2026-02-15T10:49:59.217250+09:00,天津,ZBTJ,2,-22,350,9,,9999,1033,,,METAR ZBTJ 150130Z 35009MPS CAVOK 02/M22 Q1033 NOSIG
2026-02-15T13:17:47.684770+09:00,天津,ZBTJ,3,-22,10,9,,9999,1033,,,ZBTJ 150400Z 01009MPS CAVOK 03/M22 Q1033 NOSIG
2026-02-15T14:35:55.007962+09:00,天津,ZBTJ,4,-21,360,7,,9999,1032,,,ZBTJ 150500Z 36007MPS CAVOK 04/M21 Q1032 NOSIG
2026-02-15T15:29:20.800416+09:00,天津,ZBTJ,4,-21,350,7,,9999,1032,,,ZBTJ 150600Z 35007MPS CAVOK 04/M21 Q1032 NOSIG
2026-02-15T16:24:37.576564+09:00,天津,ZBTJ,4,-21,350,7,,9999,1031,,,ZBTJ 150700Z 35007MPS CAVOK 04/M21 Q1031 NOSIG
2026-02-15T16:59:15.793960+09:00,天津,ZBTJ,4,-21,340,6,,9999,1032,,,ZBTJ 150730Z 34006MPS CAVOK 04/M21 Q1032 NOSIG
2026-02-15T17:40:50.614778+09:00,天津,ZBTJ,4,-21,340,6,,9999,1032,,,ZBTJ 150830Z 34006MPS CAVOK 04/M21 Q1032 NOSIG
2026-02-15T18:26:44.610114+09:00,天津,ZBTJ,4,-20,340,5,,9999,1032,,,ZBTJ 150900Z 34005MPS CAVOK 04/M20 Q1032 NOSIG
2026-02-15T18:57:42.136606+09:00,天津,ZBTJ,3,-20,340,5,,9999,1032,,,ZBTJ 150930Z 34005MPS CAVOK 03/M20 Q1032 NOSIG
2026-02-15T19:28:28.929342+09:00,天津,ZBTJ,2,-20,330,3,,9999,1032,,,ZBTJ 151000Z 33003MPS CAVOK 02/M20 Q1032 NOSIG
