取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-08T00:19:40.038398+09:00,天津,ZBTJ,-3,-13,0,0,,9999,1031,,,METAR ZBTJ 071500Z 00000MPS CAVOK M03/M13 Q1031 NOSIG
2026-01-08T00:44:35.790444+09:00,天津,ZBTJ,-4,-13,170,1,,9999,1031,,,ZBTJ 071530Z 17001MPS CAVOK M04/M13 Q1031 NOSIG
2026-01-08T01:24:05.501295+09:00,天津,ZBTJ,-4,-12,210,1,,9999,1031,,,ZBTJ 071600Z 21001MPS CAVOK M04/M12 Q1031 NOSIG
2026-01-08T01:59:25.566361+09:00,天津,ZBTJ,-4,-12,230,1,,9999,1030,,,ZBTJ 071630Z 23001MPS CAVOK M04/M12 Q1030 NOSIG
2026-01-08T02:31:36.263920+09:00,天津,ZBTJ,-5,-12,0,0,,9999,1031,,,ZBTJ 071700Z 00000MPS CAVOK M05/M12 Q1031 NOSIG
2026-01-08T02:53:03.227981+09:00,天津,ZBTJ,-5,-12,140,1,,9999,1031,,,ZBTJ 071730Z 14001MPS CAVOK M05/M12 Q1031 NOSIG
2026-01-08T03:25:30.299097+09:00,天津,ZBTJ,-5,-12,0,0,,9999,1031,,,ZBTJ 071800Z 00000MPS CAVOK M05/M12 Q1031 NOSIG
2026-01-08T03:59:10.934811+09:00,天津,ZBTJ,-6,-11,160,1,,7000,1031,,,ZBTJ 071830Z 16001MPS 7000 NSC M06/M11 Q1031 NOSIG
2026-01-08T04:25:20.132301+09:00,天津,ZBTJ,-6,-11,150,1,,6000,1031,,,ZBTJ 071900Z 15001MPS 6000 NSC M06/M11 Q1031 NOSIG
2026-01-08T04:46:36.449526+09:00,天津,ZBTJ,-6,-11,130,1,,8000,1031,,,ZBTJ 071930Z 13001MPS 8000 NSC M06/M11 Q1031 NOSIG
2026-01-08T05:19:30.972790+09:00,天津,ZBTJ,-5,-11,200,1,,8000,1030,,,METAR ZBTJ 072000Z 20001MPS 8000 NSC M05/M11 Q1030 NOSIG
2026-01-08T05:43:31.413990+09:00,天津,ZBTJ,-6,-11,0,0,,8000,1030,,,ZBTJ 072030Z 00000MPS 8000 NSC M06/M11 Q1030 NOSIG
2026-01-08T06:15:37.539906+09:00,天津,ZBTJ,-7,-11,0,0,,8000,1030,,,ZBTJ 072100Z 00000MPS 8000 NSC M07/M11 Q1030 NOSIG
2026-01-08T06:34:32.234027+09:00,天津,ZBTJ,-7,-11,0,0,,8000,1030,,,ZBTJ 072100Z 00000MPS 8000 NSC M07/M11 Q1030 NOSIG
2026-01-08T06:48:13.070533+09:00,天津,ZBTJ,-6,-11,0,0,,8000,1030,,,ZBTJ 072130Z 00000MPS 8000 NSC M06/M11 Q1030 NOSIG
2026-01-08T07:16:15.526415+09:00,天津,ZBTJ,-7,-10,0,0,,8000,1030,,,ZBTJ 072200Z 00000MPS 8000 NSC M07/M10 Q1030 NOSIG
2026-01-08T07:40:34.216123+09:00,天津,ZBTJ,-7,-11,170,1,,8000,1030,,,ZBTJ 072230Z 17001MPS 8000 NSC M07/M11 Q1030 NOSIG
2026-01-08T08:16:18.299668+09:00,天津,ZBTJ,-7,-11,150,1,,8000,1030,,,ZBTJ 072300Z 15001MPS 8000 NSC M07/M11 Q1030 NOSIG
2026-01-08T08:34:04.354764+09:00,天津,ZBTJ,-7,-11,150,1,,8000,1030,,,METAR ZBTJ 072300Z 15001MPS 8000 NSC M07/M11 Q1030 NOSIG
2026-01-08T08:47:19.013507+09:00,天津,ZBTJ,-6,-11,180,2,,8000,1030,,,ZBTJ 072330Z 18002MPS 8000 NSC M06/M11 Q1030 NOSIG
2026-01-08T10:18:03.377966+09:00,天津,ZBTJ,-1,-8,160,1,,7000,1030,,,ZBTJ 080100Z 16001MPS 7000 NSC M01/M08 Q1030 NOSIG
2026-01-08T12:09:00.307053+09:00,天津,ZBTJ,3,-12,200,4,,9999,1029,,,ZBTJ 080300Z 20004MPS CAVOK 03/M12 Q1029 NOSIG
2026-01-08T13:10:38.013193+09:00,天津,ZBTJ,5,-12,240,4,,9999,1027,,,ZBTJ 080400Z 24004MPS 200V270 CAVOK 05/M12 Q1027 NOSIG
2026-01-08T13:53:17.874919+09:00,天津,ZBTJ,5,-11,240,4,,9999,1026,,,ZBTJ 080430Z 24004MPS 200V270 CAVOK 05/M11 Q1026 NOSIG
2026-01-08T14:20:44.021199+09:00,天津,ZBTJ,5,-11,220,4,,9999,1025,,,ZBTJ 080500Z 22004MPS 200V260 CAVOK 05/M11 Q1025 NOSIG
2026-01-08T14:52:31.832222+09:00,天津,ZBTJ,6,-12,230,3,,9999,1024,,,ZBTJ 080530Z 23003MPS 190V270 CAVOK 06/M12 Q1024 NOSIG
2026-01-08T15:27:07.840875+09:00,天津,ZBTJ,6,-11,240,5,,9999,1024,,,ZBTJ 080600Z 24005MPS CAVOK 06/M11 Q1024 NOSIG
2026-01-08T15:59:21.298720+09:00,天津,ZBTJ,6,-12,230,6,,9999,1023,,,ZBTJ 080630Z 23006MPS 190V260 CAVOK 06/M12 Q1023 NOSIG
2026-01-08T16:30:37.491853+09:00,天津,ZBTJ,6,-12,240,5,,9999,1023,,,ZBTJ 080700Z 24005MPS 210V280 CAVOK 06/M12 Q1023 NOSIG
2026-01-08T16:48:12.684042+09:00,天津,ZBTJ,6,-12,230,4,,9999,1022,,,ZBTJ 080730Z 23004MPS 190V250 CAVOK 06/M12 Q1022 NOSIG
2026-01-08T17:24:06.101942+09:00,天津,ZBTJ,6,-12,230,5,,9999,1022,,,ZBTJ 080800Z 23005MPS 190V270 CAVOK 06/M12 Q1022 NOSIG
