取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-13T00:20:37.373691+09:00,天津,ZBTJ,-2,-13,,1,,7000,1017,,,ZBTJ 121500Z VRB01MPS 7000 NSC M02/M13 Q1017 NOSIG
2026-01-13T00:54:21.522304+09:00,天津,ZBTJ,-3,-13,0,0,,7000,1017,,,ZBTJ 121530Z 00000MPS 7000 NSC M03/M13 Q1017 NOSIG
2026-01-13T01:21:48.662712+09:00,天津,ZBTJ,-4,-13,320,1,,7000,1017,,,ZBTJ 121600Z 32001MPS 7000 NSC M04/M13 Q1017 NOSIG
2026-01-13T01:58:23.947456+09:00,天津,ZBTJ,-3,-13,,1,,7000,1018,,,ZBTJ 121630Z VRB01MPS 7000 NSC M03/M13 Q1018 NOSIG
2026-01-13T02:26:40.869134+09:00,天津,ZBTJ,-4,-13,,1,,7000,1018,,,ZBTJ 121700Z VRB01MPS 7000 NSC M04/M13 Q1018 NOSIG
2026-01-13T02:48:59.382043+09:00,天津,ZBTJ,-4,-13,0,0,,7000,1018,,,ZBTJ 121730Z 00000MPS 7000 NSC M04/M13 Q1018 NOSIG
2026-01-13T03:26:12.456640+09:00,天津,ZBTJ,-5,-13,0,0,,7000,1018,,,ZBTJ 121800Z 00000MPS 7000 NSC M05/M13 Q1018 NOSIG
2026-01-13T03:59:30.832470+09:00,天津,ZBTJ,-5,-12,150,1,,8000,1019,,,ZBTJ 121830Z 15001MPS 8000 NSC M05/M12 Q1019 NOSIG
2026-01-13T04:25:52.815165+09:00,天津,ZBTJ,-5,-13,,1,,8000,1019,,,ZBTJ 121900Z VRB01MPS 8000 NSC M05/M13 Q1019 NOSIG
2026-01-13T04:45:52.983814+09:00,天津,ZBTJ,-4,-13,0,0,,8000,1019,,,ZBTJ 121930Z 00000MPS 8000 NSC M04/M13 Q1019 NOSIG
2026-01-13T05:19:45.117339+09:00,天津,ZBTJ,-6,-13,0,0,,8000,1019,,,ZBTJ 122000Z 00000MPS 8000 NSC M06/M13 Q1019 NOSIG
2026-01-13T05:42:16.680450+09:00,天津,ZBTJ,-6,-13,,1,,8000,1019,,,ZBTJ 122030Z VRB01MPS 8000 NSC M06/M13 Q1019 NOSIG
2026-01-13T06:16:07.793859+09:00,天津,ZBTJ,-6,-13,,1,,8000,1020,,,ZBTJ 122100Z VRB01MPS 8000 NSC M06/M13 Q1020 NOSIG
2026-01-13T06:36:36.490501+09:00,天津,ZBTJ,-6,-13,,1,,8000,1020,,,ZBTJ 122100Z VRB01MPS 8000 NSC M06/M13 Q1020 NOSIG
2026-01-13T06:49:23.843330+09:00,天津,ZBTJ,-5,-13,,1,,9999,1020,,,ZBTJ 122130Z VRB01MPS CAVOK M05/M13 Q1020 NOSIG
2026-01-13T07:14:54.033679+09:00,天津,ZBTJ,-4,-13,170,2,,9999,1020,,,ZBTJ 122200Z 17002MPS CAVOK M04/M13 Q1020 NOSIG
2026-01-13T07:36:10.731386+09:00,天津,ZBTJ,-4,-13,170,2,,9999,1020,,,ZBTJ 122200Z 17002MPS CAVOK M04/M13 Q1020 NOSIG
2026-01-13T07:49:23.337043+09:00,天津,ZBTJ,-4,-13,,1,,9999,1020,,,ZBTJ 122230Z VRB01MPS CAVOK M04/M13 Q1020 NOSIG
2026-01-13T08:13:22.588545+09:00,天津,ZBTJ,-6,-12,,1,,9999,1021,,,ZBTJ 122300Z VRB01MPS CAVOK M06/M12 Q1021 NOSIG
2026-01-13T08:29:50.434541+09:00,天津,ZBTJ,-6,-12,,1,,9999,1021,,,ZBTJ 122300Z VRB01MPS CAVOK M06/M12 Q1021 NOSIG
2026-01-13T08:45:44.678959+09:00,天津,ZBTJ,-4,-12,90,1,,9999,1021,,,ZBTJ 122330Z 09001MPS CAVOK M04/M12 Q1021 NOSIG
2026-01-13T10:14:18.446859+09:00,天津,ZBTJ,-1,-10,120,1,,9999,1022,,,ZBTJ 130100Z 12001MPS CAVOK M01/M10 Q1022 NOSIG
2026-01-13T12:04:28.836112+09:00,天津,ZBTJ,2,-15,110,5,,9999,1023,,,ZBTJ 130230Z 11005MPS CAVOK 02/M15 Q1023 NOSIG
2026-01-13T13:11:11.666533+09:00,天津,ZBTJ,3,-16,110,5,,9999,1021,,,ZBTJ 130400Z 11005MPS CAVOK 03/M16 Q1021 NOSIG
2026-01-13T13:54:12.649206+09:00,天津,ZBTJ,4,-14,170,4,,9999,1021,,,ZBTJ 130430Z 17004MPS CAVOK 04/M14 Q1021 NOSIG
2026-01-13T14:21:38.420370+09:00,天津,ZBTJ,3,-13,140,4,,9999,1020,,,ZBTJ 130500Z 14004MPS 110V170 CAVOK 03/M13 Q1020 NOSIG
2026-01-13T14:51:47.992665+09:00,天津,ZBTJ,4,-12,120,4,,9999,1020,,,ZBTJ 130530Z 12004MPS CAVOK 04/M12 Q1020 NOSIG
2026-01-13T15:26:59.536011+09:00,天津,ZBTJ,3,-13,140,4,,9999,1020,,,ZBTJ 130600Z 14004MPS 120V180 CAVOK 03/M13 Q1020 NOSIG
2026-01-13T16:00:27.704631+09:00,天津,ZBTJ,3,-10,160,4,,9999,1019,,,ZBTJ 130630Z 16004MPS 130V190 CAVOK 03/M10 Q1019 NOSIG
