取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-31T00:05:09.088543+09:00,大連,ZYTL,-6,-14,,1,,9999,1033,,,ZYTL 301430Z VRB01MPS CAVOK M06/M14 Q1033 NOSIG
2026-01-31T00:52:47.631203+09:00,大連,ZYTL,-6,-14,290,1,,9999,1032,,,ZYTL 301530Z 29001MPS CAVOK M06/M14 Q1032 NOSIG
2026-01-31T01:32:14.788746+09:00,大連,ZYTL,-8,-13,270,1,,9999,1032,,,ZYTL 301600Z 27001MPS CAVOK M08/M13 Q1032 NOSIG
2026-01-31T02:09:17.182533+09:00,大連,ZYTL,-6,-13,0,0,,9999,1032,,,ZYTL 301700Z 00000MPS CAVOK M06/M13 Q1032 NOSIG
2026-01-31T02:52:56.686271+09:00,大連,ZYTL,-5,-13,0,0,,9999,1031,,,ZYTL 301730Z 00000MPS CAVOK M05/M13 Q1031 NOSIG
2026-01-31T03:34:43.785619+09:00,大連,ZYTL,-5,-12,0,0,,9999,1031,,,ZYTL 301800Z 00000MPS CAVOK M05/M12 Q1031 NOSIG
2026-01-31T04:18:12.830118+09:00,大連,ZYTL,-6,-13,,1,,9999,1031,,BKN33,ZYTL 301900Z VRB01MPS 9999 BKN033 M06/M13 Q1031 NOSIG
2026-01-31T04:48:42.039834+09:00,大連,ZYTL,-6,-12,0,0,,9999,1031,,BKN33,METAR ZYTL 301930Z 00000MPS 9999 BKN033 M06/M12 Q1031 NOSIG
2026-01-31T05:23:13.370992+09:00,大連,ZYTL,-5,-11,0,0,,9999,1030,,BKN26,ZYTL 302000Z 00000MPS 9999 BKN026 M05/M11 Q1030 NOSIG
2026-01-31T05:59:09.275426+09:00,大連,ZYTL,-5,-11,0,0,,9999,1030,,BKN26,ZYTL 302030Z 00000MPS 9999 BKN026 M05/M11 Q1030 NOSIG
2026-01-31T06:33:56.538295+09:00,大連,ZYTL,-4,-10,0,0,,9999,1030,,BKN26,ZYTL 302100Z 00000MPS 9999 BKN026 M04/M10 Q1030 NOSIG
2026-01-31T06:52:14.982602+09:00,大連,ZYTL,-4,-10,0,0,,9999,1030,,BKN26,ZYTL 302130Z 00000MPS 9999 BKN026 M04/M10 Q1030 NOSIG
2026-01-31T07:19:32.455815+09:00,大連,ZYTL,-4,-10,0,0,,9999,1030,,BKN26,ZYTL 302200Z 00000MPS 9999 BKN026 M04/M10 Q1030 NOSIG
2026-01-31T07:48:09.451379+09:00,大連,ZYTL,-4,-10,0,0,,9999,1030,,BKN26,METAR ZYTL 302230Z 00000MPS 9999 BKN026 M04/M10 Q1030 NOSIG
2026-01-31T08:20:25.672262+09:00,大連,ZYTL,-4,-9,,1,,8000,1030,,BKN26,METAR ZYTL 302300Z VRB01MPS 8000 BKN026 M04/M09 Q1030 NOSIG
2026-01-31T08:53:45.389177+09:00,大連,ZYTL,-2,-6,270,2,,6000,1030,,FEW26 BKN40,ZYTL 302330Z 27002MPS 6000 FEW026 BKN040 M02/M06 Q1030 NOSIG
2026-01-31T15:31:51.057097+09:00,大連,ZYTL,-1,-7,340,6,,6000,1029,,FEW26,ZYTL 310600Z 34006MPS 300V010 6000 FEW026 M01/M07 Q1029 NOSIG
2026-01-31T16:06:09.551488+09:00,大連,ZYTL,-2,-8,320,5,,7000,1029,,,ZYTL 310630Z 32005MPS 300V360 7000 NSC M02/M08 Q1029 NOSIG
2026-01-31T16:43:16.308596+09:00,大連,ZYTL,-2,-9,330,4,,7000,1029,,,ZYTL 310730Z 33004MPS 290V360 7000 NSC M02/M09 Q1029 NOSIG
2026-01-31T17:23:04.772497+09:00,大連,ZYTL,-2,-9,330,5,,8000,1028,,,ZYTL 310800Z 33005MPS 290V010 8000 NSC M02/M09 Q1028 NOSIG
2026-01-31T17:58:28.111549+09:00,大連,ZYTL,-3,-8,320,4,,8000,1029,,,ZYTL 310830Z 32004MPS 280V360 8000 NSC M03/M08 Q1029 NOSIG
2026-01-31T18:32:19.360357+09:00,大連,ZYTL,-3,-8,310,4,,8000,1029,,,ZYTL 310900Z 31004MPS 8000 NSC M03/M08 Q1029 NOSIG
2026-01-31T18:53:57.939594+09:00,大連,ZYTL,-4,-8,300,3,,8000,1029,,,ZYTL 310930Z 30003MPS 270V330 8000 NSC M04/M08 Q1029 NOSIG
2026-01-31T19:19:15.085797+09:00,大連,ZYTL,-4,-8,330,4,,8000,1029,,,METAR ZYTL 311000Z 33004MPS 8000 NSC M04/M08 Q1029 NOSIG
2026-01-31T19:46:27.217133+09:00,大連,ZYTL,-4,-8,320,4,,8000,1029,,,ZYTL 311030Z 32004MPS 8000 NSC M04/M08 Q1029 NOSIG
2026-01-31T20:16:08.472298+09:00,大連,ZYTL,-4,-8,330,2,,8000,1029,,,ZYTL 311100Z 33002MPS 300V360 8000 NSC M04/M08 Q1029 NOSIG
2026-01-31T20:36:00.834269+09:00,大連,ZYTL,-4,-8,330,2,,8000,1029,,,ZYTL 311100Z 33002MPS 300V360 8000 NSC M04/M08 Q1029 NOSIG
2026-01-31T20:49:33.401947+09:00,大連,ZYTL,-4,-8,330,2,,8000,1030,,,ZYTL 311130Z 33002MPS 290V360 8000 NSC M04/M08 Q1030 NOSIG
2026-01-31T21:35:58.648480+09:00,大連,ZYTL,-5,-9,,1,,8000,1030,,,ZYTL 311200Z VRB01MPS 8000 NSC M05/M09 Q1030 NOSIG
2026-01-31T22:26:30.788989+09:00,大連,ZYTL,-8,-10,280,3,,7000,1030,,,ZYTL 311300Z 28003MPS 7000 NSC M08/M10 Q1030 NOSIG
2026-01-31T22:59:58.441393+09:00,大連,ZYTL,-8,-10,270,3,,7000,1030,,,ZYTL 311330Z 27003MPS 7000 NSC M08/M10 Q1030 NOSIG
2026-01-31T23:32:09.491257+09:00,大連,ZYTL,-7,-9,280,2,,7000,1030,,,ZYTL 311400Z 28002MPS 7000 NSC M07/M09 Q1030 NOSIG
