取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-16T00:19:54.230236+09:00,大連,ZYTL,0,-13,350,4,,9999,1031,,,ZYTL 151500Z 35004MPS 290V020 CAVOK M00/M13 Q1031 NOSIG
2026-02-16T00:44:17.279955+09:00,大連,ZYTL,-1,-14,350,4,,9999,1032,,,ZYTL 151530Z 35004MPS 310V050 CAVOK M01/M14 Q1032 NOSIG
2026-02-16T01:22:47.364829+09:00,大連,ZYTL,-1,-14,350,5,,9999,1032,,,ZYTL 151600Z 35005MPS 320V030 CAVOK M01/M14 Q1032 NOSIG
2026-02-16T01:59:49.655022+09:00,大連,ZYTL,-1,-15,350,4,,9999,1032,,,ZYTL 151630Z 35004MPS 310V040 CAVOK M01/M15 Q1032 NOSIG
2026-02-16T02:32:14.200102+09:00,大連,ZYTL,-1,-15,350,6,,9999,1032,,,ZYTL 151700Z 35006MPS 310V020 CAVOK M01/M15 Q1032 NOSIG
2026-02-16T02:54:55.860096+09:00,大連,ZYTL,-1,-15,340,7,12,9999,1032,,,ZYTL 151730Z 34007G12MPS 310V010 CAVOK M01/M15 Q1032 NOSIG
2026-02-16T03:28:14.319398+09:00,大連,ZYTL,-2,-14,340,5,10,9999,1032,,,ZYTL 151800Z 34005G10MPS 310V020 CAVOK M02/M14 Q1032 NOSIG
2026-02-16T04:04:02.199888+09:00,大連,ZYTL,-2,-14,340,6,,9999,1032,,,ZYTL 151830Z 34006MPS 310V030 CAVOK M02/M14 Q1032 NOSIG
2026-02-16T04:40:19.916731+09:00,大連,ZYTL,-2,-14,340,5,,9999,1032,,,ZYTL 151930Z 34005MPS 310V030 CAVOK M02/M14 Q1032 NOSIG
2026-02-16T05:19:53.071222+09:00,大連,ZYTL,-2,-13,340,4,,9999,1032,,,ZYTL 152000Z 34004MPS 300V050 CAVOK M02/M13 Q1032 NOSIG
2026-02-16T05:46:11.533375+09:00,大連,ZYTL,-3,-13,340,4,,9999,1032,,,ZYTL 152030Z 34004MPS 290V030 CAVOK M03/M13 Q1032 NOSIG
2026-02-16T06:18:58.750239+09:00,大連,ZYTL,-2,-14,330,5,,9999,1032,,,ZYTL 152100Z 33005MPS 300V010 CAVOK M02/M14 Q1032 NOSIG
2026-02-16T06:42:48.102232+09:00,大連,ZYTL,-3,-13,340,4,,9999,1032,,,ZYTL 152130Z 34004MPS 290V020 CAVOK M03/M13 Q1032 NOSIG
2026-02-16T07:18:23.274390+09:00,大連,ZYTL,-3,-14,340,4,,9999,1032,,,METAR ZYTL 152200Z 34004MPS 310V030 CAVOK M03/M14 Q1032 NOSIG
2026-02-16T07:46:35.809575+09:00,大連,ZYTL,-3,-14,350,4,,9999,1032,,,ZYTL 152230Z 35004MPS 320V030 CAVOK M03/M14 Q1032 NOSIG
2026-02-16T08:20:53.646108+09:00,大連,ZYTL,-3,-13,10,3,,9999,1032,,,ZYTL 152300Z 01003MPS 340V040 CAVOK M03/M13 Q1032 NOSIG
2026-02-16T08:55:08.266638+09:00,大連,ZYTL,-3,-13,10,2,,9999,1032,,,ZYTL 152330Z 01002MPS 300V070 CAVOK M03/M13 Q1032 NOSIG
2026-02-16T10:46:13.250061+09:00,大連,ZYTL,-1,-14,360,5,,9999,1032,,,ZYTL 160130Z 36005MPS 310V030 CAVOK M01/M14 Q1032 NOSIG
2026-02-16T13:21:08.321036+09:00,大連,ZYTL,1,-15,320,4,,9999,1031,,,ZYTL 160400Z 32004MPS 290V030 CAVOK 01/M15 Q1031 NOSIG
2026-02-16T14:52:16.865111+09:00,大連,ZYTL,1,-16,310,5,,9999,1030,,,ZYTL 160530Z 31005MPS 280V350 CAVOK 01/M16 Q1030 NOSIG
2026-02-16T15:56:56.970991+09:00,大連,ZYTL,1,-15,310,4,,9999,1029,,,ZYTL 160630Z 31004MPS 230V350 CAVOK 01/M15 Q1029 NOSIG
2026-02-16T16:53:46.935075+09:00,大連,ZYTL,1,-16,290,6,,9999,1029,,,ZYTL 160730Z 29006MPS CAVOK 01/M16 Q1029 NOSIG
2026-02-16T17:40:40.569985+09:00,大連,ZYTL,1,-16,320,4,,9999,1029,,,ZYTL 160830Z 32004MPS 260V010 CAVOK 01/M16 Q1029 NOSIG
2026-02-16T18:47:34.791829+09:00,大連,ZYTL,-1,-11,300,4,,9999,1029,,,ZYTL 160930Z 30004MPS CAVOK M01/M11 Q1029 NOSIG
2026-02-16T19:43:03.433765+09:00,大連,ZYTL,-1,-10,300,3,,9999,1028,,,ZYTL 161030Z 30003MPS 270V330 CAVOK M01/M10 Q1028 NOSIG
2026-02-16T20:36:21.918739+09:00,大連,ZYTL,-2,-9,300,3,,9999,1028,,,ZYTL 161100Z 30003MPS CAVOK M02/M09 Q1028 NOSIG
2026-02-16T21:03:24.206131+09:00,大連,ZYTL,-3,-9,280,3,,9999,1028,,,METAR ZYTL 161130Z 28003MPS CAVOK M03/M09 Q1028 NOSIG
2026-02-16T22:40:44.867406+09:00,大連,ZYTL,-2,-7,270,2,,8000,1028,,,ZYTL 161330Z 27002MPS 8000 NSC M02/M07 Q1028 NOSIG
