取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-23T16:18:32.860506+09:00,大連,ZYTL,14,-10,340,3,,7000,1022,,,ZYTL 230700Z 34003MPS 7000 NSC 14/M10 Q1022 NOSIG
2026-03-23T17:09:46.638640+09:00,大連,ZYTL,15,-9,350,3,,7000,1021,,,ZYTL 230730Z 35003MPS 7000 NSC 15/M09 Q1021 NOSIG
