取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-17T12:46:34.781202+09:00,大連,ZYTL,16,10,180,5,,9999,1014,,SCT26,ZYTL 170330Z 18005MPS 140V230 9999 SCT026 16/10 Q1014 NOSIG
2026-04-17T14:59:57.645779+09:00,大連,ZYTL,16,11,150,6,,9999,1013,,SCT16,ZYTL 170530Z 15006MPS 9999 SCT016 16/11 Q1013 NOSIG
2026-04-17T17:00:16.275741+09:00,大連,ZYTL,16,10,130,3,,9999,1012,,,ZYTL 170730Z 13003MPS 090V170 CAVOK 16/10 Q1012 NOSIG
