取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-06-13T00:50:30.748945+09:00,大連,ZYTL,25,14,190,5,,9999,1008,,,ZYTL 121530Z 19005MPS 160V220 CAVOK 25/14 Q1008 NOSIG
2026-06-13T03:01:56.882620+09:00,大連,ZYTL,24,14,180,5,,9999,1007,,,ZYTL 121730Z 18005MPS 140V220 CAVOK 24/14 Q1007 NOSIG
2026-06-13T05:27:47.921352+09:00,大連,ZYTL,24,14,230,4,,9999,1008,,,ZYTL 122000Z 23004MPS CAVOK 24/14 Q1008 NOSIG
2026-06-13T07:11:29.907480+09:00,大連,ZYTL,22,16,,1,,9999,1009,,,ZYTL 122200Z VRB01MPS CAVOK 22/16 Q1009 NOSIG
2026-06-13T08:54:04.823152+09:00,大連,ZYTL,21,17,160,2,,9999,1010,-SHRA,FEW40,ZYTL 122330Z 16002MPS 110V230 9999 -SHRA FEW040 21/17 Q1010 NOSIG
2026-06-13T11:50:56.786211+09:00,大連,ZYTL,25,18,130,5,,9999,1007,,,ZYTL 130230Z 13005MPS CAVOK 25/18 Q1007 NOSIG
2026-06-13T15:54:38.786012+09:00,大連,ZYTL,22,17,140,6,,9999,1007,,,ZYTL 130630Z 14006MPS CAVOK 22/17 Q1007 NOSIG
2026-06-13T18:53:52.084305+09:00,大連,ZYTL,22,18,120,5,,9999,1006,,,ZYTL 130930Z 12005MPS 090V150 CAVOK 22/18 Q1006 NOSIG
2026-06-13T20:50:42.686329+09:00,大連,ZYTL,20,19,100,5,,6000,1007,,SCT12,ZYTL 131130Z 10005MPS 6000 SCT012 20/19 Q1007 NOSIG
2026-06-13T22:47:36.797067+09:00,大連,ZYTL,20,20,120,5,,4000,1008,-TSRA BR,SCT4 FEW33 SCT33,ZYTL 131330Z 12005MPS 100V160 4000 -TSRA BR SCT004 SCT033 FEW033CB 20/20 Q1008 NOSIG
