取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-14T00:19:49.947715+09:00,大連,ZYTL,-2,-10,130,2,,9999,1022,,,ZYTL 131500Z 13002MPS CAVOK M02/M10 Q1022 NOSIG
2026-01-14T00:45:18.412263+09:00,大連,ZYTL,-2,-10,140,3,,9999,1022,,,ZYTL 131530Z 14003MPS 120V180 CAVOK M02/M10 Q1022 NOSIG
2026-01-14T01:25:03.258925+09:00,大連,ZYTL,-2,-10,130,3,,9999,1022,,,ZYTL 131600Z 13003MPS 100V160 CAVOK M02/M10 Q1022 NOSIG
2026-01-14T02:00:41.358906+09:00,大連,ZYTL,-2,-10,130,3,,9999,1022,,,ZYTL 131630Z 13003MPS CAVOK M02/M10 Q1022 NOSIG
2026-01-14T02:45:13.766328+09:00,大連,ZYTL,-1,-8,130,3,,9999,1021,,,ZYTL 131730Z 13003MPS 100V220 CAVOK M01/M08 Q1021 NOSIG
2026-01-14T03:25:51.748015+09:00,大連,ZYTL,-1,-7,150,5,,9999,1020,,,ZYTL 131800Z 15005MPS 130V190 CAVOK M01/M07 Q1020 NOSIG
2026-01-14T03:57:43.846674+09:00,大連,ZYTL,-1,-7,130,4,,9999,1020,,,ZYTL 131830Z 13004MPS CAVOK M01/M07 Q1020 NOSIG
2026-01-14T04:21:51.440925+09:00,大連,ZYTL,-1,-6,130,3,,9999,1020,,,ZYTL 131900Z 13003MPS CAVOK M01/M06 Q1020 NOSIG
2026-01-14T04:44:33.554652+09:00,大連,ZYTL,0,-6,130,4,,9999,1020,,,ZYTL 131930Z 13004MPS CAVOK M00/M06 Q1020 NOSIG
2026-01-14T05:19:25.349125+09:00,大連,ZYTL,1,-6,150,4,,9999,1019,,,ZYTL 132000Z 15004MPS 110V190 CAVOK 01/M06 Q1019 NOSIG
2026-01-14T05:42:53.866359+09:00,大連,ZYTL,1,-6,150,5,,9999,1019,,,ZYTL 132030Z 15005MPS CAVOK 01/M06 Q1019 NOSIG
2026-01-14T06:16:43.707526+09:00,大連,ZYTL,1,-6,150,5,,9999,1019,,,ZYTL 132100Z 15005MPS 120V180 CAVOK 01/M06 Q1019 NOSIG
2026-01-14T06:36:48.787478+09:00,大連,ZYTL,1,-6,150,5,,9999,1019,,,ZYTL 132100Z 15005MPS 120V180 CAVOK 01/M06 Q1019 NOSIG
2026-01-14T06:50:15.935088+09:00,大連,ZYTL,1,-6,160,5,,9999,1019,,FEW33,ZYTL 132130Z 16005MPS 130V190 9999 FEW033 01/M06 Q1019 NOSIG
2026-01-14T07:17:32.076295+09:00,大連,ZYTL,1,-5,160,5,,9999,1019,,FEW33,ZYTL 132200Z 16005MPS 130V200 9999 FEW033 01/M05 Q1019 NOSIG
2026-01-14T07:42:25.892912+09:00,大連,ZYTL,2,-4,150,6,,9999,1019,,FEW33,ZYTL 132230Z 15006MPS 9999 FEW033 02/M04 Q1019 NOSIG
2026-01-14T08:16:02.738522+09:00,大連,ZYTL,2,-4,150,5,,9999,1019,,SCT33,ZYTL 132300Z 15005MPS 120V180 9999 SCT033 02/M04 Q1019 NOSIG
2026-01-14T08:31:42.911072+09:00,大連,ZYTL,2,-4,150,5,,9999,1019,,SCT33,ZYTL 132300Z 15005MPS 120V180 9999 SCT033 02/M04 Q1019 NOSIG
2026-01-14T08:46:52.639830+09:00,大連,ZYTL,2,-3,150,5,,9999,1019,,SCT30,ZYTL 132330Z 15005MPS 120V190 9999 SCT030 02/M03 Q1019 NOSIG
2026-01-14T10:20:07.864040+09:00,大連,ZYTL,3,-1,150,5,,9999,1019,,SCT20,ZYTL 140100Z 15005MPS 9999 SCT020 03/M01 Q1019 NOSIG
2026-01-14T12:16:01.574334+09:00,大連,ZYTL,5,1,150,3,,9999,1018,,BKN20,ZYTL 140300Z 15003MPS 120V200 9999 BKN020 05/01 Q1018 NOSIG
2026-01-14T13:18:15.421489+09:00,大連,ZYTL,5,2,160,3,,9999,1017,,BKN20,METAR ZYTL 140400Z 16003MPS 130V190 9999 BKN020 05/02 Q1017 NOSIG
2026-01-14T13:56:43.820084+09:00,大連,ZYTL,6,2,140,4,,9999,1015,,BKN20,ZYTL 140430Z 14004MPS 9999 BKN020 06/02 Q1015 NOSIG
2026-01-14T14:23:42.222717+09:00,大連,ZYTL,6,2,150,4,,9999,1015,,BKN20,ZYTL 140500Z 15004MPS 9999 BKN020 06/02 Q1015 NOSIG
2026-01-14T14:52:49.300759+09:00,大連,ZYTL,6,2,140,4,,9999,1015,,BKN20,ZYTL 140530Z 14004MPS 9999 BKN020 06/02 Q1015 NOSIG
2026-01-14T15:27:08.433812+09:00,大連,ZYTL,6,3,140,4,,9999,1014,,BKN20,ZYTL 140600Z 14004MPS 9999 BKN020 06/03 Q1014 NOSIG
2026-01-14T15:59:45.372061+09:00,大連,ZYTL,6,3,140,4,,9999,1014,,BKN20,ZYTL 140630Z 14004MPS 9999 BKN020 06/03 Q1014 NOSIG
2026-01-14T16:32:34.979308+09:00,大連,ZYTL,6,3,140,3,,9999,1013,,BKN20,ZYTL 140700Z 14003MPS 120V180 9999 BKN020 06/03 Q1013 NOSIG
2026-01-14T16:50:10.012117+09:00,大連,ZYTL,5,3,120,4,,9999,1013,,BKN20,ZYTL 140730Z 12004MPS 9999 BKN020 05/03 Q1013 NOSIG
