取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-03T00:17:28.876740+09:00,大連,ZYTL,-6,-10,0,0,,9999,1027,,,ZYTL 021500Z 00000MPS CAVOK M06/M10 Q1027 NOSIG
2026-01-03T00:38:17.393172+09:00,大連,ZYTL,-5,-9,0,0,,9999,1027,,,ZYTL 021530Z 00000MPS CAVOK M05/M09 Q1027 NOSIG
2026-01-03T00:50:49.021032+09:00,大連,ZYTL,-5,-9,0,0,,9999,1027,,,ZYTL 021530Z 00000MPS CAVOK M05/M09 Q1027 NOSIG
2026-01-03T01:19:29.763202+09:00,大連,ZYTL,-6,-10,0,0,,9999,1027,,FEW40,ZYTL 021600Z 00000MPS 9999 FEW040 M06/M10 Q1027 NOSIG
2026-01-03T01:44:50.424213+09:00,大連,ZYTL,-5,-9,0,0,,9999,1027,,FEW40,ZYTL 021630Z 00000MPS 9999 FEW040 M05/M09 Q1027 NOSIG
2026-01-03T02:14:29.486118+09:00,大連,ZYTL,-6,-9,0,0,,9999,1027,,FEW40,ZYTL 021700Z 00000MPS 9999 FEW040 M06/M09 Q1027 NOSIG
2026-01-03T02:33:57.785716+09:00,大連,ZYTL,-6,-9,0,0,,9999,1027,,FEW40,ZYTL 021700Z 00000MPS 9999 FEW040 M06/M09 Q1027 NOSIG
2026-01-03T02:46:57.435822+09:00,大連,ZYTL,-5,-9,,1,,9999,1027,,FEW40,ZYTL 021730Z VRB01MPS 9999 FEW040 M05/M09 Q1027 NOSIG
2026-01-03T03:22:59.021184+09:00,大連,ZYTL,-6,-9,,1,,9999,1027,,,ZYTL 021800Z VRB01MPS CAVOK M06/M09 Q1027 NOSIG
2026-01-03T03:55:14.520046+09:00,大連,ZYTL,-6,-9,,1,,9999,1027,,,ZYTL 021830Z VRB01MPS CAVOK M06/M09 Q1027 NOSIG
