取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-31T02:32:28.890498+09:00,大連,ZYTL,21,20,280,1,,7000,1009,,,ZYTL 301700Z 28001MPS 7000 NSC 21/20 Q1009 NOSIG
2026-08-31T05:00:19.922465+09:00,大連,ZYTL,19,19,270,1,,6000,1009,,,ZYTL 301930Z 27001MPS 6000 NSC 19/19 Q1009 NOSIG
2026-08-31T07:48:02.034143+09:00,大連,ZYTL,21,21,260,1,,4000,1010,BR,,ZYTL 302230Z 26001MPS 4000 BR NSC 21/21 Q1010 NOSIG
2026-08-31T10:02:26.997917+09:00,大連,ZYTL,25,22,350,3,,5000,1010,BR,FEW8,ZYTL 310030Z 35003MPS 310V020 5000 BR FEW008 25/22 Q1010 NOSIG
2026-08-31T16:03:42.801615+09:00,大連,ZYTL,29,20,350,5,,9999,1010,,FEW23 FEW23,ZYTL 310630Z 35005MPS 300V040 9999 FEW023 FEW023TCU 29/20 Q1010 NOSIG
