取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-25T00:44:02.325751+09:00,大連,ZYTL,8,-2,110,3,,7000,1013,,,ZYTL 241530Z 11003MPS 7000 NSC 08/M02 Q1013 NOSIG
2026-03-25T01:55:16.790480+09:00,大連,ZYTL,8,-1,120,3,,7000,1013,,,ZYTL 241630Z 12003MPS 7000 NSC 08/M01 Q1013 NOSIG
2026-03-25T02:52:01.181790+09:00,大連,ZYTL,7,0,100,3,,6000,1013,,,ZYTL 241730Z 10003MPS 6000 NSC 07/00 Q1013 NOSIG
2026-03-25T03:55:36.342834+09:00,大連,ZYTL,9,1,70,1,,6000,1013,,,ZYTL 241830Z 07001MPS 6000 NSC 09/01 Q1013 NOSIG
2026-03-25T04:51:33.347945+09:00,大連,ZYTL,6,1,,1,,6000,1013,,,ZYTL 241930Z VRB01MPS 6000 NSC 06/01 Q1013 NOSIG
2026-03-25T05:35:47.238747+09:00,大連,ZYTL,6,1,,1,,6000,1013,,,ZYTL 242000Z VRB01MPS 6000 NSC 06/01 Q1013 NOSIG
2026-03-25T06:09:06.475271+09:00,大連,ZYTL,6,1,,1,,6000,1013,,,ZYTL 242100Z VRB01MPS 6000 NSC 06/01 Q1013 NOSIG
2026-03-25T06:54:23.728434+09:00,大連,ZYTL,7,1,50,2,,6000,1013,,,ZYTL 242130Z 05002MPS 6000 NSC 07/01 Q1013 NOSIG
2026-03-25T07:24:15.933089+09:00,大連,ZYTL,6,1,,1,,6000,1013,,,ZYTL 242200Z VRB01MPS 6000 NSC 06/01 Q1013 NOSIG
2026-03-25T08:01:50.765470+09:00,大連,ZYTL,6,1,,1,,6000,1013,,,ZYTL 242230Z VRB01MPS 6000 NSC 06/01 Q1013 NOSIG
2026-03-25T08:48:00.061825+09:00,大連,ZYTL,13,1,250,2,,6000,1013,,,ZYTL 242330Z 25002MPS 210V290 6000 NSC 13/01 Q1013 NOSIG
2026-03-25T10:48:03.307269+09:00,大連,ZYTL,17,3,240,4,,6000,1013,,,ZYTL 250130Z 24004MPS 210V270 6000 NSC 17/03 Q1013 NOSIG
2026-03-25T13:15:18.268418+09:00,大連,ZYTL,19,5,250,5,,6000,1012,,,ZYTL 250400Z 25005MPS 210V310 6000 NSC 19/05 Q1012 NOSIG
2026-03-25T14:39:44.548591+09:00,大連,ZYTL,20,4,280,6,,6000,1012,,,ZYTL 250530Z 28006MPS 6000 NSC 20/04 Q1012 NOSIG
2026-03-25T15:42:02.792929+09:00,大連,ZYTL,19,5,260,4,,6000,1012,,,ZYTL 250630Z 26004MPS 220V320 6000 NSC 19/05 Q1012 NOSIG
2026-03-25T16:49:43.118211+09:00,大連,ZYTL,19,4,290,4,,6000,1012,,,ZYTL 250730Z 29004MPS 6000 NSC 19/04 Q1012 NOSIG
2026-03-25T17:42:34.161731+09:00,大連,ZYTL,18,5,290,4,,6000,1012,,,ZYTL 250830Z 29004MPS 270V330 6000 NSC 18/05 Q1012 NOSIG
