取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-04T00:05:37.530711+09:00,大連,ZYTL,5,-3,170,2,,8000,1021,,,ZYTL 031430Z 17002MPS 120V230 8000 NSC 05/M03 Q1021 NOSIG
2026-02-04T01:07:20.547045+09:00,大連,ZYTL,5,-4,210,3,,8000,1021,,,ZYTL 031600Z 21003MPS 170V250 8000 NSC 05/M04 Q1021 NOSIG
2026-02-04T02:13:46.228814+09:00,大連,ZYTL,4,-4,,1,,7000,1020,,,ZYTL 031700Z VRB01MPS 7000 NSC 04/M04 Q1020 NOSIG
