取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-08T00:10:13.300465+09:00,大連,ZYTL,27,20,10,4,,9999,1009,,FEW46,ZYTL 071500Z 01004MPS 320V070 9999 FEW046 27/20 Q1009 NOSIG
2026-08-08T01:09:43.299499+09:00,大連,ZYTL,26,19,10,3,,9999,1009,,,ZYTL 071600Z 01003MPS 280V070 CAVOK 26/19 Q1009 NOSIG
2026-08-08T02:09:49.783625+09:00,大連,ZYTL,26,19,360,4,,9999,1009,,,ZYTL 071700Z 36004MPS 320V050 CAVOK 26/19 Q1009 NOSIG
2026-08-08T03:04:14.174574+09:00,大連,ZYTL,25,19,340,4,,9999,1009,,,ZYTL 071730Z 34004MPS 310V020 CAVOK 25/19 Q1009 NOSIG
2026-08-08T04:17:41.710524+09:00,大連,ZYTL,24,18,350,4,,9999,1009,,,ZYTL 071900Z 35004MPS 300V030 CAVOK 24/18 Q1009 NOSIG
2026-08-08T05:01:59.881105+09:00,大連,ZYTL,24,18,340,4,,9999,1009,,,ZYTL 071930Z 34004MPS 300V020 CAVOK 24/18 Q1009 NOSIG
2026-08-08T06:01:06.021338+09:00,大連,ZYTL,24,17,350,5,,9999,1010,,,ZYTL 072030Z 35005MPS 310V030 CAVOK 24/17 Q1010 NOSIG
2026-08-08T06:57:00.849176+09:00,大連,ZYTL,23,16,350,5,10,9999,1010,,,ZYTL 072130Z 35005G10MPS 320V040 CAVOK 23/16 Q1010 NOSIG
2026-08-08T07:33:12.854065+09:00,大連,ZYTL,23,16,340,6,,9999,1010,,,ZYTL 072200Z 34006MPS 300V010 CAVOK 23/16 Q1010 NOSIG
2026-08-08T08:09:14.336860+09:00,大連,ZYTL,24,16,350,6,,9999,1010,,,ZYTL 072300Z 35006MPS CAVOK 24/16 Q1010 NOSIG
2026-08-08T08:49:13.885780+09:00,大連,ZYTL,25,16,350,6,,9999,1010,,,ZYTL 072330Z 35006MPS 310V030 CAVOK 25/16 Q1010 NOSIG
