取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-29T06:02:56.903064+09:00,大連,ZYTL,20,19,,1,,9999,1009,-RA,FEW8 SCT40,ZYTL 282030Z VRB01MPS 9999 -RA FEW008 SCT040 20/19 Q1009 NOSIG
2026-08-29T12:11:02.425642+09:00,大連,ZYTL,25,19,230,2,,9999,1008,,FEW40,ZYTL 290300Z 23002MPS 200V270 9999 FEW040 25/19 Q1008 NOSIG
