取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-02T05:40:46.374457+09:00,大連,ZYTL,-8,-14,340,4,,9999,1033,,,ZYTL 012030Z 34004MPS CAVOK M08/M14 Q1033 NOSIG
2026-01-02T06:15:10.218904+09:00,大連,ZYTL,-8,-14,350,3,,9999,1033,,,ZYTL 012100Z 35003MPS 310V020 CAVOK M08/M14 Q1033 NOSIG
2026-01-02T06:33:12.175097+09:00,大連,ZYTL,-8,-14,350,3,,9999,1033,,,ZYTL 012100Z 35003MPS 310V020 CAVOK M08/M14 Q1033 NOSIG
2026-01-02T06:46:14.188764+09:00,大連,ZYTL,-7,-14,340,3,,9999,1033,,,ZYTL 012130Z 34003MPS CAVOK M07/M14 Q1033 NOSIG
2026-01-02T07:15:20.459283+09:00,大連,ZYTL,-7,-14,340,3,,9999,1033,,,ZYTL 012200Z 34003MPS 310V020 CAVOK M07/M14 Q1033 NOSIG
2026-01-02T07:38:01.142321+09:00,大連,ZYTL,-7,-14,340,3,,9999,1033,,,ZYTL 012230Z 34003MPS 300V020 CAVOK M07/M14 Q1033 NOSIG
2026-01-02T07:51:07.196176+09:00,大連,ZYTL,-7,-14,340,3,,9999,1033,,,ZYTL 012230Z 34003MPS 300V020 CAVOK M07/M14 Q1033 NOSIG
2026-01-02T08:15:35.775589+09:00,大連,ZYTL,-7,-14,340,3,,9999,1033,,,ZYTL 012300Z 34003MPS CAVOK M07/M14 Q1033 NOSIG
2026-01-02T08:33:33.522838+09:00,大連,ZYTL,-7,-14,340,3,,9999,1033,,,ZYTL 012300Z 34003MPS CAVOK M07/M14 Q1033 NOSIG
2026-01-02T08:47:06.291161+09:00,大連,ZYTL,-7,-15,330,4,,9999,1033,,,ZYTL 012330Z 33004MPS 300V010 CAVOK M07/M15 Q1033 NOSIG
2026-01-02T10:17:23.685368+09:00,大連,ZYTL,-5,-14,340,4,,9999,1033,,,ZYTL 020100Z 34004MPS 300V020 CAVOK M05/M14 Q1033 NOSIG
2026-01-02T12:09:44.170455+09:00,大連,ZYTL,-4,-14,340,4,,9999,1033,,,ZYTL 020300Z 34004MPS 320V020 CAVOK M04/M14 Q1033 NOSIG
2026-01-02T13:11:47.805013+09:00,大連,ZYTL,-4,-13,340,4,,9999,1032,,,ZYTL 020400Z 34004MPS 310V020 CAVOK M04/M13 Q1032 NOSIG
2026-01-02T13:55:13.101202+09:00,大連,ZYTL,-4,-13,320,3,,9999,1032,,,ZYTL 020430Z 32003MPS 270V040 CAVOK M04/M13 Q1032 NOSIG
2026-01-02T14:21:02.655041+09:00,大連,ZYTL,-3,-12,320,4,,9999,1031,,,ZYTL 020500Z 32004MPS 280V360 CAVOK M03/M12 Q1031 NOSIG
2026-01-02T14:51:56.765432+09:00,大連,ZYTL,-3,-11,350,3,,9999,1031,,,ZYTL 020530Z 35003MPS 310V030 CAVOK M03/M11 Q1031 NOSIG
2026-01-02T15:26:17.270464+09:00,大連,ZYTL,-2,-11,320,4,,9999,1030,,,ZYTL 020600Z 32004MPS 290V350 CAVOK M02/M11 Q1030 NOSIG
2026-01-02T15:59:23.432161+09:00,大連,ZYTL,-2,-11,340,3,,9999,1030,,,ZYTL 020630Z 34003MPS 290V010 CAVOK M02/M11 Q1030 NOSIG
2026-01-02T16:29:31.074493+09:00,大連,ZYTL,-2,-11,320,4,,9999,1030,,,ZYTL 020700Z 32004MPS 290V360 CAVOK M02/M11 Q1030 NOSIG
2026-01-02T16:48:06.259991+09:00,大連,ZYTL,-2,-10,330,3,,9999,1030,,,ZYTL 020730Z 33003MPS 290V360 CAVOK M02/M10 Q1030 NOSIG
2026-01-02T17:23:05.577197+09:00,大連,ZYTL,-2,-11,310,2,,9999,1030,,,ZYTL 020800Z 31002MPS 280V010 CAVOK M02/M11 Q1030 NOSIG
2026-01-02T17:56:38.113936+09:00,大連,ZYTL,-3,-11,320,2,,9999,1029,,,ZYTL 020830Z 32002MPS CAVOK M03/M11 Q1029 NOSIG
2026-01-02T18:23:06.360325+09:00,大連,ZYTL,-3,-12,,1,,9999,1029,,,ZYTL 020900Z VRB01MPS CAVOK M03/M12 Q1029 NOSIG
2026-01-02T18:50:02.117772+09:00,大連,ZYTL,-4,-11,290,1,,9999,1029,,,ZYTL 020930Z 29001MPS CAVOK M04/M11 Q1029 NOSIG
2026-01-02T19:16:34.254055+09:00,大連,ZYTL,-4,-11,0,0,,9999,1029,,,ZYTL 021000Z 00000MPS CAVOK M04/M11 Q1029 NOSIG
2026-01-02T19:41:14.917498+09:00,大連,ZYTL,-5,-11,0,0,,9999,1029,,,ZYTL 021030Z 00000MPS CAVOK M05/M11 Q1029 NOSIG
