取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-01T00:17:54.940517+09:00,大連,ZYTL,-8,-12,280,2,,7000,1029,,,ZYTL 311500Z 28002MPS 7000 NSC M08/M12 Q1029 NOSIG
2026-02-01T00:42:02.922767+09:00,大連,ZYTL,-7,-13,290,1,,9999,1029,,,ZYTL 311530Z 29001MPS CAVOK M07/M13 Q1029 NOSIG
2026-02-01T01:21:04.052616+09:00,大連,ZYTL,-8,-14,280,1,,9999,1029,,,METAR ZYTL 311600Z 28001MPS CAVOK M08/M14 Q1029 NOSIG
2026-02-01T01:58:16.726251+09:00,大連,ZYTL,-8,-14,300,1,,9999,1029,,,ZYTL 311630Z 30001MPS CAVOK M08/M14 Q1029 NOSIG
2026-02-01T02:26:23.025380+09:00,大連,ZYTL,-7,-14,,1,,9999,1028,,,ZYTL 311700Z VRB01MPS CAVOK M07/M14 Q1028 NOSIG
2026-02-01T02:53:27.261637+09:00,大連,ZYTL,-10,-15,280,2,,9999,1029,,,ZYTL 311730Z 28002MPS CAVOK M10/M15 Q1029 NOSIG
2026-02-01T03:24:44.530451+09:00,大連,ZYTL,-10,-14,250,1,,9999,1029,,,ZYTL 311800Z 25001MPS CAVOK M10/M14 Q1029 NOSIG
2026-02-01T03:59:36.720102+09:00,大連,ZYTL,-9,-14,,1,,9999,1028,,,ZYTL 311830Z VRB01MPS CAVOK M09/M14 Q1028 NOSIG
2026-02-01T04:26:18.476090+09:00,大連,ZYTL,-9,-14,90,1,,9999,1028,,,ZYTL 311900Z 09001MPS CAVOK M09/M14 Q1028 NOSIG
2026-02-01T04:47:28.772267+09:00,大連,ZYTL,-9,-14,0,0,,9999,1027,,,ZYTL 311930Z 00000MPS CAVOK M09/M14 Q1027 NOSIG
2026-02-01T05:19:42.534074+09:00,大連,ZYTL,-9,-14,,1,,9999,1027,,,ZYTL 312000Z VRB01MPS CAVOK M09/M14 Q1027 NOSIG
2026-02-01T05:44:12.597456+09:00,大連,ZYTL,-9,-14,,1,,9999,1026,,,ZYTL 312030Z VRB01MPS CAVOK M09/M14 Q1026 NOSIG
2026-02-01T06:17:07.541933+09:00,大連,ZYTL,-9,-13,0,0,,9999,1026,,,ZYTL 312100Z 00000MPS CAVOK M09/M13 Q1026 NOSIG
2026-02-01T06:39:44.944990+09:00,大連,ZYTL,-8,-13,,1,,9999,1026,,,ZYTL 312130Z VRB01MPS CAVOK M08/M13 Q1026 NOSIG
2026-02-01T06:53:23.264995+09:00,大連,ZYTL,-8,-13,,1,,9999,1026,,,ZYTL 312130Z VRB01MPS CAVOK M08/M13 Q1026 NOSIG
2026-02-01T07:17:43.038062+09:00,大連,ZYTL,-8,-12,,1,,9999,1026,,,ZYTL 312200Z VRB01MPS CAVOK M08/M12 Q1026 NOSIG
2026-02-01T07:44:00.295673+09:00,大連,ZYTL,-5,-9,,1,,9999,1026,,,ZYTL 312230Z VRB01MPS CAVOK M05/M09 Q1026 NOSIG
2026-02-01T08:17:13.621008+09:00,大連,ZYTL,-3,-7,0,0,,8000,1026,,,ZYTL 312300Z 00000MPS 8000 NSC M03/M07 Q1026 NOSIG
2026-02-01T08:39:41.492375+09:00,大連,ZYTL,-2,-5,270,2,,8000,1026,,SCT40,ZYTL 312330Z 27002MPS 8000 SCT040 M02/M05 Q1026 NOSIG
2026-02-01T08:54:04.562618+09:00,大連,ZYTL,-2,-5,270,2,,8000,1026,,SCT40,ZYTL 312330Z 27002MPS 8000 SCT040 M02/M05 Q1026 NOSIG
2026-02-01T14:46:34.071972+09:00,大連,ZYTL,2,-10,330,4,,8000,1024,,,ZYTL 010530Z 33004MPS 8000 NSC 02/M10 Q1024 NOSIG
2026-02-01T15:42:03.208964+09:00,大連,ZYTL,2,-14,320,3,,8000,1024,,,ZYTL 010630Z 32003MPS 290V010 8000 NSC 02/M14 Q1024 NOSIG
2026-02-01T16:34:01.391708+09:00,大連,ZYTL,2,-16,320,3,,8000,1024,,,METAR ZYTL 010700Z 32003MPS 260V340 8000 NSC 02/M16 Q1024 NOSIG
2026-02-01T16:58:26.838743+09:00,大連,ZYTL,2,-15,340,2,,8000,1024,,,ZYTL 010730Z 34002MPS 290V010 8000 NSC 02/M15 Q1024 NOSIG
2026-02-01T17:37:00.159472+09:00,大連,ZYTL,2,-17,320,3,,8000,1024,,,ZYTL 010800Z 32003MPS 8000 NSC 02/M17 Q1024 NOSIG
2026-02-01T18:01:13.724636+09:00,大連,ZYTL,1,-17,320,3,,8000,1024,,,ZYTL 010830Z 32003MPS 270V350 8000 NSC 01/M17 Q1024 NOSIG
2026-02-01T18:46:37.531088+09:00,大連,ZYTL,-1,-7,320,4,,8000,1025,,,ZYTL 010930Z 32004MPS 8000 NSC M01/M07 Q1025 NOSIG
2026-02-01T19:19:59.856380+09:00,大連,ZYTL,-1,-10,320,3,,9999,1026,,,METAR ZYTL 011000Z 32003MPS 280V360 CAVOK M01/M10 Q1026 NOSIG
2026-02-01T19:48:54.781770+09:00,大連,ZYTL,-1,-11,330,2,,9999,1026,,,METAR ZYTL 011030Z 33002MPS 300V010 CAVOK M01/M11 Q1026 NOSIG
