取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-09T00:20:41.215649+09:00,大連,ZYTL,-3,-9,,1,,9999,1029,,,ZYTL 081500Z VRB01MPS CAVOK M03/M09 Q1029 NOSIG
2026-02-09T00:54:03.125266+09:00,大連,ZYTL,-4,-9,240,2,,9999,1029,,,ZYTL 081530Z 24002MPS 190V270 CAVOK M04/M09 Q1029 NOSIG
2026-02-09T01:23:50.305408+09:00,大連,ZYTL,-2,-8,220,2,,9999,1028,,,ZYTL 081600Z 22002MPS CAVOK M02/M08 Q1028 NOSIG
2026-02-09T01:59:56.807539+09:00,大連,ZYTL,-1,-7,230,2,,9999,1028,,,ZYTL 081630Z 23002MPS CAVOK M01/M07 Q1028 NOSIG
2026-02-09T02:34:31.702537+09:00,大連,ZYTL,-2,-7,220,2,,9999,1028,,,ZYTL 081700Z 22002MPS CAVOK M02/M07 Q1028 NOSIG
2026-02-09T02:55:32.988873+09:00,大連,ZYTL,-1,-6,220,3,,9999,1027,,,ZYTL 081730Z 22003MPS CAVOK M01/M06 Q1027 NOSIG
2026-02-09T03:29:53.930959+09:00,大連,ZYTL,-3,-7,,1,,9999,1027,,,ZYTL 081800Z VRB01MPS CAVOK M03/M07 Q1027 NOSIG
2026-02-09T04:04:11.488002+09:00,大連,ZYTL,-4,-8,170,2,,9999,1027,,,ZYTL 081830Z 17002MPS 130V250 CAVOK M04/M08 Q1027 NOSIG
2026-02-09T04:40:01.509064+09:00,大連,ZYTL,-5,-9,,1,,9999,1026,,,ZYTL 081930Z VRB01MPS CAVOK M05/M09 Q1026 NOSIG
2026-02-09T04:53:40.322489+09:00,大連,ZYTL,-5,-9,,1,,9999,1026,,,ZYTL 081930Z VRB01MPS CAVOK M05/M09 Q1026 NOSIG
2026-02-09T05:20:47.868087+09:00,大連,ZYTL,-5,-8,,1,,9999,1026,,,ZYTL 082000Z VRB01MPS CAVOK M05/M08 Q1026 NOSIG
2026-02-09T05:57:09.558490+09:00,大連,ZYTL,-6,-8,,1,,9999,1026,,,ZYTL 082030Z VRB01MPS CAVOK M06/M08 Q1026 NOSIG
2026-02-09T06:26:17.804414+09:00,大連,ZYTL,-5,-8,,1,,9999,1025,,,ZYTL 082100Z VRB01MPS CAVOK M05/M08 Q1025 NOSIG
2026-02-09T06:56:03.580582+09:00,大連,ZYTL,-2,-6,290,2,,9999,1025,,,ZYTL 082130Z 29002MPS 230V330 CAVOK M02/M06 Q1025 NOSIG
2026-02-09T07:22:58.649572+09:00,大連,ZYTL,0,-6,,1,,9999,1025,,,ZYTL 082200Z VRB01MPS CAVOK M00/M06 Q1025 NOSIG
2026-02-09T07:59:26.400155+09:00,大連,ZYTL,0,-6,300,2,,9999,1025,,,ZYTL 082230Z 30002MPS 250V350 CAVOK 00/M06 Q1025 NOSIG
2026-02-09T08:37:30.624008+09:00,大連,ZYTL,0,-6,240,2,,9999,1025,,,ZYTL 082300Z 24002MPS 210V270 CAVOK 00/M06 Q1025 NOSIG
2026-02-09T08:57:18.696784+09:00,大連,ZYTL,1,-7,240,3,,9999,1025,,,ZYTL 082330Z 24003MPS CAVOK 01/M07 Q1025 NOSIG
2026-02-09T11:22:21.846581+09:00,大連,ZYTL,6,-6,240,5,,9999,1024,,,ZYTL 090200Z 24005MPS 200V260 CAVOK 06/M06 Q1024 NOSIG
2026-02-09T13:38:56.042723+09:00,大連,ZYTL,7,-7,230,5,,9999,1022,,,ZYTL 090430Z 23005MPS CAVOK 07/M07 Q1022 NOSIG
2026-02-09T14:55:00.037150+09:00,大連,ZYTL,7,-8,190,4,,9999,1021,,,ZYTL 090530Z 19004MPS 170V230 CAVOK 07/M08 Q1021 NOSIG
2026-02-09T15:58:46.731159+09:00,大連,ZYTL,7,-9,240,5,,9999,1021,,,ZYTL 090630Z 24005MPS 200V270 CAVOK 07/M09 Q1021 NOSIG
2026-02-09T16:59:21.237167+09:00,大連,ZYTL,7,-10,220,4,,9999,1021,,,ZYTL 090730Z 22004MPS 190V270 CAVOK 07/M10 Q1021 NOSIG
