取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-06-17T00:30:47.981243+09:00,大連,ZYTL,22,17,160,4,,9999,1010,,,ZYTL 161500Z 16004MPS CAVOK 22/17 Q1010 NOSIG
2026-06-17T04:04:57.036842+09:00,大連,ZYTL,22,17,230,2,,9999,1010,,,ZYTL 161830Z 23002MPS 180V310 CAVOK 22/17 Q1010 NOSIG
2026-06-17T06:48:28.845100+09:00,大連,ZYTL,21,17,,2,,9999,1010,,SCT40,ZYTL 162130Z VRB02MPS 9999 SCT040 21/17 Q1010 NOSIG
2026-06-17T08:19:06.074922+09:00,大連,ZYTL,21,18,140,2,,9999,1010,,SCT40,ZYTL 162300Z 14002MPS 060V180 9999 SCT040 21/18 Q1010 NOSIG
2026-06-17T10:43:56.092801+09:00,大連,ZYTL,22,18,150,2,,9999,1010,,FEW40,ZYTL 170130Z 15002MPS 120V180 9999 FEW040 22/18 Q1010 NOSIG
2026-06-17T16:03:27.428821+09:00,大連,ZYTL,27,19,220,3,,9999,1009,,FEW40,ZYTL 170630Z 22003MPS 170V290 9999 FEW040 27/19 Q1009 NOSIG
