取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-07T00:17:59.433069+09:00,大連,ZYTL,3,-9,350,4,,9999,1021,,,METAR ZYTL 061500Z 35004MPS 310V050 CAVOK 03/M09 Q1021 NOSIG
2026-01-07T00:41:37.540151+09:00,大連,ZYTL,1,-11,20,3,,9999,1021,,,ZYTL 061530Z 02003MPS 340V050 CAVOK 01/M11 Q1021 NOSIG
2026-01-07T01:21:47.429511+09:00,大連,ZYTL,1,-13,360,3,,9999,1022,,,ZYTL 061600Z 36003MPS 300V030 CAVOK 01/M13 Q1022 NOSIG
2026-01-07T01:58:23.813474+09:00,大連,ZYTL,0,-13,360,2,,9999,1022,,,ZYTL 061630Z 36002MPS 320V050 CAVOK 00/M13 Q1022 NOSIG
2026-01-07T02:26:17.456497+09:00,大連,ZYTL,0,-12,10,2,,9999,1022,,,ZYTL 061700Z 01002MPS 300V060 CAVOK M00/M12 Q1022 NOSIG
2026-01-07T02:51:37.936119+09:00,大連,ZYTL,0,-11,360,3,,9999,1023,,,ZYTL 061730Z 36003MPS 320V040 CAVOK M00/M11 Q1023 NOSIG
2026-01-07T03:23:54.621570+09:00,大連,ZYTL,0,-11,10,3,,9999,1023,,,ZYTL 061800Z 01003MPS 310V050 CAVOK M00/M11 Q1023 NOSIG
2026-01-07T03:55:54.356619+09:00,大連,ZYTL,-1,-10,10,3,,9999,1023,,,ZYTL 061830Z 01003MPS 320V050 CAVOK M01/M10 Q1023 NOSIG
2026-01-07T04:14:15.815674+09:00,大連,ZYTL,-1,-11,10,3,,9999,1024,,,ZYTL 061900Z 01003MPS 330V070 CAVOK M01/M11 Q1024 NOSIG
2026-01-07T04:30:33.209690+09:00,大連,ZYTL,-1,-11,10,3,,9999,1024,,,ZYTL 061900Z 01003MPS 330V070 CAVOK M01/M11 Q1024 NOSIG
2026-01-07T04:45:50.669359+09:00,大連,ZYTL,-1,-11,10,3,,9999,1024,,,ZYTL 061930Z 01003MPS 260V050 CAVOK M01/M11 Q1024 NOSIG
2026-01-07T05:18:43.164446+09:00,大連,ZYTL,-1,-11,360,3,,9999,1024,,,METAR ZYTL 062000Z 36003MPS 320V050 CAVOK M01/M11 Q1024 NOSIG
2026-01-07T05:41:41.442543+09:00,大連,ZYTL,-2,-11,20,3,,9999,1024,,,ZYTL 062030Z 02003MPS 350V060 CAVOK M02/M11 Q1024 NOSIG
2026-01-07T06:16:24.849106+09:00,大連,ZYTL,-2,-11,10,2,,9999,1025,,,ZYTL 062100Z 01002MPS 310V060 CAVOK M02/M11 Q1025 NOSIG
2026-01-07T06:36:20.077188+09:00,大連,ZYTL,-2,-11,10,2,,9999,1025,,,ZYTL 062100Z 01002MPS 310V060 CAVOK M02/M11 Q1025 NOSIG
2026-01-07T06:49:12.092275+09:00,大連,ZYTL,-2,-11,40,2,,9999,1025,,,ZYTL 062130Z 04002MPS 340V080 CAVOK M02/M11 Q1025 NOSIG
2026-01-07T07:16:52.200883+09:00,大連,ZYTL,-2,-11,350,3,,9999,1025,,,ZYTL 062200Z 35003MPS 320V030 CAVOK M02/M11 Q1025 NOSIG
2026-01-07T07:41:30.733559+09:00,大連,ZYTL,-2,-11,360,4,,9999,1025,,,ZYTL 062230Z 36004MPS 310V050 CAVOK M02/M11 Q1025 NOSIG
2026-01-07T08:16:08.405573+09:00,大連,ZYTL,-2,-11,360,3,,9999,1025,,,ZYTL 062300Z 36003MPS 320V060 CAVOK M02/M11 Q1025 NOSIG
2026-01-07T08:35:02.757463+09:00,大連,ZYTL,-2,-11,360,3,,9999,1025,,,ZYTL 062300Z 36003MPS 320V060 CAVOK M02/M11 Q1025 NOSIG
2026-01-07T08:46:03.846230+09:00,大連,ZYTL,-2,-11,10,4,,9999,1026,,,ZYTL 062330Z 01004MPS 330V040 CAVOK M02/M11 Q1026 NOSIG
