取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-28T08:57:15.880339+09:00,大連,ZYTL,23,18,280,3,,9999,1011,,,ZYTL 272330Z 28003MPS CAVOK 23/18 Q1011 NOSIG
2026-08-28T18:53:30.860105+09:00,大連,ZYTL,25,18,20,2,,9999,1009,,FEW40,ZYTL 280930Z 02002MPS 350V070 9999 FEW040 25/18 Q1009 NOSIG
