取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-18T00:15:02.830378+09:00,大連,ZYTL,-7,-19,,1,,9999,1026,,,ZYTL 171500Z VRB01MPS CAVOK M07/M19 Q1026 NOSIG
2026-01-18T00:33:31.080157+09:00,大連,ZYTL,-7,-19,,1,,9999,1026,,,ZYTL 171500Z VRB01MPS CAVOK M07/M19 Q1026 NOSIG
2026-01-18T00:46:36.447125+09:00,大連,ZYTL,-7,-18,320,2,,9999,1026,,,ZYTL 171530Z 32002MPS 280V360 CAVOK M07/M18 Q1026 NOSIG
2026-01-18T01:17:37.872781+09:00,大連,ZYTL,-7,-18,350,2,,9999,1027,,,ZYTL 171600Z 35002MPS 320V030 CAVOK M07/M18 Q1027 NOSIG
2026-01-18T01:41:32.316048+09:00,大連,ZYTL,-7,-17,340,2,,9999,1026,,,ZYTL 171630Z 34002MPS 290V030 CAVOK M07/M17 Q1026 NOSIG
2026-01-18T02:13:30.776861+09:00,大連,ZYTL,-7,-18,360,2,,9999,1026,,,ZYTL 171700Z 36002MPS 310V050 CAVOK M07/M18 Q1026 NOSIG
2026-01-18T02:33:06.738673+09:00,大連,ZYTL,-7,-18,360,2,,9999,1026,,,ZYTL 171700Z 36002MPS 310V050 CAVOK M07/M18 Q1026 NOSIG
2026-01-18T02:45:22.611163+09:00,大連,ZYTL,-7,-18,350,2,,9999,1026,,,ZYTL 171730Z 35002MPS 290V030 CAVOK M07/M18 Q1026 NOSIG
2026-01-18T03:21:56.253394+09:00,大連,ZYTL,-7,-18,350,2,,9999,1026,,,ZYTL 171800Z 35002MPS 320V020 CAVOK M07/M18 Q1026 NOSIG
2026-01-18T03:53:33.544385+09:00,大連,ZYTL,-7,-18,340,2,,9999,1026,,,ZYTL 171830Z 34002MPS 300V030 CAVOK M07/M18 Q1026 NOSIG
2026-01-18T04:11:58.666164+09:00,大連,ZYTL,-7,-17,320,3,,9999,1026,,,ZYTL 171900Z 32003MPS 290V010 CAVOK M07/M17 Q1026 NOSIG
2026-01-18T04:28:24.180158+09:00,大連,ZYTL,-7,-17,320,3,,9999,1026,,,ZYTL 171900Z 32003MPS 290V010 CAVOK M07/M17 Q1026 NOSIG
2026-01-18T04:43:59.604078+09:00,大連,ZYTL,-7,-18,350,3,,9999,1026,,SCT40,ZYTL 171930Z 35003MPS 310V030 9999 SCT040 M07/M18 Q1026 NOSIG
2026-01-18T05:16:53.401306+09:00,大連,ZYTL,-7,-17,340,3,,9999,1026,,SCT40,ZYTL 172000Z 34003MPS 9999 SCT040 M07/M17 Q1026 NOSIG
2026-01-18T05:37:05.182395+09:00,大連,ZYTL,-7,-17,340,3,,9999,1026,,SCT40,ZYTL 172000Z 34003MPS 9999 SCT040 M07/M17 Q1026 NOSIG
2026-01-18T05:49:18.333635+09:00,大連,ZYTL,-7,-17,350,3,,9999,1026,,SCT40,ZYTL 172030Z 35003MPS 9999 SCT040 M07/M17 Q1026 NOSIG
2026-01-18T06:13:36.880614+09:00,大連,ZYTL,-7,-17,340,3,,9999,1026,,BKN40,ZYTL 172100Z 34003MPS 300V020 9999 BKN040 M07/M17 Q1026 NOSIG
2026-01-18T06:31:32.191987+09:00,大連,ZYTL,-7,-17,340,3,,9999,1026,,BKN40,ZYTL 172100Z 34003MPS 300V020 9999 BKN040 M07/M17 Q1026 NOSIG
2026-01-18T06:44:53.347541+09:00,大連,ZYTL,-7,-18,350,3,,9999,1026,,BKN40,ZYTL 172130Z 35003MPS 310V040 9999 BKN040 M07/M18 Q1026 NOSIG
2026-01-18T07:15:12.546041+09:00,大連,ZYTL,-7,-19,320,3,,9999,1026,,BKN40,ZYTL 172200Z 32003MPS 290V350 9999 BKN040 M07/M19 Q1026 NOSIG
2026-01-18T07:36:41.395255+09:00,大連,ZYTL,-7,-19,320,3,,9999,1026,,BKN40,ZYTL 172200Z 32003MPS 290V350 9999 BKN040 M07/M19 Q1026 NOSIG
2026-01-18T07:48:59.122784+09:00,大連,ZYTL,-7,-19,350,3,,9999,1026,,BKN40,ZYTL 172230Z 35003MPS 320V020 9999 BKN040 M07/M19 Q1026 NOSIG
2026-01-18T08:14:55.593290+09:00,大連,ZYTL,-8,-19,340,4,,9999,1027,,BKN40,ZYTL 172300Z 34004MPS 9999 BKN040 M08/M19 Q1027 NOSIG
2026-01-18T08:33:03.053617+09:00,大連,ZYTL,-8,-19,340,4,,9999,1027,,BKN40,ZYTL 172300Z 34004MPS 9999 BKN040 M08/M19 Q1027 NOSIG
2026-01-18T08:46:24.459097+09:00,大連,ZYTL,-8,-18,350,3,,9999,1027,,BKN40,ZYTL 172330Z 35003MPS 320V030 9999 BKN040 M08/M18 Q1027 NOSIG
2026-01-18T10:23:28.533484+09:00,大連,ZYTL,-8,-20,340,3,,9999,1027,,BKN46,ZYTL 180100Z 34003MPS 300V010 9999 BKN046 M08/M20 Q1027 NOSIG
2026-01-18T12:25:18.153376+09:00,大連,ZYTL,-7,-19,320,4,,9999,1028,,SCT46,ZYTL 180300Z 32004MPS 270V360 9999 SCT046 M07/M19 Q1028 NOSIG
