取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-05-09T01:10:14.921463+09:00,大連,ZYTL,17,-8,150,2,,9999,1017,,,ZYTL 081600Z 15002MPS 100V220 CAVOK 17/M08 Q1017 NOSIG
2026-05-09T02:45:34.530553+09:00,大連,ZYTL,15,-6,140,2,,9999,1016,,,ZYTL 081730Z 14002MPS 100V190 CAVOK 15/M06 Q1016 NOSIG
2026-05-09T04:09:11.028836+09:00,大連,ZYTL,16,0,,2,,9999,1016,,,ZYTL 081900Z VRB02MPS CAVOK 16/M00 Q1016 NOSIG
2026-05-09T05:16:53.368898+09:00,大連,ZYTL,14,3,100,2,,9999,1016,,,ZYTL 082000Z 10002MPS CAVOK 14/03 Q1016 NOSIG
2026-05-09T06:18:21.660713+09:00,大連,ZYTL,15,4,90,3,,9999,1015,,,ZYTL 082100Z 09003MPS 040V110 CAVOK 15/04 Q1015 NOSIG
2026-05-09T07:14:27.549299+09:00,大連,ZYTL,19,0,200,5,,9999,1015,,,ZYTL 082200Z 20005MPS 160V220 CAVOK 19/M00 Q1015 NOSIG
2026-05-09T08:11:29.032018+09:00,大連,ZYTL,19,2,180,3,,9999,1015,,,ZYTL 082300Z 18003MPS 140V230 CAVOK 19/02 Q1015 NOSIG
2026-05-09T09:11:16.392481+09:00,大連,ZYTL,19,4,150,4,,9999,1015,,,ZYTL 090000Z 15004MPS 120V180 CAVOK 19/04 Q1015 NOSIG
2026-05-09T12:58:17.967408+09:00,大連,ZYTL,23,3,180,7,,9999,1014,,,ZYTL 090330Z 18007MPS 140V230 CAVOK 23/03 Q1014 NOSIG
2026-05-09T15:19:00.528330+09:00,大連,ZYTL,23,6,170,8,,9999,1012,,,ZYTL 090600Z 17008MPS CAVOK 23/06 Q1012 NOSIG
2026-05-09T17:13:09.578000+09:00,大連,ZYTL,21,7,150,5,,9999,1010,,,ZYTL 090800Z 15005MPS CAVOK 21/07 Q1010 NOSIG
2026-05-09T18:44:40.753732+09:00,大連,ZYTL,21,5,150,5,,9999,1009,,,ZYTL 090930Z 15005MPS 130V190 CAVOK 21/05 Q1009 NOSIG
2026-05-09T19:52:19.717789+09:00,大連,ZYTL,19,4,160,5,11,9999,1009,,,ZYTL 091030Z 16005G11MPS 130V190 CAVOK 19/04 Q1009 NOSIG
2026-05-09T20:44:59.444137+09:00,大連,ZYTL,19,5,160,6,11,9999,1010,,,ZYTL 091130Z 16006G11MPS 120V190 CAVOK 19/05 Q1010 NOSIG
2026-05-09T22:04:32.038558+09:00,大連,ZYTL,19,6,170,6,,9999,1011,,,ZYTL 091230Z 17006MPS CAVOK 19/06 Q1011 NOSIG
2026-05-09T23:31:36.782092+09:00,大連,ZYTL,19,6,190,5,,9999,1011,,,ZYTL 091400Z 19005MPS 160V230 CAVOK 19/06 Q1011 NOSIG
