取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-05-04T00:25:52.509232+09:00,大連,ZYTL,10,6,280,4,,9999,1011,,,ZYTL 031500Z 28004MPS CAVOK 10/06 Q1011 NOSIG
2026-05-04T01:27:24.986785+09:00,大連,ZYTL,10,5,280,4,,9999,1011,,,ZYTL 031530Z 28004MPS CAVOK 10/05 Q1011 NOSIG
2026-05-04T02:29:53.973373+09:00,大連,ZYTL,10,4,280,2,,9999,1011,,,METAR ZYTL 031700Z 28002MPS CAVOK 10/04 Q1011 NOSIG
2026-05-04T03:33:35.787974+09:00,大連,ZYTL,10,5,270,4,,9999,1011,,,ZYTL 031800Z 27004MPS CAVOK 10/05 Q1011 NOSIG
2026-05-04T04:37:52.012550+09:00,大連,ZYTL,10,5,260,3,,9999,1012,,,ZYTL 031930Z 26003MPS CAVOK 10/05 Q1012 NOSIG
2026-05-04T05:22:15.596299+09:00,大連,ZYTL,11,6,240,4,,9999,1012,,,ZYTL 032000Z 24004MPS CAVOK 11/06 Q1012 NOSIG
2026-05-04T06:24:10.739483+09:00,大連,ZYTL,10,6,280,3,,9999,1012,,,ZYTL 032100Z 28003MPS CAVOK 10/06 Q1012 NOSIG
2026-05-04T07:21:31.487794+09:00,大連,ZYTL,12,6,280,4,,9999,1013,,,ZYTL 032200Z 28004MPS CAVOK 12/06 Q1013 NOSIG
2026-05-04T08:24:35.099609+09:00,大連,ZYTL,14,5,290,4,,9999,1014,,,ZYTL 032300Z 29004MPS 260V320 CAVOK 14/05 Q1014 NOSIG
2026-05-04T10:18:18.522628+09:00,大連,ZYTL,17,6,270,9,,9999,1014,,,ZYTL 040100Z 27009MPS CAVOK 17/06 Q1014 NOSIG
2026-05-04T13:50:34.934284+09:00,大連,ZYTL,21,1,280,9,,9999,1013,,,ZYTL 040430Z 28009MPS CAVOK 21/01 Q1013 NOSIG
2026-05-04T16:44:23.126548+09:00,大連,ZYTL,22,-5,240,7,13,9999,1012,,,ZYTL 040730Z 24007G13MPS 210V270 CAVOK 22/M05 Q1012 NOSIG
2026-05-04T19:08:30.433639+09:00,大連,ZYTL,18,0,230,6,,9999,1012,,,ZYTL 041000Z 23006MPS 200V260 CAVOK 18/M00 Q1012 NOSIG
