取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-24T00:20:25.300415+09:00,大連,ZYTL,-8,-18,,1,,9999,1028,,,ZYTL 231500Z VRB01MPS CAVOK M08/M18 Q1028 NOSIG
2026-01-24T00:53:59.735419+09:00,大連,ZYTL,-9,-17,280,2,,9999,1028,,,ZYTL 231530Z 28002MPS CAVOK M09/M17 Q1028 NOSIG
2026-01-24T01:23:22.623182+09:00,大連,ZYTL,-9,-18,270,1,,9999,1028,,,ZYTL 231600Z 27001MPS CAVOK M09/M18 Q1028 NOSIG
2026-01-24T02:00:29.357549+09:00,大連,ZYTL,-9,-17,290,2,,9999,1028,,,ZYTL 231630Z 29002MPS CAVOK M09/M17 Q1028 NOSIG
2026-01-24T02:40:33.888177+09:00,大連,ZYTL,-12,-18,,1,,9999,1027,,,ZYTL 231730Z VRB01MPS CAVOK M12/M18 Q1027 NOSIG
2026-01-24T03:26:07.728332+09:00,大連,ZYTL,-13,-18,270,2,,9999,1027,,,ZYTL 231800Z 27002MPS CAVOK M13/M18 Q1027 NOSIG
2026-01-24T04:00:49.015508+09:00,大連,ZYTL,-12,-18,0,0,,9999,1027,,,ZYTL 231830Z 00000MPS CAVOK M12/M18 Q1027 NOSIG
2026-01-24T04:35:04.045159+09:00,大連,ZYTL,-13,-18,270,2,,9999,1027,,,ZYTL 231900Z 27002MPS CAVOK M13/M18 Q1027 NOSIG
2026-01-24T04:46:17.912927+09:00,大連,ZYTL,-14,-19,270,1,,9999,1027,,,ZYTL 231930Z 27001MPS CAVOK M14/M19 Q1027 NOSIG
2026-01-24T05:19:53.722728+09:00,大連,ZYTL,-13,-18,280,2,,9999,1027,,,ZYTL 232000Z 28002MPS CAVOK M13/M18 Q1027 NOSIG
2026-01-24T05:43:55.657919+09:00,大連,ZYTL,-13,-18,280,2,,9999,1027,,,ZYTL 232030Z 28002MPS CAVOK M13/M18 Q1027 NOSIG
2026-01-24T06:16:45.733706+09:00,大連,ZYTL,-12,-18,260,1,,9999,1027,,,ZYTL 232100Z 26001MPS CAVOK M12/M18 Q1027 NOSIG
2026-01-24T06:36:52.725324+09:00,大連,ZYTL,-12,-18,260,1,,9999,1027,,,ZYTL 232100Z 26001MPS CAVOK M12/M18 Q1027 NOSIG
2026-01-24T06:49:24.392549+09:00,大連,ZYTL,-13,-19,260,1,,9999,1027,,,ZYTL 232130Z 26001MPS CAVOK M13/M19 Q1027 NOSIG
2026-01-24T07:14:11.781213+09:00,大連,ZYTL,-13,-19,290,2,,9999,1027,,,ZYTL 232200Z 29002MPS CAVOK M13/M19 Q1027 NOSIG
2026-01-24T07:37:42.365542+09:00,大連,ZYTL,-12,-18,,1,,9999,1027,,,ZYTL 232230Z VRB01MPS CAVOK M12/M18 Q1027 NOSIG
2026-01-24T07:50:53.702445+09:00,大連,ZYTL,-12,-18,,1,,9999,1027,,,ZYTL 232230Z VRB01MPS CAVOK M12/M18 Q1027 NOSIG
2026-01-24T08:16:57.215960+09:00,大連,ZYTL,-12,-18,,1,,9999,1027,,,ZYTL 232300Z VRB01MPS CAVOK M12/M18 Q1027 NOSIG
2026-01-24T08:36:48.065383+09:00,大連,ZYTL,-12,-18,,1,,9999,1027,,,ZYTL 232300Z VRB01MPS CAVOK M12/M18 Q1027 NOSIG
2026-01-24T08:49:07.908056+09:00,大連,ZYTL,-11,-17,280,2,,9999,1027,,,ZYTL 232330Z 28002MPS CAVOK M11/M17 Q1027 NOSIG
2026-01-24T10:15:42.665870+09:00,大連,ZYTL,-4,-13,,1,,9999,1028,,,ZYTL 240100Z VRB01MPS CAVOK M04/M13 Q1028 NOSIG
2026-01-24T12:02:54.693536+09:00,大連,ZYTL,-1,-15,,2,,9999,1028,,,ZYTL 240230Z VRB02MPS CAVOK M01/M15 Q1028 NOSIG
2026-01-24T13:07:25.291697+09:00,大連,ZYTL,0,-20,10,2,,9999,1027,,,ZYTL 240400Z 01002MPS 310V050 CAVOK M00/M20 Q1027 NOSIG
2026-01-24T13:49:22.042443+09:00,大連,ZYTL,0,-20,330,2,,9999,1027,,,ZYTL 240430Z 33002MPS 250V040 CAVOK 00/M20 Q1027 NOSIG
2026-01-24T14:17:44.586525+09:00,大連,ZYTL,0,-20,350,2,,9999,1026,,,METAR ZYTL 240500Z 35002MPS 310V050 CAVOK 00/M20 Q1026 NOSIG
