取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-31T01:02:36.293961+09:00,大連,ZYTL,9,-1,310,2,,9999,1014,,,ZYTL 301530Z 31002MPS 280V340 CAVOK 09/M01 Q1014 NOSIG
2026-03-31T02:12:24.280125+09:00,大連,ZYTL,8,-2,300,3,,9999,1014,,,ZYTL 301700Z 30003MPS CAVOK 08/M02 Q1014 NOSIG
2026-03-31T03:07:55.366596+09:00,大連,ZYTL,6,-4,280,3,,9999,1013,,,ZYTL 301800Z 28003MPS CAVOK 06/M04 Q1013 NOSIG
2026-03-31T04:29:58.242150+09:00,大連,ZYTL,4,-3,270,5,,9999,1013,,,ZYTL 301900Z 27005MPS CAVOK 04/M03 Q1013 NOSIG
2026-03-31T05:07:56.756300+09:00,大連,ZYTL,4,0,270,5,,9999,1013,,,ZYTL 302000Z 27005MPS CAVOK 04/M00 Q1013 NOSIG
2026-03-31T06:03:24.414906+09:00,大連,ZYTL,3,0,270,4,,9999,1013,,,ZYTL 302030Z 27004MPS CAVOK 03/M00 Q1013 NOSIG
2026-03-31T06:59:25.982922+09:00,大連,ZYTL,3,0,280,4,,9999,1013,,,ZYTL 302130Z 28004MPS CAVOK 03/00 Q1013 NOSIG
2026-03-31T07:44:19.996586+09:00,大連,ZYTL,6,0,310,3,,9999,1013,,,ZYTL 302230Z 31003MPS 280V350 CAVOK 06/M00 Q1013 NOSIG
2026-03-31T08:29:59.290119+09:00,大連,ZYTL,8,0,310,2,,9999,1013,,,ZYTL 302300Z 31002MPS 250V020 CAVOK 08/M00 Q1013 NOSIG
2026-03-31T09:02:41.369668+09:00,大連,ZYTL,9,0,320,3,,9999,1013,,,ZYTL 302330Z 32003MPS 280V340 CAVOK 09/M00 Q1013 NOSIG
2026-03-31T12:30:55.951934+09:00,大連,ZYTL,13,-6,330,5,,9999,1014,,,ZYTL 310300Z 33005MPS 300V020 CAVOK 13/M06 Q1014 NOSIG
