取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-21T00:26:11.677198+09:00,大連,ZYTL,-11,-18,340,3,,9999,1035,,,ZYTL 201500Z 34003MPS 310V010 CAVOK M11/M18 Q1035 NOSIG
2026-01-21T00:59:07.229606+09:00,大連,ZYTL,-11,-18,340,3,,9999,1035,,,ZYTL 201530Z 34003MPS CAVOK M11/M18 Q1035 NOSIG
2026-01-21T01:41:44.673712+09:00,大連,ZYTL,-11,-18,340,3,,9999,1035,,,ZYTL 201630Z 34003MPS 310V040 CAVOK M11/M18 Q1035 NOSIG
2026-01-21T02:24:39.569926+09:00,大連,ZYTL,-11,-18,340,3,,9999,1035,,,ZYTL 201700Z 34003MPS 300V030 CAVOK M11/M18 Q1035 NOSIG
2026-01-21T02:56:36.107543+09:00,大連,ZYTL,-11,-18,350,2,,9999,1035,,,ZYTL 201730Z 35002MPS 310V050 CAVOK M11/M18 Q1035 NOSIG
2026-01-21T03:34:38.157451+09:00,大連,ZYTL,-11,-19,350,3,,9999,1035,,,ZYTL 201800Z 35003MPS 320V020 CAVOK M11/M19 Q1035 NOSIG
2026-01-21T04:50:46.669824+09:00,大連,ZYTL,-11,-20,350,3,,9999,1035,,,ZYTL 201930Z 35003MPS 330V040 CAVOK M11/M20 Q1035 NOSIG
2026-01-21T05:40:12.496543+09:00,大連,ZYTL,-12,-21,360,2,,9999,1034,,,ZYTL 202030Z 36002MPS 330V030 CAVOK M12/M21 Q1034 NOSIG
2026-01-21T05:59:25.041362+09:00,大連,ZYTL,-12,-21,360,2,,9999,1034,,,ZYTL 202030Z 36002MPS 330V030 CAVOK M12/M21 Q1034 NOSIG
2026-01-21T06:27:48.746299+09:00,大連,ZYTL,-12,-21,10,2,,9999,1034,,,ZYTL 202100Z 01002MPS 320V040 CAVOK M12/M21 Q1034 NOSIG
2026-01-21T06:47:37.308768+09:00,大連,ZYTL,-12,-20,360,2,,9999,1034,,,ZYTL 202130Z 36002MPS 320V050 CAVOK M12/M20 Q1034 NOSIG
2026-01-21T07:18:33.892874+09:00,大連,ZYTL,-12,-20,360,2,,9999,1034,,,ZYTL 202200Z 36002MPS 330V030 CAVOK M12/M20 Q1034 NOSIG
2026-01-21T07:43:07.417978+09:00,大連,ZYTL,-12,-20,10,3,,9999,1034,,,ZYTL 202230Z 01003MPS 330V040 CAVOK M12/M20 Q1034 NOSIG
2026-01-21T08:17:36.878832+09:00,大連,ZYTL,-12,-20,10,3,,9999,1034,,,ZYTL 202300Z 01003MPS 330V050 CAVOK M12/M20 Q1034 NOSIG
2026-01-21T08:39:39.095055+09:00,大連,ZYTL,-12,-20,360,3,,9999,1034,,,ZYTL 202330Z 36003MPS 330V050 CAVOK M12/M20 Q1034 NOSIG
2026-01-21T08:52:40.014161+09:00,大連,ZYTL,-12,-20,360,3,,9999,1034,,,ZYTL 202330Z 36003MPS 330V050 CAVOK M12/M20 Q1034 NOSIG
2026-01-21T10:19:51.531658+09:00,大連,ZYTL,-11,-21,350,4,,9999,1035,,,ZYTL 210100Z 35004MPS 310V050 CAVOK M11/M21 Q1035 NOSIG
2026-01-21T12:12:30.701944+09:00,大連,ZYTL,-9,-19,350,5,,9999,1035,,,ZYTL 210300Z 35005MPS 290V080 CAVOK M09/M19 Q1035 NOSIG
2026-01-21T13:15:27.135581+09:00,大連,ZYTL,-8,-20,360,5,10,9999,1034,,,ZYTL 210400Z 36005G10MPS 330V030 CAVOK M08/M20 Q1034 NOSIG
2026-01-21T13:57:29.470992+09:00,大連,ZYTL,-8,-20,340,6,,9999,1034,,,ZYTL 210430Z 34006MPS 290V020 CAVOK M08/M20 Q1034 NOSIG
2026-01-21T14:29:51.613012+09:00,大連,ZYTL,-8,-20,330,5,10,9999,1033,,,ZYTL 210500Z 33005G10MPS 270V010 CAVOK M08/M20 Q1033 NOSIG
2026-01-21T14:54:52.750593+09:00,大連,ZYTL,-8,-20,350,6,,9999,1033,,,ZYTL 210530Z 35006MPS 300V030 CAVOK M08/M20 Q1033 NOSIG
2026-01-21T15:29:20.809612+09:00,大連,ZYTL,-8,-20,330,5,,9999,1033,,,ZYTL 210600Z 33005MPS 290V020 CAVOK M08/M20 Q1033 NOSIG
2026-01-21T16:04:09.208817+09:00,大連,ZYTL,-8,-21,340,6,11,9999,1033,,,ZYTL 210630Z 34006G11MPS 290V030 CAVOK M08/M21 Q1033 NOSIG
2026-01-21T16:44:20.778947+09:00,大連,ZYTL,-9,-21,350,6,,9999,1034,,,ZYTL 210730Z 35006MPS 310V030 CAVOK M09/M21 Q1034 NOSIG
