取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-05-15T00:35:54.575631+09:00,成田,RJAA,14,12,20,9,,9999,1020,,OVC11,RJAA 141500Z AUTO 02009KT 9999 OVC011 14/12 Q1020 TEMPO FEW005 BKN008
2026-05-15T02:23:53.584839+09:00,成田,RJAA,14,11,10,10,,9999,1020,,FEW15 SCT18 OVC19,RJAA 141700Z AUTO 01010KT 9999 FEW015 SCT018 OVC019 14/11 Q1020 NOSIG
2026-05-15T04:21:44.837479+09:00,成田,RJAA,14,11,360,8,,9999,1020,,OVC13,RJAA 141900Z AUTO 36008KT 9999 OVC013 14/11 Q1020 NOSIG
2026-05-15T05:55:18.861970+09:00,成田,RJAA,14,11,20,9,,9999,1021,,FEW12 SCT20,RJAA 142030Z AUTO 02009KT 9999 FEW012 SCT020 14/11 Q1021 NOSIG
2026-05-15T07:04:53.099002+09:00,成田,RJAA,14,11,20,8,,9999,1022,,FEW10 BKN20,RJAA 142130Z 02008KT 9999 FEW010 BKN020 14/11 Q1022 NOSIG
2026-05-15T08:13:04.800420+09:00,成田,RJAA,16,11,10,7,,9999,1023,,FEW12 BKN18,RJAA 142300Z 01007KT 340V060 9999 FEW012 BKN018 16/11 Q1023 NOSIG
2026-05-15T09:11:44.051476+09:00,成田,RJAA,16,11,20,7,,9999,1023,,FEW12 BKN18,RJAA 150000Z 02007KT 340V060 9999 FEW012 BKN018 16/11 Q1023 NOSIG
2026-05-15T13:29:21.094241+09:00,成田,RJAA,20,13,40,7,,9999,1022,,BKN25,RJAA 150400Z 04007KT 330V110 9999 BKN025 20/13 Q1022 BECMG 08006KT
2026-05-15T16:42:56.294487+09:00,成田,RJAA,20,12,110,6,,9999,1021,,FEW30,RJAA 150730Z 11006KT 070V140 9999 FEW030 20/12 Q1021 NOSIG
2026-05-15T19:16:06.146034+09:00,成田,RJAA,16,13,90,7,,9999,1023,,FEW30,RJAA 151000Z 09007KT 070V150 9999 FEW030 16/13 Q1023 BECMG FM1130 05007KT
2026-05-15T21:13:52.799791+09:00,成田,RJAA,16,13,40,4,,9999,1023,,,RJAA 151200Z 04004KT CAVOK 16/13 Q1023 NOSIG
2026-05-15T23:37:30.936130+09:00,成田,RJAA,15,13,10,5,,9999,1023,,,RJAA 151400Z AUTO 01005KT 9999 NCD 15/13 Q1023 NOSIG
