取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-05-30T01:39:19.557777+09:00,成田,RJAA,19,16,160,3,,9999,1005,,BKN37 BKN42 OVC80,RJAA 291600Z AUTO 16003KT 9999 BKN037 BKN042 OVC080 19/16 Q1005 NOSIG
2026-05-30T04:15:33.191534+09:00,成田,RJAA,17,15,240,2,,9999,1006,,,RJAA 291900Z AUTO 24002KT 9999 NSC 17/15 Q1006 NOSIG
2026-05-30T06:17:06.072555+09:00,成田,RJAA,19,16,,1,,9999,1007,,,RJAA 292100Z VRB01KT CAVOK 19/16 Q1007 NOSIG
2026-05-30T07:43:58.890625+09:00,成田,RJAA,22,13,140,3,,9999,1008,,FEW40 SCT80,RJAA 292230Z 14003KT 100V180 9999 FEW040 SCT080 22/13 Q1008 NOSIG
2026-05-30T09:03:54.154521+09:00,成田,RJAA,24,12,150,7,,9999,1008,,FEW40,RJAA 292330Z 15007KT 130V210 9999 FEW040 24/12 Q1008 NOSIG
2026-05-30T13:18:54.224831+09:00,成田,RJAA,27,16,160,14,,9999,1007,,FEW30,RJAA 300400Z 16014KT 130V210 9999 FEW030 27/16 Q1007 NOSIG
2026-05-30T16:22:56.502459+09:00,成田,RJAA,26,13,170,15,,9999,1007,,FEW30,RJAA 300700Z 17015KT 9999 FEW030 26/13 Q1007 NOSIG
2026-05-30T18:31:22.624410+09:00,成田,RJAA,24,15,170,12,,9999,1007,,FEW30,RJAA 300900Z 17012KT 9999 FEW030 24/15 Q1007 NOSIG
2026-05-30T20:03:13.958983+09:00,成田,RJAA,22,16,170,6,,9999,1009,,FEW30 BKNNone,RJAA 301030Z 17006KT 9999 FEW030 BKN/// 22/16 Q1009 NOSIG
2026-05-30T21:16:49.623067+09:00,成田,RJAA,20,17,110,3,,9999,1010,,FEW30 BKNNone,RJAA 301200Z 11003KT 9999 FEW030 BKN/// 20/17 Q1010 NOSIG
