取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-07T00:17:55.757616+09:00,成田,RJAA,1,-6,10,5,,9999,1017,,,METAR RJAA 061500Z AUTO 01005KT 9999 NSC 01/M06 Q1017 NOSIG RMK A3005
2026-01-07T00:41:35.951440+09:00,成田,RJAA,1,-6,360,5,,9999,1017,,,RJAA 061530Z AUTO 36005KT 9999 NSC 01/M06 Q1017 NOSIG
2026-01-07T01:21:46.434249+09:00,成田,RJAA,2,-6,10,7,,9999,1017,,,RJAA 061600Z AUTO 01007KT 9999 NSC 02/M06 Q1017 NOSIG RMK A3004
2026-01-07T01:58:22.294910+09:00,成田,RJAA,2,-5,340,6,,9999,1017,,,RJAA 061630Z AUTO 34006KT 9999 NSC 02/M05 Q1017 NOSIG RMK A3005
2026-01-07T02:26:15.468726+09:00,成田,RJAA,2,-5,350,9,,9999,1017,,,RJAA 061700Z AUTO 35009KT 9999 NSC 02/M05 Q1017 NOSIG RMK A3005
2026-01-07T02:51:35.453659+09:00,成田,RJAA,2,-4,340,8,,9999,1017,,,RJAA 061730Z AUTO 34008KT 9999 NSC 02/M04 Q1017 NOSIG RMK A3004
2026-01-07T03:23:53.515485+09:00,成田,RJAA,2,-4,330,7,,9999,1017,,,RJAA 061800Z AUTO 33007KT 9999 NSC 02/M04 Q1017 NOSIG RMK A3005
2026-01-07T03:55:53.133021+09:00,成田,RJAA,3,-4,360,7,,9999,1017,,,RJAA 061830Z AUTO 36007KT 9999 NSC 03/M04 Q1017 NOSIG RMK A3003
2026-01-07T04:14:13.792110+09:00,成田,RJAA,2,-4,330,6,,9999,1017,,,RJAA 061900Z AUTO 33006KT 9999 NSC 02/M04 Q1017 NOSIG RMK A3003
2026-01-07T04:30:30.939175+09:00,成田,RJAA,2,-4,330,6,,9999,1017,,,RJAA 061900Z AUTO 33006KT 9999 NSC 02/M04 Q1017 NOSIG RMK A3003
2026-01-07T04:45:49.179640+09:00,成田,RJAA,2,-4,320,5,,9999,1017,,FEW42 OVC50,RJAA 061930Z AUTO 32005KT 9999 FEW042 OVC050 02/M04 Q1017 NOSIG RMK A3004
2026-01-07T13:11:10.909856+09:00,成田,RJAA,5,4,330,9,,9999,1014,,FEW5 BKN7 BKNNone,RJAA 070400Z 33009KT 9999 FEW005 BKN007 BKN/// 05/04 Q1014 BECMG FEW005 BKN012
2026-01-07T13:54:44.475804+09:00,成田,RJAA,5,4,330,8,,9999,1013,,FEW7 SCT9 BKN40,RJAA 070430Z 33008KT 9999 FEW007 SCT009 BKN040 05/04 Q1013 NOSIG RMK 1ST007 4ST009 6SC040 A2994
2026-01-07T14:21:30.991298+09:00,成田,RJAA,6,3,10,6,,9999,1013,,FEW9 BKN170,RJAA 070500Z 01006KT 320V040 9999 FEW009 BKN170 06/03 Q1013 NOSIG RMK 1ST009 6AC170 A2992
2026-01-07T14:52:25.206470+09:00,成田,RJAA,6,3,330,7,,9999,1013,,FEW9 BKN140,RJAA 070530Z 33007KT 9999 FEW009 BKN140 06/03 Q1013 NOSIG RMK 1ST009 6AC140 A2992
2026-01-07T15:26:18.273670+09:00,成田,RJAA,6,4,330,8,,9999,1013,,FEW20 BKN170,RJAA 070600Z 33008KT 9999 FEW020 BKN170 06/04 Q1013 NOSIG RMK 1CU020 6AC170 A2993
2026-01-07T15:59:53.760887+09:00,成田,RJAA,6,4,310,6,,9999,1013,,FEW30 BKN190,RJAA 070630Z 31006KT 9999 FEW030 BKN190 06/04 Q1013 NOSIG RMK 1CU030 7AC190 A2993
2026-01-07T16:32:34.322299+09:00,成田,RJAA,6,3,320,6,,9999,1013,,FEW20 BKN30,RJAA 070700Z 32006KT 9999 FEW020 BKN030 06/03 Q1013 NOSIG RMK 1CU020 6SC030 A2992
2026-01-07T16:49:47.295410+09:00,成田,RJAA,5,3,310,5,,9999,1013,,FEW20 BKN30,RJAA 070730Z 31005KT 9999 FEW020 BKN030 05/03 Q1013 NOSIG RMK 1CU020 5SC030 A2992
2026-01-07T17:23:45.885586+09:00,成田,RJAA,5,3,280,4,,9999,1013,,FEW20 SCT30,RJAA 070800Z 28004KT 9999 FEW020 SCT030 05/03 Q1013 NOSIG RMK 1CU020 4SC030 A2992
2026-01-07T17:59:10.165219+09:00,成田,RJAA,4,2,280,4,,9999,1013,,FEW20 SCT30,RJAA 070830Z 28004KT 9999 FEW020 SCT030 04/02 Q1013 NOSIG RMK 1CU020 4SC030 A2992
2026-01-07T18:34:07.520223+09:00,成田,RJAA,4,2,290,4,,9999,1013,,FEW20 SCT30,METAR RJAA 070900Z 29004KT 9999 FEW020 SCT030 04/02 Q1013 NOSIG RMK 1CU020 3SC030 A2992
2026-01-07T18:53:13.064767+09:00,成田,RJAA,3,1,290,4,,9999,1013,,FEW20,RJAA 070930Z 29004KT 9999 FEW020 03/01 Q1013 NOSIG RMK 1CU020 A2992
2026-01-07T19:19:22.364590+09:00,成田,RJAA,2,1,270,3,,9999,1013,,FEW20,METAR RJAA 071000Z 27003KT 9999 FEW020 02/01 Q1013 NOSIG RMK 1CU020 A2992
2026-01-07T19:45:17.501288+09:00,成田,RJAA,1,0,250,3,,9999,1012,,FEW20,RJAA 071030Z 25003KT 9999 FEW020 01/M00 Q1012 NOSIG RMK 1CU020 A2991
2026-01-07T20:16:03.226243+09:00,成田,RJAA,2,0,260,4,,9999,1012,,FEW20,RJAA 071100Z 26004KT 9999 FEW020 02/00 Q1012 NOSIG RMK 1CU020 A2990
