取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-10T03:11:34.380893+09:00,成田,RJAA,15,14,170,10,,9999,1010,,FEW42 BKN50 OVC70,RJAA 091800Z AUTO 17010KT 9999 FEW042 BKN050 OVC070 15/14 Q1010 NOSIG
2026-04-10T22:51:10.984782+09:00,成田,RJAA,21,18,210,11,22,9999,998,,FEW15 SCT170 BKNNone,RJAA 101330Z 21011G22KT 180V240 9999 FEW015 SCT170 BKN/// 21/18 Q0998 NOSIG
