取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-08-29T06:02:54.847037+09:00,成田,RJAA,23,18,40,7,,9999,1010,,,RJAA 282030Z AUTO 04007KT 9999 NSC 23/18 Q1010 NOSIG
2026-08-29T12:11:00.765655+09:00,成田,RJAA,22,20,60,4,,9999,1009,-RA,FEW15 BKN30,RJAA 290300Z 06004KT 020V100 9999 -RA FEW015 BKN030 22/20 Q1009 BECMG 08006KT
2026-08-29T19:09:09.749109+09:00,成田,RJAA,20,19,30,8,,3800,1009,-RA BR,FEW2 BKN4 BKN5,RJAA 291000Z 03008KT 3800 -RA BR FEW002 BKN004 BKN005 20/19 Q1009 NOSIG
