取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-30T00:02:46.499781+09:00,成田,RJAA,14,12,40,6,,9999,1020,,SCT17 BKN39 OVC40,RJAA 291430Z AUTO 04006KT 9999 SCT017 BKN039 OVC040 //////TCU 14/12 Q1020 NOSIG
2026-03-30T00:47:38.241417+09:00,成田,RJAA,14,12,360,7,,9999,1020,,FEW19 SCT38 BKN40,RJAA 291530Z AUTO 36007KT 9999 FEW019 SCT038 BKN040 //////CB 14/12 Q1020 NOSIG
2026-03-30T01:28:46.203975+09:00,成田,RJAA,14,11,10,12,,9999,1019,,SCT15 BKN17,RJAA 291600Z AUTO 01012KT 9999 SCT015 BKN017 //////CB 14/11 Q1019 NOSIG
2026-03-30T02:03:17.802214+09:00,成田,RJAA,13,11,20,9,,9999,1019,,SCT17 BKN43 BKN44,RJAA 291630Z AUTO 02009KT 9999 SCT017 BKN043 BKN044 //////CB 13/11 Q1019 NOSIG
2026-03-30T02:49:23.977958+09:00,成田,RJAA,12,10,330,9,,9999,1020,,OVC15,RJAA 291730Z AUTO 33009KT 9999 OVC015 12/10 Q1020 TEMPO FEW010 BKN013
2026-03-30T03:34:24.857418+09:00,成田,RJAA,12,9,350,11,,9999,1020,,OVC12,RJAA 291800Z AUTO 35011KT 9999 OVC012 12/09 Q1020 NOSIG
2026-03-30T04:19:30.357824+09:00,成田,RJAA,12,10,330,7,,9999,1020,,BKN19 OVC47,RJAA 291900Z AUTO 33007KT 9999 BKN019 OVC047 12/10 Q1020 TEMPO FEW008 BKN012
2026-03-30T04:49:37.030977+09:00,成田,RJAA,12,10,340,9,,9999,1020,,BKN9 OVC19,RJAA 291930Z AUTO 34009KT 9999 BKN009 OVC019 12/10 Q1020 BECMG FEW008 BKN012
2026-03-30T05:25:28.635867+09:00,成田,RJAA,12,10,350,9,,9999,1021,,OVC8,RJAA 292000Z AUTO 35009KT 9999 OVC008 12/10 Q1021 BECMG FEW008 BKN012
2026-03-30T06:00:45.756172+09:00,成田,RJAA,12,9,10,8,,9999,1021,,BKN8 OVC19,RJAA 292030Z AUTO 01008KT 9999 BKN008 OVC019 12/09 Q1021 BECMG FEW008 BKN012
2026-03-30T06:47:47.875355+09:00,成田,RJAA,12,10,350,7,,9999,1021,,SCT7 BKN8,RJAA 292130Z 35007KT 9999 SCT007 BKN008 12/10 Q1021 BECMG FEW008 BKN012
2026-03-30T07:25:00.839797+09:00,成田,RJAA,12,10,350,6,,9999,1021,,SCT7 BKN9,RJAA 292200Z 35006KT 320V030 9999 SCT007 BKN009 12/10 Q1021 BECMG FM2230 FEW010 SCT015
2026-03-30T08:02:09.670923+09:00,成田,RJAA,13,10,360,8,,9999,1022,,SCT8 BKN10,RJAA 292230Z 36008KT 9999 SCT008 BKN010 13/10 Q1022 BECMG FM2330 FEW010 SCT015
2026-03-30T08:49:19.737826+09:00,成田,RJAA,13,10,10,7,,9999,1022,,SCT10 BKN18,RJAA 292330Z 01007KT 9999 SCT010 BKN018 13/10 Q1022 NOSIG
2026-03-30T10:59:50.129399+09:00,成田,RJAA,17,12,,3,,9999,1022,,FEW15 BKN20 BKN70,RJAA 300130Z VRB03KT 9999 FEW015 BKN020 BKN070 17/12 Q1022 BECMG 16005KT
2026-03-30T13:50:05.757656+09:00,成田,RJAA,19,13,160,10,,9999,1019,,FEW20 SCT30 BKN40,RJAA 300430Z 16010KT 9999 FEW020 SCT030 BKN040 19/13 Q1019 NOSIG
2026-03-30T15:27:44.969565+09:00,成田,RJAA,20,14,170,8,,9999,1018,,FEW20 SCT30 BKN90,RJAA 300600Z 17008KT 140V220 9999 FEW020 SCT030 BKN090 20/14 Q1018 NOSIG
2026-03-30T17:10:13.373914+09:00,成田,RJAA,19,12,200,10,,9999,1018,,FEW30 SCT40 BKNNone,RJAA 300800Z 20010KT 170V230 9999 FEW030 SCT040 BKN/// 19/12 Q1018 NOSIG
2026-03-30T18:49:18.709525+09:00,成田,RJAA,17,12,180,6,,9999,1018,,FEW30 BKNNone,RJAA 300930Z 18006KT 9999 FEW030 BKN/// 17/12 Q1018 NOSIG
2026-03-30T19:56:58.167544+09:00,成田,RJAA,16,13,180,9,,9999,1018,,FEW25 BKNNone,RJAA 301030Z 18009KT 9999 FEW025 BKN/// 16/13 Q1018 NOSIG
