取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-02-06T00:05:31.455932+09:00,成田,RJAA,2,1,0,0,,9999,1012,,,RJAA 051430Z AUTO 00000KT 9999 NSC 02/01 Q1012 NOSIG RMK A2990
2026-02-06T00:58:51.510323+09:00,成田,RJAA,1,0,,1,,9999,1011,,,RJAA 051530Z AUTO VRB01KT 9999 NCD 01/00 Q1011 NOSIG RMK A2988
2026-02-06T01:56:19.660809+09:00,成田,RJAA,1,0,,1,,9999,1011,,,RJAA 051630Z AUTO VRB01KT 9999 NCD 01/00 Q1011 NOSIG RMK A2987
2026-02-06T02:45:17.961851+09:00,成田,RJAA,1,0,0,0,,9999,1011,,,RJAA 051730Z AUTO 00000KT 9999 NCD 01/M00 Q1011 NOSIG RMK A2985
2026-02-06T03:40:57.230809+09:00,成田,RJAA,0,-1,,1,,9999,1010,,,RJAA 051830Z AUTO VRB01KT 9999 NCD M00/M01 Q1010 NOSIG RMK A2984
2026-02-06T04:34:41.624213+09:00,成田,RJAA,1,0,0,0,,9999,1010,,,METAR RJAA 051900Z AUTO 00000KT 9999 NCD 01/M00 Q1010 NOSIG RMK A2983
2026-02-06T05:01:09.608427+09:00,成田,RJAA,0,-1,0,0,,9999,1010,,,RJAA 051930Z AUTO 00000KT 9999 NSC 00/M01 Q1010 NOSIG RMK A2983
2026-02-06T05:52:19.482888+09:00,成田,RJAA,-1,-2,,2,,9000,1010,,,RJAA 052030Z AUTO VRB02KT 9000 NCD M01/M02 Q1010 BECMG 30005KT
2026-02-06T06:56:53.524439+09:00,成田,RJAA,-2,-3,,2,,9999,1010,,,RJAA 052130Z VRB02KT CAVOK M02/M03 Q1010 BECMG 30005KT RMK A2984
2026-02-06T07:26:54.614101+09:00,成田,RJAA,-2,-3,,1,,9999,1010,,,RJAA 052200Z VRB01KT CAVOK M02/M03 Q1010 BECMG 30005KT RMK A2984
2026-02-06T07:58:48.943274+09:00,成田,RJAA,1,-1,,1,,9999,1010,,,RJAA 052230Z VRB01KT CAVOK 01/M01 Q1010 BECMG 30005KT RMK A2984
2026-02-06T08:28:18.169765+09:00,成田,RJAA,1,-2,,1,,9999,1010,,,RJAA 052300Z VRB01KT CAVOK 01/M02 Q1010 BECMG 30005KT RMK A2984
2026-02-06T08:53:30.786840+09:00,成田,RJAA,3,0,330,3,,9999,1010,,FEW30 BKNNone,RJAA 052330Z 33003KT 9999 FEW030 BKN/// 03/M00 Q1010 NOSIG
2026-02-06T10:41:15.918620+09:00,成田,RJAA,9,-1,300,4,,9999,1009,,FEW30 SCT170 BKNNone,RJAA 060130Z 30004KT 240V340 9999 FEW030 SCT170 BKN/// 09/M01 Q1009 NOSIG
2026-02-06T13:10:02.253832+09:00,成田,RJAA,14,-2,,2,,9999,1006,,FEW30 BKN170,RJAA 060400Z VRB02KT 9999 FEW030 BKN170 14/M02 Q1006 NOSIG
2026-02-06T14:31:33.155833+09:00,成田,RJAA,15,-3,,3,,9999,1006,,FEW30 BKNNone,RJAA 060500Z VRB03KT 9999 FEW030 BKN/// 15/M03 Q1006 NOSIG RMK 1CU030 A2971
2026-02-06T15:30:38.501447+09:00,成田,RJAA,16,-4,290,4,,9999,1006,,FEW30 BKN150,RJAA 060600Z 29004KT 230V360 9999 FEW030 BKN150 16/M04 Q1006 NOSIG RMK 1CU030 7AC150 A2971
