取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-28T00:26:21.925323+09:00,成田,RJAA,1,-4,360,5,,9999,1012,,,RJAA 271500Z AUTO 36005KT 9999 NCD 01/M04 Q1012 NOSIG RMK A2990
2026-01-28T00:54:30.832417+09:00,成田,RJAA,1,-3,330,5,,9999,1012,,,RJAA 271530Z AUTO 33005KT 9999 NCD 01/M03 Q1012 NOSIG RMK A2990
2026-01-28T01:24:24.851420+09:00,成田,RJAA,1,-4,360,4,,9999,1012,,,RJAA 271600Z AUTO 36004KT 9999 NCD 01/M04 Q1012 NOSIG
2026-01-28T02:01:00.353814+09:00,成田,RJAA,1,-4,360,4,,9999,1013,,,RJAA 271630Z AUTO 36004KT 9999 NCD 01/M04 Q1013 NOSIG RMK A2992
2026-01-28T02:46:31.548171+09:00,成田,RJAA,0,-4,360,6,,9999,1013,,,RJAA 271730Z AUTO 36006KT 9999 NCD 00/M04 Q1013 NOSIG RMK A2992
2026-01-28T03:31:04.576404+09:00,成田,RJAA,0,-4,10,6,,9999,1013,,,RJAA 271800Z AUTO 01006KT 9999 NCD M00/M04 Q1013 NOSIG RMK A2992
2026-01-28T04:05:23.585014+09:00,成田,RJAA,0,-4,350,5,,9999,1013,,,RJAA 271830Z AUTO 35005KT 9999 NCD 00/M04 Q1013 NOSIG RMK A2992
2026-01-28T04:42:04.040603+09:00,成田,RJAA,0,-3,350,3,,9999,1013,,,RJAA 271930Z AUTO 35003KT 9999 NCD 00/M03 Q1013 NOSIG
2026-01-28T05:17:59.356002+09:00,成田,RJAA,-1,-4,,1,,9999,1014,,,RJAA 272000Z AUTO VRB01KT 9999 NCD M01/M04 Q1014 NOSIG
2026-01-28T05:42:20.575630+09:00,成田,RJAA,-2,-4,,1,,9999,1014,,,RJAA 272030Z AUTO VRB01KT 9999 NCD M02/M04 Q1014 NOSIG
2026-01-28T06:13:55.190529+09:00,成田,RJAA,-3,-5,300,2,,9999,1014,,FEW20,RJAA 272100Z 30002KT 9999 FEW020 M03/M05 Q1014 NOSIG
2026-01-28T06:33:46.308586+09:00,成田,RJAA,-3,-5,300,2,,9999,1014,,FEW20,RJAA 272100Z 30002KT 9999 FEW020 M03/M05 Q1014 NOSIG
2026-01-28T06:48:56.739142+09:00,成田,RJAA,-3,-4,310,2,,9999,1015,,FEW20,RJAA 272130Z 31002KT 9999 FEW020 M03/M04 Q1015 NOSIG RMK 1CU020 A2998
2026-01-28T07:18:29.156316+09:00,成田,RJAA,-3,-4,320,2,,9999,1015,,FEW20,RJAA 272200Z 32002KT 9999 FEW020 M03/M04 Q1015 NOSIG RMK 1CU020 A2999
2026-01-28T07:41:56.730027+09:00,成田,RJAA,-2,-4,250,1,,9999,1016,,FEW20,RJAA 272230Z 25001KT 9999 FEW020 M02/M04 Q1016 NOSIG RMK 1CU020 A3000
2026-01-28T08:17:12.372525+09:00,成田,RJAA,0,-3,,2,,9999,1016,,FEW30,RJAA 272300Z VRB02KT 9999 FEW030 00/M03 Q1016 BECMG 33005KT RMK 1CU030 A3001
2026-01-28T08:38:32.505349+09:00,成田,RJAA,0,-3,,2,,9999,1016,,FEW30,RJAA 272300Z VRB02KT 9999 FEW030 00/M03 Q1016 BECMG 33005KT RMK 1CU030 A3001
2026-01-28T08:52:31.984305+09:00,成田,RJAA,1,-3,330,4,,9999,1016,,FEW30,RJAA 272330Z 33004KT 9999 FEW030 01/M03 Q1016 NOSIG RMK 1CU030 A3000
2026-01-28T10:18:58.325805+09:00,成田,RJAA,6,-6,360,7,,9999,1016,,FEW30 BKN60,RJAA 280100Z 36007KT 320V040 9999 FEW030 BKN060 06/M06 Q1016 NOSIG RMK 1CU030 5SC060 A3002
2026-01-28T12:14:39.418623+09:00,成田,RJAA,8,-7,300,6,,9999,1014,,FEW30 SCT70,RJAA 280300Z 30006KT 230V010 9999 FEW030 SCT070 08/M07 Q1014 NOSIG RMK 1CU030 3AC070 A2996
2026-01-28T13:15:20.038818+09:00,成田,RJAA,8,-8,360,8,,9999,1014,,FEW30 SCT70,RJAA 280400Z 36008KT 320V030 9999 FEW030 SCT070 08/M08 Q1014 NOSIG RMK 1CU030 3AC070 A2994
2026-01-28T13:56:57.315020+09:00,成田,RJAA,8,-8,350,11,,9999,1013,,FEW30 BKN70,RJAA 280430Z 35011KT 320V030 9999 FEW030 BKN070 08/M08 Q1013 NOSIG RMK 1CU030 5AC070 A2994
2026-01-28T14:27:37.152982+09:00,成田,RJAA,8,-9,350,10,,9999,1013,,FEW30 SCT70,RJAA 280500Z 35010KT 310V030 9999 FEW030 SCT070 08/M09 Q1013 NOSIG RMK 1CU030 4AC070 A2994
2026-01-28T14:55:08.904635+09:00,成田,RJAA,8,-9,330,7,,9999,1014,,FEW30 BKN70,RJAA 280530Z 33007KT 300V360 9999 FEW030 BKN070 08/M09 Q1014 NOSIG RMK 1CU030 5AC070 A2995
2026-01-28T15:29:28.828082+09:00,成田,RJAA,8,-9,340,5,,9999,1014,,FEW30 BKN70,RJAA 280600Z 34005KT 290V010 9999 FEW030 BKN070 08/M09 Q1014 NOSIG RMK 1CU030 7AC070 A2995
2026-01-28T16:02:09.359136+09:00,成田,RJAA,8,-9,300,4,,9999,1014,,FEW30 BKN70,RJAA 280630Z 30004KT 270V350 9999 FEW030 BKN070 08/M09 Q1014 NOSIG RMK 1CU030 7AC070 A2996
2026-01-28T16:41:59.960329+09:00,成田,RJAA,7,-9,330,3,,9999,1014,,FEW30 BKN70,RJAA 280730Z 33003KT 9999 FEW030 BKN070 07/M09 Q1014 NOSIG RMK 1CU030 7AC070 A2996
2026-01-28T17:25:17.603257+09:00,成田,RJAA,7,-8,80,3,,9999,1014,,FEW30 BKN70,RJAA 280800Z 08003KT 040V110 9999 FEW030 BKN070 07/M08 Q1014 BECMG 36005KT RMK 1CU030 7AC070 A2997
