取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-29T01:47:55.225952+09:00,成田,RJAA,20,16,230,9,20,9999,1008,,,RJAA 281630Z AUTO 23009G20KT 190V280 9999 NSC 20/16 Q1008 BECMG 26004KT
2026-04-29T03:13:20.763214+09:00,成田,RJAA,20,17,,1,,9999,1009,,OVC16,RJAA 281800Z AUTO VRB01KT 9999 OVC016 20/17 Q1009 TEMPO FEW003 BKN005
2026-04-29T04:57:33.324265+09:00,成田,RJAA,17,15,60,9,,9999,1009,,FEW13 BKN15 OVC19,RJAA 281930Z AUTO 06009KT 9999 FEW013 BKN015 OVC019 17/15 Q1009 BECMG 07004KT TEMPO FEW003 BKN005
2026-04-29T06:07:16.835812+09:00,成田,RJAA,17,15,90,6,,9999,1010,,FEW10 BKN20,RJAA 282100Z 09006KT 050V120 9999 FEW010 BKN020 17/15 Q1010 TEMPO FEW003 BKN005
2026-04-29T08:11:52.255014+09:00,成田,RJAA,17,14,70,11,,9999,1011,,FEW12 BKN30,RJAA 282300Z 07011KT 9999 FEW012 BKN030 17/14 Q1011 BECMG 05008KT TEMPO FEW005 BKN008
2026-04-29T09:09:19.223938+09:00,成田,RJAA,18,14,60,10,,9999,1011,,FEW15 BKN30,RJAA 290000Z 06010KT 020V090 9999 FEW015 BKN030 18/14 Q1011 BECMG TL0100 05008KT
2026-04-29T13:04:25.873565+09:00,成田,RJAA,19,13,60,11,,9999,1011,,FEW20 SCT35 BKN130,RJAA 290330Z 06011KT 9999 FEW020 SCT035 BKN130 19/13 Q1011 BECMG 05010KT
2026-04-29T15:19:25.653084+09:00,成田,RJAA,17,12,50,11,,9999,1011,,FEW15 BKN40,RJAA 290600Z 05011KT 010V080 9999 FEW015 BKN040 17/12 Q1011 NOSIG
2026-04-29T15:31:07.187677+09:00,成田,RJAA,17,12,50,11,,9999,1011,,FEW15 BKN40,RJAA 290600Z 05011KT 010V080 9999 FEW015 BKN040 17/12 Q1011 NOSIG
2026-04-29T15:32:06.156831+09:00,成田,RJAA,17,12,50,11,,9999,1011,,FEW15 BKN40,RJAA 290600Z 05011KT 010V080 9999 FEW015 BKN040 17/12 Q1011 NOSIG
2026-04-29T15:38:21.132909+09:00,成田,RJAA,17,12,50,11,,9999,1011,,FEW15 BKN40,RJAA 290600Z 05011KT 010V080 9999 FEW015 BKN040 17/12 Q1011 NOSIG
2026-04-29T15:39:02.055996+09:00,成田,RJAA,17,12,50,11,,9999,1011,,FEW15 BKN40,RJAA 290600Z 05011KT 010V080 9999 FEW015 BKN040 17/12 Q1011 NOSIG
2026-04-29T15:54:36.659914+09:00,成田,RJAA,16,12,50,11,,9999,1012,,SCT15 BKN40,RJAA 290630Z 05011KT 9999 SCT015 BKN040 16/12 Q1012 NOSIG
2026-04-29T15:58:35.193954+09:00,成田,RJAA,16,12,50,11,,9999,1012,,SCT15 BKN40,RJAA 290630Z 05011KT 9999 SCT015 BKN040 16/12 Q1012 NOSIG
2026-04-29T16:01:00.752343+09:00,成田,RJAA,16,12,50,11,,9999,1012,,SCT15 BKN40,RJAA 290630Z 05011KT 9999 SCT015 BKN040 16/12 Q1012 NOSIG
2026-04-29T17:59:16.376745+09:00,成田,RJAA,16,12,40,11,,9999,1013,-SHRA,FEW15 SCT25 BKN40,RJAA 290830Z 04011KT 360V070 9999 -SHRA FEW015 SCT025 BKN040 16/12 Q1013 NOSIG
2026-04-29T19:59:41.270300+09:00,成田,RJAA,14,13,50,7,,8000,1015,-SHRA,FEW6 BKN10 BKN40,RJAA 291030Z 05007KT 010V080 8000 -SHRA FEW006 BKN010 BKN040 14/13 Q1015 NOSIG
