取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-04-19T00:32:39.749208+09:00,成田,RJAA,12,12,230,1,,9999,1015,,,RJAA 181500Z AUTO 23001KT 9999 NCD 12/12 Q1015 NOSIG
2026-04-19T01:05:42.937767+09:00,成田,RJAA,12,11,0,0,,9999,1015,,,RJAA 181530Z AUTO 00000KT 9999 NCD 12/11 Q1015 NOSIG
2026-04-19T01:59:00.075357+09:00,成田,RJAA,11,10,0,0,,9999,1015,,,RJAA 181630Z AUTO 00000KT 9999 NCD 11/10 Q1015 NOSIG
2026-04-19T02:40:25.994148+09:00,成田,RJAA,11,11,0,0,,9999,1014,,,RJAA 181730Z AUTO 00000KT 9999 NSC 11/11 Q1014 NOSIG
2026-04-19T03:39:13.602443+09:00,成田,RJAA,11,11,0,0,,9999,1014,,,RJAA 181800Z AUTO 00000KT 9999 NSC 11/11 Q1014 NOSIG
2026-04-19T04:28:04.900036+09:00,成田,RJAA,11,10,270,1,,9999,1014,,,RJAA 181900Z AUTO 27001KT 9999 NSC 11/10 Q1014 NOSIG
2026-04-19T05:03:37.347927+09:00,成田,RJAA,11,10,0,0,,9999,1015,,,RJAA 181930Z AUTO 00000KT 9999 NSC 11/10 Q1015 NOSIG
2026-04-19T05:55:13.046852+09:00,成田,RJAA,11,10,0,0,,9999,1015,,,RJAA 182030Z AUTO 00000KT 9999 NSC 11/10 Q1015 NOSIG
2026-04-19T06:29:12.666339+09:00,成田,RJAA,12,11,,1,,9999,1015,,FEW20 BKNNone,RJAA 182100Z VRB01KT 9999 FEW020 BKN/// 12/11 Q1015 NOSIG
2026-04-19T07:02:25.624521+09:00,成田,RJAA,14,12,10,3,,9999,1015,,FEW20 BKNNone,RJAA 182130Z 01003KT 9999 FEW020 BKN/// 14/12 Q1015 NOSIG
2026-04-19T07:56:27.245079+09:00,成田,RJAA,16,14,20,4,,9999,1015,,FEW20 BKNNone,RJAA 182230Z 02004KT 9999 FEW020 BKN/// 16/14 Q1015 NOSIG
2026-04-19T08:32:58.497865+09:00,成田,RJAA,18,13,30,3,,9999,1015,,,RJAA 182300Z 03003KT 350V070 CAVOK 18/13 Q1015 NOSIG
2026-04-19T09:03:12.885095+09:00,成田,RJAA,19,14,340,4,,9999,1015,,,RJAA 182330Z 34004KT 280V030 CAVOK 19/14 Q1015 NOSIG
2026-04-19T12:51:12.136875+09:00,成田,RJAA,23,10,60,11,,9999,1014,,FEW40 SCTNone,RJAA 190330Z 06011KT 010V100 9999 FEW040 SCT/// 23/10 Q1014 BECMG 08010KT
2026-04-19T14:54:37.972903+09:00,成田,RJAA,23,7,90,13,,9999,1014,,FEW40 BKNNone,RJAA 190530Z 09013KT 9999 FEW040 BKN/// 23/07 Q1014 NOSIG
2026-04-19T16:11:29.703286+09:00,成田,RJAA,22,7,70,10,,9999,1014,,FEW40 BKNNone,RJAA 190700Z 07010KT 050V110 9999 FEW040 BKN/// 22/07 Q1014 NOSIG
2026-04-19T17:14:06.320282+09:00,成田,RJAA,20,8,100,8,,9999,1014,,FEW40 BKNNone,RJAA 190800Z 10008KT 070V150 9999 FEW040 BKN/// 20/08 Q1014 NOSIG
2026-04-19T18:07:55.790974+09:00,成田,RJAA,18,12,90,8,,9999,1015,,,RJAA 190900Z 09008KT 050V120 CAVOK 18/12 Q1015 NOSIG
2026-04-19T19:02:56.964662+09:00,成田,RJAA,17,11,90,8,,9999,1015,,,RJAA 190930Z 09008KT CAVOK 17/11 Q1015 NOSIG
2026-04-19T20:01:46.975693+09:00,成田,RJAA,17,11,90,7,,9999,1015,,,RJAA 191030Z 09007KT CAVOK 17/11 Q1015 BECMG FM1130 05006KT
2026-04-19T20:51:38.275265+09:00,成田,RJAA,16,11,70,4,,9999,1016,,,RJAA 191130Z 07004KT 360V120 CAVOK 16/11 Q1016 BECMG FM1200 TL1300 05006KT
2026-04-19T21:51:11.108312+09:00,成田,RJAA,16,11,20,4,,9999,1017,,,RJAA 191230Z 02004KT CAVOK 16/11 Q1017 NOSIG
2026-04-19T22:57:09.074931+09:00,成田,RJAA,16,11,30,5,,9999,1016,,,RJAA 191330Z 03005KT CAVOK 16/11 Q1016 NOSIG
