取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-03-13T01:01:05.923291+09:00,成田,RJAA,4,-3,350,9,,9999,1021,,,RJAA 121530Z AUTO 35009KT 9999 NSC 04/M03 Q1021 NOSIG
2026-03-13T02:11:59.946899+09:00,成田,RJAA,3,-4,10,9,,9999,1020,,,RJAA 121700Z AUTO 01009KT 9999 NCD 03/M04 Q1020 NOSIG
2026-03-13T03:04:07.846702+09:00,成田,RJAA,3,-3,330,7,,9999,1020,,,RJAA 121730Z AUTO 33007KT 9999 NCD 03/M03 Q1020 NOSIG
2026-03-13T04:12:42.124247+09:00,成田,RJAA,2,-3,350,6,,9999,1020,,,RJAA 121900Z AUTO 35006KT 9999 NSC 02/M03 Q1020 NOSIG
2026-03-13T04:54:09.525173+09:00,成田,RJAA,2,-3,340,5,,9999,1020,,,RJAA 121930Z AUTO 34005KT 300V010 9999 NSC 02/M03 Q1020 NOSIG
2026-03-13T05:28:21.860607+09:00,成田,RJAA,2,-3,320,5,,9999,1021,,,RJAA 122000Z AUTO 32005KT 9999 NSC 02/M03 Q1021 NOSIG
2026-03-13T06:02:41.171266+09:00,成田,RJAA,1,-4,330,7,,9999,1021,,,RJAA 122030Z AUTO 33007KT 9999 NSC 01/M04 Q1021 NOSIG
2026-03-13T06:48:41.802265+09:00,成田,RJAA,2,-3,330,6,,9999,1021,,FEW20 BKN170 BKNNone,RJAA 122130Z 33006KT 9999 FEW020 BKN170 BKN/// 02/M03 Q1021 NOSIG
2026-03-13T07:19:58.853026+09:00,成田,RJAA,3,-2,340,10,,9999,1021,,FEW20 BKN170,RJAA 122200Z 34010KT 9999 FEW020 BKN170 03/M02 Q1021 NOSIG
2026-03-13T07:47:45.148207+09:00,成田,RJAA,4,-4,350,11,,9999,1022,,FEW30 BKN160,RJAA 122230Z 35011KT 9999 FEW030 BKN160 04/M04 Q1022 NOSIG
2026-03-13T08:22:51.549933+09:00,成田,RJAA,5,-3,360,12,,9999,1022,,FEW30 BKN150 BKNNone,RJAA 122300Z 36012KT 9999 FEW030 BKN150 BKN/// 05/M03 Q1022 NOSIG
2026-03-13T08:54:28.304837+09:00,成田,RJAA,6,-3,360,12,,9999,1022,,FEW30 SCT130 BKNNone,RJAA 122330Z 36012KT 9999 FEW030 SCT130 BKN/// 06/M03 Q1022 NOSIG
2026-03-13T10:42:15.430027+09:00,成田,RJAA,9,-3,10,14,,9999,1020,,FEW30 BKNNone,RJAA 130130Z 01014KT 340V040 9999 FEW030 BKN/// 09/M03 Q1020 NOSIG
2026-03-13T13:07:32.353121+09:00,成田,RJAA,9,-4,30,12,,9999,1018,,FEW30 BKNNone,RJAA 130330Z 03012KT 360V060 9999 FEW030 BKN/// 09/M04 Q1018 NOSIG
