取得日時,空港名,ICAOコード,気温(°C),露点温度(°C),風向(°),風速(kt),最大瞬間風速(kt),視程(m),気圧(hPa),現在天気,雲の状態,原文
2026-01-12T00:15:25.445091+09:00,成田,RJAA,2,-11,290,7,,9999,1007,,,RJAA 111500Z AUTO 29007KT 260V320 9999 NCD 02/M11 Q1007 NOSIG
2026-01-12T00:33:55.648135+09:00,成田,RJAA,2,-11,290,7,,9999,1007,,,RJAA 111500Z AUTO 29007KT 260V320 9999 NCD 02/M11 Q1007 NOSIG
2026-01-12T00:46:30.764604+09:00,成田,RJAA,2,-11,290,7,,9999,1008,,,RJAA 111530Z AUTO 29007KT 9999 NCD 02/M11 Q1008 NOSIG
2026-01-12T01:18:22.433976+09:00,成田,RJAA,2,-12,280,5,,9999,1008,,,RJAA 111600Z AUTO 28005KT 240V310 9999 NCD 02/M12 Q1008 NOSIG
2026-01-12T01:43:30.186031+09:00,成田,RJAA,1,-11,290,5,,9999,1009,,,RJAA 111630Z AUTO 29005KT 9999 NCD 01/M11 Q1009 NOSIG
2026-01-12T02:13:24.007451+09:00,成田,RJAA,1,-11,280,4,,9999,1009,,,RJAA 111700Z AUTO 28004KT 240V310 9999 NCD 01/M11 Q1009 NOSIG
2026-01-12T02:33:21.864061+09:00,成田,RJAA,1,-11,280,4,,9999,1009,,,RJAA 111700Z AUTO 28004KT 240V310 9999 NCD 01/M11 Q1009 NOSIG
2026-01-12T02:46:19.877392+09:00,成田,RJAA,1,-11,270,4,,9999,1010,,,RJAA 111730Z AUTO 27004KT 230V310 9999 NCD 01/M11 Q1010 NOSIG
2026-01-12T03:22:17.925710+09:00,成田,RJAA,0,-11,270,3,,9999,1010,,,RJAA 111800Z AUTO 27003KT 230V310 9999 NCD 00/M11 Q1010 NOSIG
2026-01-12T03:53:54.628822+09:00,成田,RJAA,0,-11,300,5,,9999,1011,,,RJAA 111830Z AUTO 30005KT 9999 NCD 00/M11 Q1011 NOSIG
2026-01-12T04:12:18.539344+09:00,成田,RJAA,0,-11,290,4,,9999,1011,,,RJAA 111900Z AUTO 29004KT 270V340 9999 NCD M00/M11 Q1011 NOSIG
2026-01-12T04:28:42.931035+09:00,成田,RJAA,0,-11,290,4,,9999,1011,,,RJAA 111900Z AUTO 29004KT 270V340 9999 NCD M00/M11 Q1011 NOSIG
2026-01-12T04:43:51.762866+09:00,成田,RJAA,-1,-10,290,3,,9999,1011,,,RJAA 111930Z AUTO 29003KT 9999 NCD M01/M10 Q1011 NOSIG
2026-01-12T05:17:38.081990+09:00,成田,RJAA,-1,-10,280,3,,9999,1012,,,RJAA 112000Z AUTO 28003KT 240V310 9999 NCD M01/M10 Q1012 NOSIG
2026-01-12T05:38:49.589716+09:00,成田,RJAA,-1,-10,280,3,,9999,1012,,,RJAA 112000Z AUTO 28003KT 240V310 9999 NCD M01/M10 Q1012 NOSIG
2026-01-12T05:51:11.209384+09:00,成田,RJAA,-1,-10,260,3,,9999,1013,,,RJAA 112030Z AUTO 26003KT 220V300 9999 NCD M01/M10 Q1013 NOSIG
2026-01-12T06:14:13.044762+09:00,成田,RJAA,-1,-10,300,5,,9999,1013,,FEW30,RJAA 112100Z 30005KT 9999 FEW030 M01/M10 Q1013 NOSIG
2026-01-12T06:31:48.932147+09:00,成田,RJAA,-1,-10,300,5,,9999,1013,,FEW30,RJAA 112100Z 30005KT 9999 FEW030 M01/M10 Q1013 NOSIG
2026-01-12T06:45:31.193036+09:00,成田,RJAA,-2,-10,,2,,9999,1013,,FEW30,RJAA 112130Z VRB02KT 9999 FEW030 M02/M10 Q1013 NOSIG
2026-01-12T07:15:02.847056+09:00,成田,RJAA,-2,-9,210,4,,9999,1014,,FEW30,RJAA 112200Z 21004KT 9999 FEW030 M02/M09 Q1014 BECMG 28006KT
2026-01-12T07:37:07.459566+09:00,成田,RJAA,-2,-9,210,4,,9999,1014,,FEW30,RJAA 112200Z 21004KT 9999 FEW030 M02/M09 Q1014 BECMG 28006KT
2026-01-12T07:49:40.930007+09:00,成田,RJAA,-2,-9,220,3,,9999,1014,,FEW30,RJAA 112230Z 22003KT 9999 FEW030 M02/M09 Q1014 BECMG 28006KT
2026-01-12T08:15:10.700530+09:00,成田,RJAA,2,-11,260,4,,9999,1014,,FEW30,RJAA 112300Z 26004KT 230V320 9999 FEW030 02/M11 Q1014 NOSIG
2026-01-12T08:32:49.573368+09:00,成田,RJAA,2,-11,260,4,,9999,1014,,FEW30,RJAA 112300Z 26004KT 230V320 9999 FEW030 02/M11 Q1014 NOSIG
